yaw,pitch,roll,accelx,accely,accelz
85.41,-0.66,-18.7,0.06,1.25,6.33
90.47,-2.3,-17.53,-1.26,0.14,9.13
95.92,-3.33,-15.78,-1.0,-0.09,9.7
100.5,-2.05,-14.64,0.57,-0.37,9.79
103.38,-3.17,-14.86,-0.03,-0.22,9.8
107.21,-0.11,-15.0,0.51,-0.24,9.76
113.09,3.38,-14.96,1.73,-0.16,9.13
118.25,4.87,-14.8,2.4,-0.6,8.87
120.81,4.92,-14.81,2.07,-1.32,8.61
122.16,5.53,-14.94,1.94,-2.14,8.05
123.02,4.04,-14.14,1.73,-1.26,7.45
119.95,2.35,-12.26,-0.57,-0.88,6.9
119.78,1.08,-7.61,-0.5,-0.37,6.33
119.38,4.87,3.11,0.67,1.2,5.97
119.53,1.9,20.04,0.99,3.84,8.78
117.43,-1.01,32.7,0.45,4.53,9.64
113.61,-0.48,36.83,-0.61,3.79,9.78
109.92,-3.74,38.25,-1.62,3.6,9.8
111.47,-5.87,39.74,-1.26,3.74,9.79
114.76,-7.88,39.84,-0.27,4.16,9.8
116.97,-9.31,36.69,1.11,4.04,9.74
116.97,-9.98,33.47,1.51,4.03,9.68
116.19,-8.44,29.27,1.55,3.9,9.23
112.42,-8.08,25.38,1.25,3.78,8.32
105.69,-5.29,23.86,0.23,3.73,8.02
97.14,0.7,24.2,-1.29,4.01,8.46
88.73,4.38,23.93,-2.49,3.86,8.7
83.17,5.97,22.94,-3.02,3.56,8.39
80.57,4.87,22.72,-2.38,3.18,8.06
78.77,2.2,24.09,-1.59,3.23,8.86
77.19,0.13,25.29,-1.57,3.54,9.66
77.01,-3.74,22.56,-1.55,4.08,9.78
79.19,-5.46,15.69,-1.52,4.37,9.8
82.91,-6.04,5.14,-0.43,4.03,9.81
85.27,-4.93,-6.58,0.5,2.74,8.65
85.51,-4.41,-16.49,0.52,0.97,6.76
84.42,-4.43,-21.95,-0.31,-0.31,6.06
84.59,-3.87,-22.1,-0.41,-0.88,7.06
85.45,-3.48,-21.0,-0.54,-1.01,8.28
88.08,-5.66,-19.81,-0.11,-0.77,9.5
86.78,-7.97,-20.77,-1.28,-0.91,9.03
84.37,-10.81,-20.21,-2.6,-1.18,7.92
82.19,-12.24,-15.22,-3.47,-0.87,8.56
85.6,-13.23,-11.3,-3.48,-0.53,9.61
94.66,-13.29,-11.82,-1.43,-0.17,9.42
104.54,-10.48,-12.09,0.93,-0.14,9.21
112.42,-7.2,-12.41,3.0,-0.28,9.15
115.41,-6.49,-12.04,3.47,-0.67,8.85
113.24,-9.39,-10.52,-0.49,-0.83,9.12
114.21,-10.12,-10.07,-1.64,-0.71,8.54
116.5,-8.55,-9.55,-0.79,-0.52,6.6
118.32,-11.22,-4.95,-0.39,-0.27,5.16
118.83,-10.79,9.15,-0.82,1.39,7.64
120.37,-13.05,22.88,-1.02,3.23,9.47
121.41,-13.99,31.81,-1.74,3.67,9.75
123.05,-13.71,36.14,-1.5,3.79,9.8
122.12,-16.14,38.65,-1.65,3.74,9.8
122.33,-15.43,38.41,-1.45,3.72,9.81
122.44,-15.95,36.9,-0.19,3.73,9.81
120.45,-13.13,33.46,0.72,3.78,9.81
