yaw,pitch,roll,accelx,accely,accelz
16.98,-9.26,32.65,-1.64,3.99,7.6
19.73,-9.82,39.65,-1.93,3.71,7.35
21.34,-10.8,46.93,-2.01,3.91,8.15
22.33,-11.48,50.83,-2.58,3.78,7.55
24.39,-11.01,53.17,-2.52,3.99,7.28
27.34,-9.98,53.7,-1.44,4.17,7.6
28.04,-9.59,52.66,-0.94,4.33,8.17
26.75,-9.2,48.9,-1.89,4.12,7.81
25.55,-9.57,44.7,-2.57,3.93,7.18
24.62,-9.73,41.23,-2.83,3.85,6.91
23.99,-10.38,38.46,-2.66,3.89,6.87
23.02,-11.13,35.98,-2.69,3.87,6.82
22.24,-12.05,33.97,-2.62,3.85,6.7
21.35,-13.21,32.58,-2.49,3.9,6.75
20.46,-14.47,31.5,-2.61,3.86,6.67
20.0,-15.44,31.04,-2.62,3.79,6.59
20.04,-15.88,31.31,-2.5,3.82,6.7
20.29,-16.08,31.9,-2.34,3.89,6.84
20.39,-16.12,32.67,-2.16,3.9,6.95
20.18,-16.26,33.48,-2.24,3.93,7.08
19.92,-16.46,34.08,-2.35,3.92,7.15
19.87,-16.55,34.36,-2.39,3.91,7.19
19.95,-16.47,34.33,-2.28,3.93,7.2
19.86,-16.31,34.07,-2.27,3.94,7.2
19.79,-16.24,33.55,-2.37,3.91,7.17
19.94,-16.11,32.87,-2.37,3.93,7.11
20.16,-15.94,32.05,-2.32,3.95,7.09
20.32,-15.75,31.16,-2.26,3.95,6.96
20.4,-15.63,30.49,-2.28,3.93,6.88
20.46,-15.55,30.04,-2.28,3.92,6.84
20.49,-15.51,29.9,-2.28,3.92,6.86
20.47,-15.51,29.9,-2.26,3.94,6.91
20.39,-15.54,30.03,-2.28,3.94,6.94
20.3,-15.57,30.19,-2.3,3.92,6.98
20.24,-15.64,30.37,-2.32,3.93,7.01
20.25,-15.65,30.53,-2.35,3.94,7.09
20.36,-15.59,30.45,-2.25,3.96,7.1
20.31,-15.55,30.31,-2.2,3.94,6.99
20.22,-15.68,30.3,-2.38,3.91,7.06
20.25,-15.17,29.84,-2.6,3.87,7.62
20.88,-13.61,27.63,-3.31,3.65,7.83
24.04,-11.77,23.66,-3.36,3.43,8.33
29.57,-9.96,18.85,-3.02,3.58,8.57
37.54,-8.4,13.18,-2.86,3.18,8.64
46.23,-3.16,7.81,-1.79,2.85,9.18
52.54,4.18,3.45,-1.14,2.01,9.27
55.98,14.09,-0.22,-0.36,2.02,9.06
57.12,22.98,-3.13,0.25,1.52,9.15
55.64,27.59,-5.47,1.11,1.33,9.25
52.19,32.34,-6.47,1.51,1.33,9.14
45.52,31.94,-7.52,0.82,1.17,8.95
37.84,29.89,-7.11,0.09,1.2,8.84
29.68,25.15,-5.59,-0.61,1.33,8.77
22.35,22.4,-4.08,-1.96,1.44,8.68
22.04,18.88,-0.81,-1.32,1.23,8.4
26.17,16.09,6.68,-0.44,2.35,9.3
32.51,12.77,13.66,0.69,3.08,9.73
39.41,9.0,17.66,1.14,3.21,9.62
46.67,5.96,21.69,1.68,3.18,9.73
53.81,4.52,22.04,1.81,2.81,9.79
