yaw,pitch,roll,accelx,accely,accelz
24.13,6.01,-12.44,1.08,-1.66,9.29
22.93,2.16,-14.98,0.6,-1.16,7.1
19.26,2.08,-16.74,-1.63,-1.18,5.8
18.58,3.95,-14.45,-2.68,-0.85,6.86
21.96,5.6,-8.52,-1.38,-0.14,8.82
26.87,6.86,-2.52,-0.64,0.41,9.46
33.85,7.42,4.13,0.51,1.04,9.75
41.8,9.33,9.6,1.79,1.43,9.8
49.93,9.82,12.97,3.62,1.48,9.8
55.61,9.15,16.06,3.3,1.7,9.8
60.05,5.33,17.96,3.24,1.8,9.81
64.35,2.89,17.43,3.19,1.72,9.81
68.78,2.11,16.06,3.27,1.45,9.81
72.53,3.2,13.65,3.73,1.02,9.81
75.05,5.28,10.87,4.42,0.81,9.13
74.43,6.67,9.84,4.22,0.91,8.47
71.8,7.89,10.18,3.7,1.34,8.42
68.4,10.26,10.87,3.31,1.69,8.5
64.06,13.36,11.53,3.29,2.08,8.6
58.34,16.91,13.14,3.08,2.58,8.7
50.89,19.45,15.5,2.22,3.15,9.01
43.55,22.12,18.1,1.67,3.33,9.53
36.73,25.0,20.1,1.47,3.24,9.31
29.91,27.56,22.56,1.47,3.23,9.26
23.08,29.07,24.56,1.48,3.0,9.12
17.23,31.56,26.94,1.38,2.92,9.13
12.79,33.79,29.63,1.77,2.68,8.77
9.04,35.13,32.82,2.54,2.58,9.43
5.18,34.65,34.59,2.71,2.4,9.65
3.75,33.02,33.88,2.88,2.33,9.78
5.2,30.88,30.15,2.74,2.11,9.8
7.77,28.4,25.65,2.64,2.15,9.81
12.34,26.2,19.38,2.85,2.24,9.81
17.03,23.88,12.74,2.96,2.33,9.81
21.99,22.09,5.81,3.02,2.57,9.81
27.09,20.95,-1.21,3.81,2.52,9.77
30.9,20.65,-8.12,3.65,2.36,9.34
33.97,19.62,-14.37,3.89,1.91,8.62
35.87,20.05,-20.52,3.56,1.43,8.2
37.13,19.92,-26.42,3.32,0.81,7.27
38.12,20.62,-31.11,3.2,0.09,6.76
38.76,21.25,-34.94,2.95,-0.47,6.3
39.53,22.77,-37.39,3.12,-0.98,6.23
39.94,23.26,-38.68,3.16,-1.38,6.08
40.14,23.52,-38.82,3.45,-1.67,6.73
38.79,23.54,-40.9,3.93,-2.09,6.69
35.96,21.56,-42.35,3.07,-2.51,6.0
33.83,19.63,-41.46,2.73,-2.76,6.25
32.47,17.96,-39.1,2.24,-2.86,6.77
32.4,16.64,-35.8,2.31,-2.89,7.32
32.51,16.0,-32.9,2.57,-2.9,7.88
32.25,15.02,-30.62,2.4,-2.93,7.88
31.82,15.12,-28.95,2.15,-2.87,8.21
31.84,14.63,-27.47,2.2,-2.81,8.23
31.9,14.56,-26.48,2.15,-2.79,8.19
32.05,14.64,-25.76,2.12,-2.81,8.04
32.44,15.03,-25.07,2.32,-2.84,8.12
32.71,15.46,-24.51,2.44,-2.77,8.07
32.77,15.07,-23.85,2.12,-2.65,8.14
33.28,15.2,-23.81,2.32,-2.79,7.69
