yaw,pitch,roll,accelx,accely,accelz
129.99,15.79,-10.15,0.57,-1.09,9.59
131.02,14.43,-9.36,0.29,-0.91,9.77
132.04,12.59,-8.62,0.25,-0.76,9.8
132.99,10.73,-8.95,-0.11,-0.81,9.4
134.37,9.69,-8.25,0.25,-0.83,9.55
135.05,8.75,-7.69,0.32,-0.8,9.63
135.43,7.47,-6.36,-0.11,-0.45,9.78
136.53,6.23,-5.1,-0.27,-0.01,9.8
139.2,3.8,-4.43,-0.4,0.23,9.81
143.75,4.0,-5.96,1.56,-0.4,9.29
145.48,5.02,-8.6,2.7,-1.56,7.51
144.37,6.16,-9.98,1.81,-1.49,6.52
141.99,8.04,-9.19,0.4,-0.54,7.15
142.7,8.29,-6.21,0.05,0.08,7.12
146.32,8.85,0.88,0.94,1.06,7.69
149.01,9.25,10.54,0.89,1.98,8.68
153.4,6.54,20.77,-0.18,2.7,9.63
159.1,4.97,29.79,1.39,2.97,9.78
161.88,5.81,33.64,1.35,2.71,9.8
163.41,6.21,36.2,1.12,2.87,9.81
165.12,3.77,39.85,0.83,3.81,9.81
164.09,0.53,30.26,2.64,3.01,8.91
161.21,2.21,23.85,1.99,1.95,7.13
159.22,2.9,22.46,2.8,2.05,7.69
155.4,5.8,21.24,2.71,2.54,8.17
149.8,8.77,20.85,2.08,3.07,8.42
143.64,11.1,20.26,0.79,3.54,8.97
137.47,13.1,18.74,0.24,3.55,8.59
132.06,13.77,17.26,-0.4,2.96,7.76
128.02,12.96,18.66,-0.23,2.53,8.09
124.35,12.57,21.15,-0.27,2.58,9.31
120.67,10.85,22.78,-0.74,2.55,9.73
118.65,8.87,23.18,-1.11,2.51,9.79
118.76,7.92,21.05,-0.78,2.08,9.8
120.32,6.56,17.3,1.09,2.05,9.81
121.03,5.3,12.25,1.85,2.25,9.81
120.85,4.0,7.1,1.37,2.33,9.81
120.95,2.6,2.47,1.03,2.1,9.81
121.0,4.2,-2.85,0.62,1.88,9.59
121.44,6.44,-8.24,0.83,1.41,8.8
121.75,7.34,-12.85,0.97,0.69,7.99
121.58,7.38,-16.71,1.05,0.11,7.54
121.3,6.58,-20.24,0.74,-0.77,6.73
120.69,6.34,-20.96,0.71,-1.36,6.84
120.86,5.28,-19.31,0.53,-1.51,7.59
120.9,4.23,-16.1,0.17,-1.26,8.62
121.71,3.57,-12.89,0.15,-1.28,9.01
122.41,2.49,-8.36,0.16,-0.71,9.65
124.46,1.6,-6.79,0.65,-0.3,9.78
127.18,0.86,-8.3,0.98,-0.35,9.78
130.46,0.84,-9.71,1.65,-0.93,9.4
132.37,2.6,-10.48,2.02,-1.18,8.83
133.58,3.32,-9.05,2.19,-1.17,9.45
133.42,4.33,-7.99,1.78,-0.95,9.75
133.36,5.06,-8.62,1.27,-0.92,9.76
133.84,5.52,-8.92,1.46,-1.1,9.55
133.59,5.92,-8.56,1.33,-1.07,9.53
133.34,5.35,-7.64,1.14,-0.92,9.76
132.87,5.24,-7.6,0.82,-0.94,9.8
132.76,5.29,-7.41,0.8,-0.95,9.8
