yaw,pitch,roll,accelx,accely,accelz
-5.32,-3.92,-40.46,-0.57,-2.95,8.98
-4.73,-3.58,-38.02,-0.12,-2.52,9.06
-4.4,-3.27,-35.18,0.11,-2.48,8.56
-5.03,-3.49,-31.18,-0.27,-2.29,8.33
-5.48,-3.48,-26.17,-0.7,-1.8,8.58
-5.18,-3.74,-21.16,-0.89,-1.37,8.66
-4.35,-3.85,-15.07,-1.21,-0.78,8.64
-2.13,-3.36,-7.37,-1.23,-0.08,9.36
1.19,-3.82,-0.35,-1.34,0.44,9.62
5.65,-4.73,6.72,-1.92,1.22,9.77
11.99,-5.78,12.89,-1.8,1.85,9.8
19.61,-7.54,15.31,-2.04,2.82,9.81
29.14,-10.37,13.24,-1.56,3.1,9.81
39.26,-13.05,8.08,-1.43,2.48,9.65
48.54,-12.16,5.26,-1.17,1.62,9.33
56.78,-9.4,4.85,-1.25,1.9,9.73
65.09,-6.59,1.94,-0.52,2.26,9.79
71.72,-3.56,-3.27,-0.09,1.85,9.8
76.0,0.15,-8.02,-0.46,0.87,9.81
79.29,4.67,-12.58,-0.55,0.26,9.81
82.03,9.47,-17.67,0.06,-0.18,9.81
83.13,14.47,-23.31,0.42,-0.65,9.58
83.24,19.28,-29.44,1.32,-1.35,8.44
80.62,23.4,-35.31,2.05,-2.15,7.39
75.87,25.21,-39.71,2.1,-2.92,7.26
70.0,25.47,-42.75,1.61,-3.24,7.46
65.0,25.04,-44.49,1.34,-3.4,7.68
61.65,24.35,-45.68,1.59,-3.41,7.7
59.02,22.79,-47.14,2.05,-3.49,7.21
55.55,19.81,-48.38,2.05,-3.6,6.65
51.01,15.42,-48.41,1.45,-3.75,6.58
45.61,10.35,-47.25,0.55,-3.85,6.95
39.65,5.54,-45.57,-0.26,-3.84,7.21
33.84,1.98,-43.58,-0.74,-3.84,7.36
28.88,-0.98,-41.82,-1.09,-3.86,7.54
24.71,-3.5,-40.49,-1.06,-3.88,7.18
20.56,-6.3,-38.58,-0.85,-3.81,7.03
15.38,-9.97,-35.71,-1.31,-3.69,6.93
9.52,-13.66,-31.06,-2.13,-3.5,7.1
3.67,-16.76,-24.63,-2.92,-3.08,7.86
-1.49,-18.67,-18.31,-3.4,-2.59,7.85
-4.93,-18.33,-11.68,-3.65,-2.23,7.95
-7.19,-17.03,-4.75,-3.18,-1.63,8.04
-8.6,-15.24,3.96,-3.61,-0.59,8.85
-8.91,-13.0,12.21,-3.35,0.3,9.65
-8.6,-11.73,18.59,-3.43,0.96,9.78
-8.05,-9.9,22.53,-3.2,0.9,9.8
-7.15,-8.2,25.13,-3.43,1.05,9.81
-4.8,-7.32,26.54,-3.07,1.24,9.81
-1.72,-6.85,27.14,-2.55,1.26,9.8
1.98,-6.24,27.18,-2.99,1.39,9.81
7.97,-7.67,26.24,-2.2,1.7,9.81
14.18,-10.57,23.5,-1.73,1.79,9.81
19.9,-12.0,20.37,-2.05,1.48,8.89
26.06,-12.02,19.43,-1.87,1.17,8.56
32.14,-10.9,19.76,-2.02,1.28,9.15
39.12,-9.69,19.64,-2.05,1.55,9.51
47.15,-8.55,18.98,-1.51,1.97,9.76
54.7,-6.95,18.08,-0.71,2.21,9.8
60.84,-5.03,15.86,-0.16,1.98,9.8
