yaw,pitch,roll,accelx,accely,accelz
-70.69,-12.62,-8.37,-6.73,1.7,8.84
-67.8,-13.39,-3.88,-4.75,2.04,9.61
-58.2,-13.34,-4.99,-2.93,2.81,9.78
-47.66,-6.44,-5.87,-3.23,3.42,9.8
-32.2,2.89,-7.01,-2.68,4.81,9.29
-12.13,10.97,-7.06,-1.08,5.8,7.42
9.02,15.75,-1.9,0.52,5.92,6.62
27.05,18.9,7.78,3.34,5.52,6.99
35.86,17.13,17.63,5.18,5.51,7.82
33.5,15.81,22.74,5.41,5.99,9.23
22.91,11.56,21.12,4.61,6.85,9.69
6.92,6.54,15.11,2.53,7.82,9.79
-13.54,0.44,4.32,0.72,8.0,7.32
-37.92,-5.39,1.04,-1.43,7.12,6.17
-62.14,-5.61,5.89,-2.69,6.39,7.8
-82.71,-4.11,10.93,-2.94,5.22,8.79
-99.53,-8.44,13.66,-5.86,3.57,9.65
-103.9,-13.81,11.26,-6.72,2.7,9.78
-99.1,-15.95,2.59,-6.16,2.5,9.76
-87.64,-12.43,-9.13,-4.08,2.43,7.54
-72.48,-7.59,-17.5,-1.2,1.83,5.45
-58.05,-3.23,-17.7,-0.03,1.09,5.44
-44.44,0.53,-10.1,1.06,1.75,5.89
-32.53,-0.22,1.87,2.32,2.67,6.32
-25.55,-6.67,15.46,1.12,3.97,8.26
-20.54,3.3,29.92,0.05,4.8,9.53
-12.97,3.86,39.44,-0.46,6.09,9.48
-2.3,3.75,47.85,1.25,7.03,9.75
4.18,5.83,51.89,2.44,6.73,9.57
6.44,13.67,50.38,0.75,5.93,9.37
16.01,13.87,41.96,0.34,6.99,9.72
28.1,9.78,24.79,2.68,7.58,8.86
31.65,8.48,8.14,2.61,5.4,6.7
29.2,5.68,-3.91,1.42,2.67,5.9
24.95,2.5,-10.81,0.74,0.69,5.05
20.15,-0.77,-10.96,0.38,0.12,4.7
15.62,-4.46,-1.73,-0.43,0.93,4.93
12.5,-7.89,16.1,-1.51,3.54,6.34
10.11,-6.36,36.18,-1.68,5.8,8.3
7.97,0.4,50.86,-0.66,5.79,9.57
8.26,1.31,56.81,-0.5,5.55,9.43
12.11,-2.66,56.62,-0.57,5.92,8.32
16.17,-5.47,54.29,0.01,5.74,6.86
18.23,-6.46,54.71,0.44,6.46,6.07
17.42,-7.11,56.47,1.53,6.41,7.21
13.91,-8.3,54.53,0.99,6.91,9.05
9.53,-10.46,46.03,-0.57,7.44,9.2
6.95,-17.26,33.37,-1.07,7.25,8.31
2.22,-21.09,20.49,-0.62,6.57,7.53
-5.06,-22.98,9.47,-0.32,5.27,7.05
-14.9,-19.51,1.87,-0.51,3.34,5.74
-23.97,-15.97,-0.37,-0.8,2.06,5.62
-31.49,-15.4,0.88,-0.85,1.25,6.74
-39.0,-14.02,4.82,-1.17,1.27,7.26
-45.55,-14.84,9.9,-1.14,1.87,8.25
-52.89,-16.5,14.73,-1.51,2.28,8.83
-57.82,-24.01,15.65,-6.16,2.33,9.5
-51.68,-22.01,10.4,-3.07,1.88,8.61
-44.3,-16.28,6.96,-0.37,1.91,9.59
-43.0,-10.84,2.04,1.78,1.31,9.77
