yaw,pitch,roll,accelx,accely,accelz
-151.85,1.47,50.47,1.44,2.03,9.81
-154.56,4.09,51.01,0.97,2.25,9.81
-157.12,5.97,50.16,0.95,2.33,9.81
-159.34,8.66,47.28,0.64,2.33,9.81
-160.1,10.87,41.69,1.02,1.9,9.81
-163.3,12.88,37.1,1.02,1.68,9.81
-167.72,14.31,32.69,0.3,1.9,9.81
-170.55,13.64,27.21,-0.63,1.77,9.81
-171.64,12.49,21.37,-1.16,1.5,9.81
-171.09,11.14,15.37,-1.05,1.32,9.81
-170.09,10.44,10.03,-0.94,1.03,9.81
-168.45,9.1,4.46,-0.64,0.75,9.52
-166.56,9.12,-0.59,0.1,0.36,9.05
-164.94,7.4,-4.74,0.27,-0.12,8.62
-163.17,6.68,-8.1,0.39,-0.48,8.37
-160.8,6.67,-10.72,0.96,-1.1,7.85
-158.98,5.97,-10.83,0.95,-1.67,8.34
-158.15,6.0,-10.55,0.33,-1.34,9.56
-157.62,4.21,-12.66,-1.01,-0.61,9.64
-154.84,-0.31,-14.93,-1.87,-0.29,8.34
-149.25,-2.22,-16.35,-0.15,-0.57,6.88
-144.08,-4.36,-15.0,-0.17,-0.57,6.6
-137.65,-4.67,-12.09,1.32,-0.63,7.05
-132.11,-3.59,-6.39,2.63,-0.35,8.42
-129.91,-0.94,-1.83,2.71,-0.31,8.43
-128.14,0.83,4.33,4.27,0.02,8.41
-131.81,2.36,12.48,2.72,1.3,9.31
-135.82,0.94,20.19,2.37,2.22,9.73
-141.04,4.64,26.42,2.58,2.96,9.79
-146.98,8.98,30.68,3.05,3.49,9.8
-154.52,11.58,31.83,3.46,3.69,9.81
-161.99,14.34,29.02,2.2,3.4,9.81
-168.2,16.5,24.69,1.12,2.85,9.81
-172.47,18.11,19.43,1.07,2.41,9.81
-176.81,18.82,13.55,0.15,2.36,9.81
-179.81,15.84,8.0,-0.47,2.23,9.81
178.91,12.96,1.17,-0.94,1.93,9.81
179.28,8.55,-3.96,-1.29,1.1,9.02
-179.27,3.72,-6.72,-1.73,0.63,9.4
-176.04,1.65,-10.66,-1.4,0.59,9.33
-172.36,0.83,-15.54,-1.1,0.48,8.89
-167.68,0.92,-20.34,-0.49,0.37,7.95
-161.83,0.32,-24.38,0.3,-0.08,6.97
-155.48,0.45,-26.53,0.75,-0.37,6.52
-147.81,-0.83,-26.34,1.27,-0.73,6.55
-140.8,-0.05,-24.44,1.95,-0.9,7.16
-134.36,-1.24,-21.46,2.19,-1.09,7.2
-129.47,-2.99,-15.78,1.98,-0.86,8.15
-126.4,-4.13,-9.53,1.82,-0.11,9.47
-124.39,-3.01,-4.22,2.32,-0.01,9.74
-124.5,-3.33,1.13,1.92,0.61,9.8
-124.92,-2.25,5.41,2.82,0.55,9.71
-123.24,-5.74,3.6,0.8,-0.59,8.3
-121.22,-7.38,1.03,-0.16,-0.42,8.59
-117.43,-8.7,-4.24,0.34,-0.97,7.38
-112.92,-9.7,-6.37,1.02,-1.46,7.31
-108.58,-14.23,-5.3,0.35,-1.51,7.49
-104.07,-17.43,-3.16,0.54,-0.79,8.98
-99.53,-19.12,-1.72,1.97,-0.7,9.05
-98.64,-20.73,2.09,0.89,-0.26,9.34
