yaw,pitch,roll,accelx,accely,accelz
-45.55,6.04,-21.76,0.97,-2.82,8.76
-46.03,6.13,-20.05,1.74,-0.23,9.29
-46.31,6.39,-18.46,1.79,0.17,9.29
-46.26,6.69,-17.02,1.64,0.15,8.89
-45.76,7.19,-15.19,1.62,-0.01,8.37
-45.7,8.94,-12.09,1.3,0.03,7.71
-44.26,9.33,-7.13,2.16,0.53,8.34
-43.53,9.08,-1.96,2.42,0.9,8.22
-42.89,6.94,4.64,2.95,1.76,9.54
-44.43,4.69,9.18,2.82,2.65,9.76
-46.85,3.17,9.69,1.81,3.13,9.8
-49.56,1.8,5.16,1.66,3.15,9.8
-51.93,0.52,-1.82,1.27,3.31,9.81
-53.98,0.04,-11.71,0.11,3.52,9.81
-53.39,0.63,-23.79,-0.81,2.7,8.87
-51.43,3.38,-34.59,-0.8,1.39,7.21
-46.85,5.71,-44.27,-0.78,0.45,6.15
-39.59,9.27,-53.81,0.31,-0.61,4.43
-31.8,10.85,-60.51,-0.23,-1.94,3.51
-25.04,13.96,-62.71,0.07,-2.38,3.59
-19.44,18.77,-61.22,0.84,-2.14,4.28
-14.11,23.74,-56.98,2.34,-1.97,4.16
-12.29,26.83,-48.18,2.47,-1.26,4.39
-12.35,28.37,-34.18,2.55,-0.11,5.76
-11.18,27.13,-16.51,3.24,1.01,7.39
-9.13,22.73,1.09,3.29,2.24,9.25
-5.84,17.5,13.39,3.2,2.96,9.72
-1.29,11.04,20.16,2.44,2.93,9.79
3.01,8.27,27.26,2.15,3.33,9.8
6.78,5.42,30.75,2.48,3.36,9.81
11.01,1.78,30.42,1.14,3.05,9.81
17.4,-1.03,28.33,0.81,3.03,9.81
24.9,-3.37,26.29,1.04,3.29,9.76
32.43,-3.76,23.47,1.61,4.34,9.8
38.79,-1.03,17.72,2.56,4.67,9.8
41.92,3.5,11.02,2.11,4.15,9.81
43.25,7.17,3.21,1.52,3.37,9.6
43.28,10.66,-4.51,1.44,2.67,9.26
41.79,12.7,-12.47,1.73,1.87,8.76
38.13,14.27,-20.46,1.43,0.91,8.38
34.19,13.82,-28.11,0.76,-0.4,7.46
31.14,13.59,-33.74,0.99,-1.4,6.97
28.19,12.36,-38.08,0.85,-2.02,6.23
26.27,11.13,-39.74,0.68,-2.64,6.09
24.99,10.24,-38.61,0.9,-2.95,7.01
23.95,9.12,-36.63,0.64,-3.27,7.88
24.18,8.72,-33.97,0.87,-3.28,8.58
24.71,8.92,-31.4,1.19,-3.1,9.3
25.27,8.86,-29.97,1.25,-2.97,9.16
25.82,9.3,-28.9,1.39,-2.87,8.93
26.08,9.45,-28.02,1.33,-2.88,8.73
26.46,9.8,-27.04,1.33,-2.85,8.76
26.93,10.14,-26.16,1.48,-2.83,8.77
27.15,10.37,-25.34,1.59,-2.84,8.76
27.14,10.33,-24.66,1.52,-2.87,8.85
27.14,10.05,-24.14,1.5,-2.84,8.83
27.18,9.97,-23.67,1.55,-2.8,8.89
26.97,9.78,-23.55,1.52,-2.83,8.73
26.7,9.52,-23.49,1.34,-2.92,8.54
26.69,9.43,-23.13,1.29,-2.92,8.58
