yaw,pitch,roll,accelx,accely,accelz
17.82,-5.65,14.79,-1.58,1.45,9.25
20.12,-4.75,13.85,-1.16,0.69,9.7
21.96,-4.78,11.07,-1.03,0.38,9.55
23.74,-4.24,9.36,-0.56,0.4,9.36
24.78,-3.81,8.03,0.17,0.27,9.3
25.09,-4.28,7.09,0.42,0.25,9.31
25.45,-5.02,7.1,0.53,0.62,9.42
26.24,-2.49,7.9,1.69,0.97,9.7
24.36,2.62,8.73,2.89,1.28,9.7
19.14,4.07,9.17,1.48,1.27,9.73
12.63,6.14,9.05,0.16,1.5,9.79
7.02,6.62,8.72,-0.19,1.55,9.49
1.16,8.37,9.96,-0.17,1.74,9.69
-4.95,7.25,10.34,-0.29,2.05,9.79
-12.32,8.14,11.02,-2.16,2.15,9.8
-17.72,11.65,12.03,-2.22,1.61,9.71
-21.2,11.33,12.84,-2.35,1.06,9.79
-22.36,7.19,11.88,-1.73,0.61,9.8
-23.09,2.46,9.36,-1.88,0.49,9.81
-22.26,-2.88,5.89,-1.05,1.04,9.81
-21.57,-4.78,1.28,-0.3,1.56,9.81
-20.76,-7.69,-4.7,0.07,1.79,9.81
-20.6,-7.46,-8.94,-0.21,1.47,9.78
-19.69,-8.64,-14.63,-0.18,0.89,8.82
-18.45,-9.78,-20.99,-0.51,-0.06,7.05
-16.22,-10.34,-25.5,-0.08,-0.89,6.59
-14.47,-11.08,-28.58,0.0,-1.5,6.47
-13.97,-10.05,-29.27,-0.15,-2.02,6.65
-14.73,-11.87,-28.84,-1.23,-2.01,7.9
-15.88,-13.26,-29.77,-2.4,-2.51,7.13
-15.65,-14.23,-29.27,-2.58,-2.71,7.38
-14.69,-17.4,-28.3,-2.83,-2.62,7.61
-12.34,-19.67,-26.24,-2.92,-2.47,8.84
-9.0,-21.49,-25.7,-3.03,-2.28,8.39
-3.22,-21.66,-23.88,-2.64,-1.94,8.84
3.3,-20.19,-22.08,-1.9,-1.85,9.12
9.79,-19.61,-20.6,-1.67,-1.79,9.07
16.66,-17.02,-18.51,-0.88,-1.66,9.54
22.65,-15.59,-17.21,-0.13,-1.72,9.63
27.7,-16.26,-16.34,-0.1,-1.79,9.59
31.21,-14.43,-14.8,-0.06,-1.9,9.77
33.67,-13.49,-15.15,-0.11,-1.99,9.64
35.39,-12.57,-15.85,0.03,-2.19,9.19
36.1,-11.76,-16.17,0.01,-2.23,9.05
35.9,-11.1,-16.39,-0.15,-2.16,8.85
34.91,-10.06,-17.09,-0.0,-1.92,8.57
32.45,-9.8,-18.18,-0.24,-1.91,7.7
29.79,-9.94,-18.43,-0.73,-1.85,7.21
27.09,-8.68,-16.84,-1.24,-1.71,7.18
25.24,-7.45,-14.21,-1.04,-1.45,7.13
23.69,-7.58,-10.14,-1.36,-1.31,7.69
22.99,-8.04,-4.47,-1.61,-1.08,8.55
23.11,-6.93,2.14,-2.17,-0.38,9.55
24.45,-4.19,7.4,-1.39,0.01,9.77
25.49,-3.73,11.7,-0.81,0.16,9.8
26.23,-1.39,16.22,-0.59,0.27,9.8
26.8,-0.82,19.86,-0.19,0.72,9.81
26.51,-0.56,20.95,-0.6,0.87,9.81
26.23,-0.57,20.43,-0.52,0.68,9.81
25.47,-1.75,21.21,-0.82,1.03,9.81
