yaw,pitch,roll,accelx,accely,accelz
68.24,-8.89,-4.79,-1.21,0.12,9.12
65.89,-6.0,-4.47,-0.52,1.09,9.68
61.46,-4.45,-4.03,0.28,1.42,9.79
57.01,-6.89,-3.6,-0.97,1.63,9.8
54.42,-6.54,-5.02,-1.23,1.54,9.81
53.11,-4.29,-7.74,-0.38,1.31,9.81
51.57,-3.7,-10.17,-0.29,0.98,9.8
50.15,-2.89,-11.82,-0.48,0.68,9.8
48.83,-2.42,-13.43,-0.21,0.33,9.81
47.15,-2.34,-15.39,-0.44,0.28,9.81
46.12,-3.34,-18.56,-0.8,0.06,9.75
46.25,-3.97,-21.94,-0.6,-0.4,9.14
47.09,-4.27,-24.66,-0.17,-0.8,8.72
48.26,-5.58,-26.75,-0.72,-1.09,8.61
50.51,-6.29,-29.39,-0.76,-1.23,8.12
53.6,-5.59,-31.69,-0.15,-1.72,7.39
56.87,-5.25,-33.06,0.1,-1.96,6.86
59.87,-4.17,-33.5,-0.23,-1.94,6.67
64.7,-3.08,-33.08,0.46,-1.96,6.29
69.4,-1.71,-30.66,0.77,-1.95,6.23
74.2,-1.71,-26.17,1.38,-1.97,6.65
76.68,-0.91,-20.6,0.69,-1.47,7.37
78.81,1.02,-14.04,1.04,-0.58,7.91
80.86,1.84,-6.04,0.79,0.04,8.92
82.75,3.02,1.91,1.19,0.58,9.67
83.98,3.26,8.48,1.51,0.88,9.78
83.67,3.7,14.12,1.06,1.59,9.8
82.92,2.66,18.03,0.84,1.94,9.81
82.96,3.33,21.51,0.87,2.21,9.56
82.48,3.52,25.22,1.11,2.37,9.52
82.22,5.3,28.51,1.07,2.77,9.74
81.77,6.57,31.09,0.73,3.04,9.36
81.9,7.61,33.54,0.99,3.12,9.29
81.96,8.66,35.77,0.95,3.4,9.18
83.09,10.65,37.42,0.64,3.39,8.81
85.93,12.55,38.92,1.2,3.73,9.16
88.38,13.77,40.24,0.52,4.2,9.42
91.42,13.15,40.14,0.73,4.52,9.49
90.53,8.1,39.9,-0.17,4.71,9.09
94.72,5.13,39.33,-0.37,4.76,8.79
101.73,3.04,38.14,0.03,4.72,9.43
110.22,2.35,34.5,-0.04,4.58,9.33
119.72,3.44,29.62,0.9,4.58,8.93
125.85,4.28,24.72,2.59,3.91,8.69
127.68,4.27,20.34,1.88,3.59,9.27
127.84,2.61,15.92,1.46,3.27,9.22
127.38,0.67,12.16,1.23,3.09,9.63
125.89,-1.68,7.66,0.56,2.85,9.56
124.32,-3.82,2.98,0.66,2.3,8.8
121.97,-6.49,-0.67,0.66,1.82,8.43
119.15,-9.0,-3.41,0.01,1.55,7.77
116.88,-8.1,-4.59,-0.33,1.39,8.03
114.95,-7.04,-4.3,-0.71,1.36,9.24
113.61,-8.61,-4.57,-1.23,1.06,9.39
113.11,-8.7,-5.47,-1.34,0.62,9.19
112.87,-5.81,-6.64,-0.63,0.73,9.11
112.15,-6.95,-6.45,-1.09,0.63,9.28
111.76,-7.36,-6.69,-1.91,0.69,9.36
112.58,-6.25,-7.78,-1.77,0.47,8.82
113.72,-3.14,-9.32,-1.01,0.06,8.41
