yaw,pitch,roll,accelx,accely,accelz
-128.88,4.1,-4.55,-0.87,-0.85,8.86
-129.87,2.32,-3.07,-1.08,-0.64,9.36
-130.8,-1.7,-1.99,-1.23,-0.31,9.73
-132.82,-4.28,-1.55,-1.77,-0.1,9.79
-135.05,-6.67,-2.13,-2.69,-0.25,9.67
-135.72,-10.04,-3.11,-3.48,-0.37,9.15
-134.5,-12.27,-3.23,-3.47,-0.33,9.02
-132.35,-13.51,-3.55,-3.31,-0.42,9.4
-129.34,-14.57,-4.71,-2.88,-0.46,8.88
-125.92,-15.41,-5.05,-2.84,-0.44,9.22
-122.53,-15.59,-5.71,-2.37,-0.32,8.87
-119.71,-16.07,-6.24,-2.62,-0.43,8.79
-116.31,-16.63,-7.6,-2.56,-0.72,7.6
-111.95,-18.15,-7.94,-2.56,-0.9,7.3
-106.19,-19.89,-8.56,-1.58,-1.01,6.44
-101.0,-20.9,-6.68,-0.3,-0.77,6.7
-98.1,-22.31,-3.16,0.1,-0.12,7.17
-97.1,-26.58,1.66,-0.26,0.83,7.22
-98.45,-26.55,9.88,-0.48,1.67,8.07
-101.34,-24.22,20.06,-0.63,2.78,8.9
-106.59,-20.54,31.29,-0.76,4.02,9.66
-115.59,-17.49,42.23,-1.17,5.23,9.78
-125.28,-12.47,47.26,-2.31,5.81,9.8
-133.23,-8.49,48.16,-2.14,5.86,9.77
-139.95,-3.81,47.58,-2.47,5.5,8.92
-146.44,0.15,46.64,-2.7,5.47,8.86
-151.94,2.58,44.68,-2.12,5.8,8.74
-156.55,3.85,40.73,-2.2,5.76,9.19
-160.38,5.27,35.33,-1.94,5.24,8.96
-164.11,4.27,30.35,-1.73,4.73,8.98
-167.42,3.5,25.62,-1.74,4.43,9.39
-169.33,1.3,20.86,-1.57,4.03,9.14
-170.45,-1.81,16.9,-1.53,4.07,9.62
-172.52,-1.58,11.94,-1.98,3.43,9.48
-172.87,-2.0,7.01,-2.22,2.89,9.09
-171.02,-3.41,3.18,-1.66,2.7,9.5
-168.33,-4.67,-1.73,-1.25,2.4,9.18
-164.59,-5.81,-7.43,-0.37,1.95,8.38
-162.88,-6.86,-11.67,-0.82,1.08,8.37
-160.32,-6.84,-15.77,-1.17,0.61,7.77
-155.11,-6.79,-18.36,-0.09,0.42,8.35
-151.38,-5.98,-20.19,0.14,-0.17,8.55
-148.45,-6.24,-21.66,-0.51,-0.83,8.48
-144.77,-4.78,-21.9,-0.52,-1.15,8.42
-140.46,-3.04,-21.12,0.14,-1.15,8.52
-137.18,-1.12,-19.41,0.39,-1.18,8.64
-134.29,-1.26,-17.37,0.05,-1.14,9.29
-131.97,-0.38,-16.25,0.24,-1.31,9.25
-130.35,0.06,-14.88,0.03,-1.42,9.31
-128.65,1.35,-13.41,0.35,-1.46,9.24
-127.22,2.33,-10.95,0.46,-1.13,9.67
-125.88,1.96,-9.36,0.48,-0.85,9.79
-125.33,1.63,-8.61,0.35,-0.76,9.8
-124.99,0.9,-8.65,0.15,-0.97,9.56
-124.95,-0.06,-8.15,0.12,-1.04,9.72
-125.43,-0.75,-8.03,-0.13,-1.01,9.7
-126.21,-1.29,-8.19,-0.24,-0.76,9.79
-128.37,-1.76,-10.82,-0.05,-1.27,9.66
-129.72,-4.73,-12.04,-0.87,-1.64,9.14
-129.62,-6.45,-10.72,-0.98,-1.04,9.67
