yaw,pitch,roll,accelx,accely,accelz
74.08,-3.32,21.56,0.17,4.3,8.48
78.99,-8.07,18.14,-0.54,1.33,7.01
85.72,-10.81,15.89,-0.39,0.88,7.14
93.43,-11.34,16.45,1.02,0.75,7.19
98.79,-10.96,19.77,1.37,1.11,8.79
102.66,-8.79,23.04,1.37,1.29,8.32
101.95,-8.48,29.16,1.23,1.86,9.27
98.36,-7.71,35.19,-0.22,2.29,8.96
96.34,-5.94,42.31,-0.42,3.18,9.57
91.95,-4.64,48.82,-0.66,3.69,9.77
87.1,-3.25,53.35,-1.39,3.93,9.8
87.34,-1.8,56.18,-1.68,4.01,9.68
91.09,-1.18,58.38,-1.43,4.08,9.71
95.21,-2.02,58.83,-1.3,3.87,9.78
100.2,-3.97,57.0,-1.05,3.79,9.77
106.31,-5.94,53.07,-0.61,3.73,9.29
111.91,-7.1,48.11,0.04,3.71,8.82
115.64,-7.06,43.2,0.51,3.58,8.2
117.57,-6.38,39.18,0.73,3.55,7.93
117.18,-5.0,36.21,0.97,3.69,8.09
113.7,-4.16,33.49,0.69,3.69,8.01
107.31,-3.32,31.76,0.11,4.07,8.33
97.21,-4.09,30.96,-0.36,4.41,7.83
82.45,-6.95,32.47,-1.78,4.9,8.42
68.16,-11.33,34.82,-2.07,5.43,8.47
56.81,-14.82,36.99,-1.98,5.39,8.51
49.28,-17.28,39.06,-1.5,5.22,7.51
42.09,-18.18,42.84,-1.18,4.73,7.44
36.87,-19.16,45.71,-2.0,3.14,6.9
36.31,-19.17,46.49,-2.23,1.75,6.69
41.06,-22.92,44.81,-2.67,0.87,6.89
50.79,-29.98,39.27,-2.6,2.17,8.21
66.29,-36.65,26.92,-2.52,4.22,7.99
87.25,-32.3,9.3,-1.24,5.87,8.42
110.25,-18.24,-4.56,0.16,5.48,6.02
129.34,-0.93,-4.29,1.02,3.4,5.18
142.71,10.89,9.5,2.55,1.96,8.38
145.74,13.66,19.99,2.5,1.84,9.58
139.5,13.37,21.04,1.11,1.22,9.77
126.52,10.14,20.02,-0.58,2.05,9.8
110.65,7.34,18.22,-2.49,2.64,9.81
94.2,1.36,15.56,-4.08,3.29,9.24
85.0,-0.89,15.82,-3.9,2.44,8.11
79.69,-2.43,19.01,-3.39,3.59,8.79
76.2,-6.56,19.87,-2.88,3.03,7.95
76.1,-13.33,22.22,-3.64,3.1,7.77
82.21,-20.1,24.4,-3.04,3.54,8.26
91.7,-29.62,24.6,-2.36,4.12,9.19
104.52,-33.43,21.29,-1.47,4.21,8.59
117.36,-35.11,18.67,-0.15,3.12,8.62
125.78,-32.57,20.23,-0.02,2.57,8.64
128.33,-27.23,24.32,-0.34,2.61,9.32
126.04,-23.91,26.62,-2.03,2.97,9.7
124.06,-20.7,24.23,-2.23,2.63,9.29
119.05,-18.2,23.17,-1.51,2.87,9.07
109.41,-19.6,21.64,-1.76,3.98,9.66
95.14,-24.76,16.25,-1.64,4.87,9.4
80.84,-35.75,7.95,-2.42,5.94,7.52
70.84,-47.62,0.86,-4.17,5.05,4.6
65.17,-53.27,-1.37,-4.99,3.44,3.12
