yaw,pitch,roll,accelx,accely,accelz
115.68,-2.83,6.55,0.44,2.63,9.81
114.08,-4.52,4.18,-1.63,-0.22,8.13
113.36,-6.38,3.68,-2.82,-0.17,8.26
115.4,-9.72,4.79,-3.01,0.2,7.36
120.67,-11.69,7.82,-1.51,0.73,7.84
127.02,-10.28,11.38,1.12,0.51,8.35
131.44,-9.36,17.6,1.12,0.68,8.74
136.8,-7.12,24.87,1.35,1.5,9.64
141.53,-6.04,31.66,1.22,2.36,9.78
144.07,-6.59,34.11,1.1,2.39,9.8
143.61,-4.44,32.34,1.4,2.22,9.81
141.04,-3.23,28.88,1.15,2.17,9.81
138.25,-2.34,24.97,1.41,1.89,9.28
135.38,2.01,21.09,2.57,1.51,8.32
130.21,5.79,19.37,2.43,1.9,8.42
123.99,8.59,18.4,1.27,2.25,8.99
117.54,12.71,16.83,1.0,2.45,8.89
110.78,16.69,15.29,0.03,2.59,8.99
105.24,19.67,14.26,-0.36,2.59,8.73
101.24,21.01,15.79,-0.73,2.54,9.4
98.58,19.18,18.16,-0.6,2.41,9.74
96.39,16.95,20.56,-0.68,2.41,9.8
93.28,10.46,20.99,-1.58,3.03,9.8
94.22,2.72,19.29,-2.34,3.11,9.81
100.09,-0.5,17.61,0.4,2.92,9.81
103.6,-1.56,14.25,0.93,3.0,9.81
105.36,-1.5,7.16,0.96,2.71,9.81
106.64,-3.98,0.05,0.99,1.98,9.28
107.92,-5.41,-6.39,0.44,1.07,8.33
110.15,-5.69,-11.61,0.67,0.17,7.58
112.13,-5.32,-15.72,0.81,-0.58,7.35
113.62,-5.82,-18.25,0.58,-1.22,7.26
114.47,-6.27,-19.68,0.06,-1.47,7.38
114.95,-6.75,-19.97,-0.41,-1.4,7.79
115.65,-7.03,-20.92,-0.95,-1.59,7.32
116.3,-6.97,-20.16,-1.24,-1.24,7.81
117.01,-5.99,-20.09,-1.77,-0.86,7.57
121.0,-8.18,-17.19,-1.88,-0.9,7.22
125.88,-7.17,-11.89,-1.14,-0.39,8.19
131.85,-5.92,-6.05,0.21,0.04,8.84
137.44,-6.6,0.87,-0.27,0.66,9.28
144.67,-7.7,9.0,0.34,1.64,9.72
151.11,-6.35,16.39,1.43,2.1,9.79
155.09,-6.57,21.35,1.65,2.14,9.8
156.4,-6.46,22.94,1.7,1.98,9.81
155.68,-5.85,22.14,2.29,2.04,9.81
152.61,-3.48,18.65,2.49,2.13,9.81
148.49,-0.7,14.85,2.61,2.01,9.1
142.44,1.19,12.78,2.23,2.2,8.6
134.59,3.6,12.05,0.81,2.58,8.9
126.48,5.68,11.34,0.65,2.8,8.99
117.19,6.98,10.77,-0.73,3.04,9.62
108.75,8.14,8.86,-1.92,2.76,9.15
102.33,6.62,9.7,-2.25,2.29,9.18
96.52,3.33,12.17,-2.2,2.07,9.7
91.29,-0.8,14.08,-2.99,2.28,9.79
88.6,-2.96,14.27,-2.68,2.27,9.65
87.42,-12.08,16.94,-5.33,3.59,9.78
94.13,-17.95,12.01,-3.8,4.27,9.8
103.5,-14.95,-2.26,-1.37,2.76,9.36
