yaw,pitch,roll,accelx,accely,accelz
17.65,-6.9,-6.78,-0.22,1.17,9.8
15.49,-7.02,-5.73,-0.01,1.28,9.8
14.17,-6.19,-5.26,0.62,1.04,9.61
13.1,-5.54,-3.97,0.68,1.09,9.73
12.48,-4.41,-3.68,1.37,0.88,9.79
10.73,-3.09,-4.54,1.61,0.7,9.8
8.66,-2.51,-4.8,1.48,0.75,9.81
6.7,-2.22,-5.89,0.97,0.65,9.81
5.67,-1.49,-7.66,0.98,0.63,9.81
5.19,-0.57,-10.83,1.1,0.38,9.81
4.96,0.43,-14.09,1.21,0.24,9.81
4.9,0.81,-18.01,1.09,-0.07,9.72
5.26,1.92,-22.1,1.23,-0.52,9.35
5.6,1.86,-26.11,1.29,-0.92,8.76
5.59,0.78,-29.69,0.97,-1.19,8.19
5.46,-0.33,-32.92,0.31,-1.38,7.8
6.49,-0.14,-36.05,0.12,-1.48,7.71
8.89,3.71,-40.5,0.53,-1.54,7.85
12.05,5.41,-46.96,1.29,-2.06,5.36
14.84,7.27,-48.93,1.7,-2.53,4.61
17.84,7.43,-45.65,1.98,-2.51,5.02
20.55,6.16,-39.39,1.8,-2.52,6.11
23.52,5.3,-32.67,1.46,-2.25,7.27
26.89,6.86,-26.14,1.85,-1.77,7.39
29.75,7.26,-17.41,2.33,-1.2,8.51
31.28,7.17,-9.05,2.3,-0.65,9.53
31.6,7.86,-2.48,2.05,0.0,9.54
30.83,7.31,3.63,2.18,0.39,9.4
28.23,6.74,10.3,1.94,1.04,9.64
24.65,4.48,16.67,0.06,1.38,9.76
25.32,1.96,20.96,0.32,1.5,9.8
27.38,1.34,23.04,0.61,1.74,9.8
29.68,0.59,24.67,1.14,2.02,9.23
30.75,1.56,28.01,0.99,2.69,9.11
31.58,1.89,32.77,0.95,3.43,9.65
33.45,-0.18,36.54,1.03,4.15,9.78
36.7,-2.82,37.46,0.53,4.04,9.8
41.56,-4.28,35.32,0.68,3.79,9.81
46.69,-3.71,31.89,0.96,3.56,9.81
51.14,-3.19,27.52,0.79,3.27,9.8
54.81,-3.78,23.83,0.6,2.97,9.8
58.18,-4.05,20.1,0.65,3.03,9.8
60.72,-5.42,15.69,0.73,2.91,9.67
62.32,-6.23,11.84,0.23,2.74,9.63
64.01,-6.95,8.03,0.46,2.24,9.13
64.1,-6.0,5.42,0.43,1.94,9.16
63.19,-5.52,2.82,0.24,1.6,8.68
61.74,-5.48,0.7,-0.08,1.22,8.73
60.31,-4.45,-1.58,-0.25,0.94,8.54
59.07,-2.13,-3.91,0.34,0.33,8.38
56.48,-0.02,-4.64,0.35,0.37,8.6
53.87,-0.8,-3.94,0.87,0.32,8.79
49.6,-1.43,-3.09,-0.36,0.38,9.58
47.56,-3.49,-3.59,-1.84,0.59,9.74
48.63,-2.21,-5.37,-0.55,0.4,9.41
48.68,-0.39,-6.83,0.62,-0.02,9.4
47.46,-0.68,-7.63,-0.5,-0.29,9.15
48.24,-1.92,-7.01,-0.74,-0.11,9.52
50.18,-1.89,-7.23,-0.05,-0.07,9.72
51.37,0.33,-8.62,0.55,-0.31,9.37
