yaw,pitch,roll,accelx,accely,accelz
40.71,8.2,6.48,1.79,1.03,9.54
43.8,10.39,1.03,0.76,-0.05,7.33
45.22,12.76,-4.9,1.39,-0.76,6.41
43.81,11.89,-7.97,1.07,-1.62,6.54
42.72,10.68,-10.62,-0.19,-2.15,7.06
43.99,9.35,-13.04,0.6,-2.53,6.87
45.28,11.64,-15.42,0.69,-2.91,6.82
47.22,13.57,-16.97,1.18,-3.16,6.56
48.74,15.11,-16.8,1.68,-3.21,7.46
50.32,16.37,-17.34,2.64,-2.96,6.79
50.86,18.59,-16.64,3.56,-2.63,6.74
50.09,20.93,-16.58,4.05,-2.17,5.41
47.15,22.72,-13.42,2.52,-1.43,5.26
43.81,23.69,-7.27,1.62,-0.81,6.1
39.3,24.0,0.92,1.28,-0.12,7.47
33.3,22.72,9.45,1.58,0.5,9.12
25.14,21.01,17.11,0.13,0.78,9.7
19.72,16.55,21.84,0.54,0.48,9.79
14.45,15.31,25.7,0.24,0.55,9.8
11.25,13.7,27.54,-1.37,0.68,9.81
11.2,12.73,28.6,-0.95,0.56,9.81
12.63,11.79,28.24,-0.78,0.55,9.81
15.59,9.26,25.44,-1.14,0.67,9.81
20.55,7.06,21.8,-1.67,0.89,9.81
26.93,4.22,18.26,-1.73,1.05,9.81
34.2,2.86,13.99,-0.82,1.25,9.81
41.39,1.04,9.58,-0.45,1.46,9.81
48.61,-1.16,4.54,-0.71,2.12,9.81
56.83,-4.0,-1.73,0.72,2.25,9.51
64.7,-5.5,-6.73,1.41,1.66,8.86
71.91,-3.62,-10.72,2.67,1.12,8.52
77.59,-3.43,-13.29,3.37,0.17,8.12
81.12,-2.54,-14.37,2.92,-0.24,7.79
82.82,-2.19,-14.67,3.04,-0.56,7.08
82.5,-3.81,-13.3,2.41,-0.35,5.85
80.12,-5.84,-7.94,1.76,0.44,5.71
75.81,-6.54,1.43,2.3,1.38,7.64
68.11,-5.08,11.95,1.43,2.96,8.45
57.8,-3.46,24.43,0.03,4.47,9.56
44.36,-2.05,34.25,-2.13,5.33,9.76
32.74,-2.18,43.58,-4.6,5.33,9.8
26.34,-2.22,48.58,-5.19,4.55,9.8
27.52,-6.04,46.62,-3.91,3.69,9.81
29.97,-8.99,42.51,-1.72,3.37,9.78
31.64,-10.61,39.54,-2.95,2.88,9.31
36.2,-12.81,35.75,-2.31,3.08,9.73
39.59,-14.07,30.36,0.19,2.9,8.56
40.37,-15.43,27.89,-0.52,2.71,7.4
40.56,-14.16,27.92,-1.15,2.58,8.52
41.06,-12.99,26.72,-1.65,2.59,9.32
42.08,-9.75,24.8,-1.11,2.68,9.43
42.6,-9.09,23.0,-1.3,2.77,9.07
43.44,-8.04,21.59,-1.09,2.74,9.57
43.93,-8.86,19.25,-0.95,2.69,9.51
44.22,-10.52,16.87,-1.55,2.27,9.2
45.2,-10.97,14.37,-1.63,2.12,8.97
46.49,-11.09,12.5,-1.8,2.04,9.52
48.16,-11.42,9.59,-1.56,1.82,9.39
49.53,-12.26,7.28,-1.48,1.59,9.47
50.42,-12.72,4.79,-1.28,1.33,9.21
