yaw,pitch,roll,accelx,accely,accelz
-15.66,1.63,6.25,0.45,0.96,9.71
-15.39,1.46,7.21,0.07,1.13,9.78
-15.2,0.65,7.7,-0.04,1.15,9.67
-15.04,0.42,8.33,-0.1,1.19,9.37
-14.81,1.58,9.9,0.23,1.25,8.88
-14.95,5.62,13.18,1.74,1.3,8.93
-17.53,7.22,16.27,2.75,1.63,9.16
-22.89,5.55,18.98,1.09,2.47,9.07
-26.78,6.66,23.4,0.98,2.97,9.69
-30.6,6.68,24.78,1.51,3.6,9.79
-35.77,5.14,24.59,0.78,3.74,9.8
-41.11,4.07,23.98,0.44,4.02,9.81
-46.72,3.04,21.31,0.04,3.99,9.81
-51.92,2.72,16.88,-0.54,3.64,9.81
-55.47,1.9,11.83,-0.6,3.14,9.76
-57.87,0.12,6.74,-0.49,2.56,9.56
-59.42,-1.53,2.01,-0.71,2.0,9.52
-59.58,-3.21,-2.78,-0.83,1.52,9.5
-58.51,-5.02,-7.58,-0.82,0.95,9.28
-56.43,-6.54,-12.28,-0.84,0.46,9.01
-53.54,-7.18,-16.41,-0.93,0.0,8.78
-49.58,-7.46,-20.19,-0.76,-0.49,8.57
-45.1,-7.9,-23.57,-0.83,-0.97,8.16
-40.12,-7.57,-25.74,-0.85,-1.36,7.97
-34.58,-6.63,-26.36,-0.47,-1.46,8.29
-29.01,-5.59,-26.69,-0.08,-1.62,8.51
-23.8,-4.49,-26.59,0.09,-1.66,8.4
-19.06,-2.68,-25.74,0.15,-1.71,8.58
-14.03,-1.4,-25.11,0.35,-1.72,8.38
-9.32,0.88,-23.76,0.54,-1.75,8.27
-4.94,3.67,-22.07,0.62,-1.65,8.17
-0.09,3.75,-20.72,0.56,-1.64,7.68
4.41,4.35,-18.29,0.35,-1.7,7.22
9.62,5.72,-12.87,0.57,-0.88,7.8
16.06,4.74,-6.21,1.66,0.2,8.89
20.83,4.19,-0.02,2.39,0.77,9.19
22.93,6.37,6.56,2.56,1.06,9.41
23.53,6.37,12.76,2.32,1.44,9.59
23.29,5.8,19.01,2.35,2.07,9.76
21.65,4.96,23.98,2.45,2.57,9.8
18.44,4.38,26.86,2.03,2.92,9.8
14.11,4.82,29.25,1.45,2.97,9.81
9.74,3.68,29.94,1.38,3.25,9.81
4.5,4.23,29.51,0.55,3.19,9.63
-0.73,5.85,29.6,0.18,2.97,9.39
-5.47,6.51,29.33,0.36,2.87,9.1
-10.27,5.08,29.7,-0.53,3.06,9.23
-13.1,2.69,29.68,-0.7,3.18,9.71
-15.38,2.31,27.54,-0.01,3.19,9.64
-18.09,4.45,25.02,0.19,2.89,9.2
-20.67,4.67,22.35,0.1,2.67,8.96
-22.68,3.69,19.77,-0.2,2.37,9.01
-23.82,1.4,17.13,-0.2,2.14,9.4
-24.47,-0.01,14.02,-0.57,1.77,9.64
-23.56,0.0,10.4,-0.1,1.54,9.7
-22.28,0.2,6.54,0.19,1.21,9.13
-20.95,0.62,3.86,0.37,0.92,9.11
-19.63,0.95,2.07,0.52,0.84,9.24
-18.63,1.17,0.87,0.56,0.72,9.34
-17.79,0.92,0.11,0.54,0.56,9.33
