yaw,pitch,roll,accelx,accely,accelz
177.67,8.17,16.01,-1.83,2.33,9.63
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
177.23,7.85,15.69,-1.33,1.69,9.51
177.23,7.85,15.69,-1.33,1.69,9.51
177.27,7.65,15.83,-1.04,1.37,9.59
177.27,7.65,15.83,-1.04,1.37,9.59
177.3,7.44,16.1,-0.89,1.15,9.65
177.3,7.44,16.1,-0.89,1.15,9.65
177.32,7.25,16.47,-0.85,1.04,9.69
177.31,7.13,16.92,-0.89,1.05,9.72
177.31,7.13,16.92,-0.89,1.05,9.72
177.3,7.13,17.43,-0.93,1.28,9.74
177.3,7.13,17.43,-0.93,1.28,9.74
177.27,7.26,18.03,-1.02,1.6,9.76
177.29,7.45,18.55,-1.07,1.91,9.77
177.39,7.64,18.77,-0.99,2.26,9.78
177.39,7.64,18.77,-0.99,2.26,9.78
177.55,7.83,18.64,-0.88,2.5,9.79
177.55,7.83,18.64,-0.88,2.5,9.79
177.73,8.07,18.19,-0.75,2.65,9.79
177.73,8.07,18.19,-0.75,2.65,9.79
177.9,8.3,17.45,-0.69,2.72,9.8
178.04,8.53,16.56,-0.74,2.8,9.8
178.04,8.53,16.56,-0.74,2.8,9.8
178.21,8.66,15.63,-0.83,2.87,9.8
178.45,8.56,14.63,-0.97,2.87,9.8
178.45,8.56,14.63,-0.97,2.87,9.8
178.76,8.35,13.51,-1.19,2.87,9.8
178.76,8.35,13.51,-1.19,2.87,9.8
179.09,8.16,12.46,-1.35,2.94,9.8
179.09,8.16,12.46,-1.35,2.94,9.8
179.47,7.95,11.52,-1.42,3.0,9.8
179.47,7.95,11.52,-1.42,3.0,9.8
179.88,7.75,10.6,-1.45,3.03,9.8
-179.69,7.6,9.65,-1.47,3.05,9.81
-179.69,7.6,9.65,-1.47,3.05,9.81
-179.25,7.54,8.64,-1.43,3.09,9.81
-179.25,7.54,8.64,-1.43,3.09,9.81
-178.81,7.61,7.58,-1.36,3.12,9.81
-178.38,7.81,6.45,-1.28,3.11,9.81
-178.38,7.81,6.45,-1.28,3.11,9.81
-177.95,8.14,5.22,-1.17,3.07,9.81
-177.95,8.14,5.22,-1.17,3.07,9.81
