yaw,pitch,roll,accelx,accely,accelz
-159.11,-9.0,24.92,-0.7,1.84,9.6
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-158.95,-9.36,24.66,-0.79,0.45,9.02
-158.95,-9.36,24.66,-0.79,0.45,9.02
-158.55,-9.87,24.69,-0.59,-0.48,8.74
-158.55,-9.87,24.69,-0.59,-0.48,8.74
-158.16,-10.17,24.83,-0.25,-1.09,8.85
-158.16,-10.17,24.83,-0.25,-1.09,8.85
-157.8,-10.34,24.98,0.16,-1.38,9.07
-157.54,-10.3,25.03,0.61,-1.47,9.27
-157.54,-10.3,25.03,0.61,-1.47,9.27
-157.39,-10.09,25.02,1.09,-1.44,9.41
-157.39,-10.09,25.02,1.09,-1.44,9.41
-157.37,-9.74,24.91,1.62,-1.36,9.52
-157.5,-9.27,24.64,2.15,-1.29,9.59
-157.5,-9.27,24.64,2.15,-1.29,9.59
-157.78,-8.76,24.2,2.57,-1.26,9.65
-158.2,-8.24,23.63,2.91,-1.2,9.6
-158.2,-8.24,23.63,2.91,-1.2,9.6
-158.76,-7.78,23.18,3.13,-1.11,9.4
-158.76,-7.78,23.18,3.13,-1.11,9.4
-159.47,-7.32,22.99,3.32,-1.02,9.29
-159.47,-7.32,22.99,3.32,-1.02,9.29
-160.32,-6.86,23.05,3.38,-0.87,9.39
-160.32,-6.86,23.05,3.38,-0.87,9.39
-161.26,-6.3,23.21,3.32,-0.69,9.5
-162.24,-5.59,23.36,3.29,-0.55,9.58
-162.24,-5.59,23.36,3.29,-0.55,9.58
-163.27,-4.69,23.4,3.35,-0.51,9.64
-164.33,-3.63,23.29,3.54,-0.47,9.69
-164.33,-3.63,23.29,3.54,-0.47,9.69
-165.44,-2.56,23.18,3.78,-0.35,9.69
-165.44,-2.56,23.18,3.78,-0.35,9.69
-166.65,-1.59,23.19,3.96,-0.13,9.7
-167.98,-0.74,23.29,4.04,0.15,9.73
-167.98,-0.74,23.29,4.04,0.15,9.73
-169.44,0.04,23.33,4.02,0.48,9.75
-169.44,0.04,23.33,4.02,0.48,9.75
-171.04,0.85,23.25,3.89,0.77,9.77
-171.04,0.85,23.25,3.89,0.77,9.77
-172.82,1.79,22.97,3.67,0.86,9.78
-174.77,2.93,22.46,3.39,0.76,9.78
-176.85,4.2,21.8,2.96,0.56,9.61
-179.01,5.39,21.21,2.36,0.4,9.36
178.83,6.41,20.78,1.63,0.26,9.2
176.73,7.24,20.43,0.8,0.15,9.17
176.73,7.24,20.43,0.8,0.15,9.17
174.77,7.88,20.05,-0.01,0.06,9.26
174.77,7.88,20.05,-0.01,0.06,9.26
172.95,8.38,19.66,-0.75,-0.06,9.38
172.95,8.38,19.66,-0.75,-0.06,9.38
171.22,8.92,19.18,-1.27,-0.25,9.49
169.5,9.57,18.59,-1.59,-0.51,9.56
169.5,9.57,18.59,-1.59,-0.51,9.56
167.72,10.29,17.85,-1.85,-0.79,9.52
167.72,10.29,17.85,-1.85,-0.79,9.52
165.85,11.0,17.01,-2.21,-1.11,9.35
165.85,11.0,17.01,-2.21,-1.11,9.35
163.94,11.53,16.1,-2.78,-1.44,9.07
162.12,11.73,15.15,-3.5,-1.79,8.74
162.12,11.73,15.15,-3.5,-1.79,8.74
160.51,11.47,14.24,-4.3,-2.09,8.38
160.51,11.47,14.24,-4.3,-2.09,8.38
159.15,10.73,13.47,-5.04,-2.32,8.09
158.06,9.62,12.92,-5.63,-2.49,8.02
158.06,9.62,12.92,-5.63,-2.49,8.02
157.14,8.34,12.54,-6.03,-2.61,8.22
157.14,8.34,12.54,-6.03,-2.61,8.22
156.32,7.13,12.17,-6.34,-2.69,8.46
156.32,7.13,12.17,-6.34,-2.69,8.46
155.5,6.18,11.67,-6.61,-2.79,8.55
154.69,5.43,11.2,-6.89,-2.92,8.51
154.69,5.43,11.2,-6.89,-2.92,8.51
153.96,4.76,10.82,-7.17,-3.04,8.4
153.96,4.76,10.82,-7.17,-3.04,8.4
153.4,4.06,10.48,-7.44,-3.1,8.2
153.07,3.23,10.22,-7.63,-3.08,7.97
153.07,3.23,10.22,-7.63,-3.08,7.97
153.01,2.18,10.21,-7.75,-2.98,7.9
153.18,0.96,10.37,-7.8,-2.83,8.02
153.18,0.96,10.37,-7.8,-2.83,8.02
153.52,-0.28,10.47,-7.8,-2.67,8.21
153.52,-0.28,10.47,-7.8,-2.67,8.21
153.99,-1.35,10.55,-7.71,-2.54,8.37
153.99,-1.35,10.55,-7.71,-2.54,8.37
154.52,-2.19,10.63,-7.53,-2.45,8.49
154.52,-2.19,10.63,-7.53,-2.45,8.49
155.1,-2.76,10.66,-7.33,-2.38,8.49
155.1,-2.76,10.66,-7.33,-2.38,8.49
155.74,-3.17,10.67,-7.11,-2.29,8.34
156.49,-3.56,10.75,-6.9,-2.2,8.11
156.49,-3.56,10.75,-6.9,-2.2,8.11
157.38,-4.04,10.92,-6.74,-2.08,7.92
