yaw,pitch,roll,accelx,accely,accelz
75.83,-7.53,4.58,1.09,0.76,9.8
49.49,-37.72,12.6,0.0,0.0,-0.0
75.3,-7.51,5.02,0.91,0.81,9.5
74.68,-7.22,5.48,0.74,0.96,9.14
74.68,-7.22,5.48,0.74,0.96,9.14
73.97,-6.85,6.14,0.57,1.09,9.02
73.97,-6.85,6.14,0.57,1.09,9.02
73.21,-6.47,6.91,0.37,1.23,9.07
72.42,-6.11,7.66,0.17,1.29,9.22
72.42,-6.11,7.66,0.17,1.29,9.22
71.65,-5.78,8.36,0.01,1.34,9.34
71.65,-5.78,8.36,0.01,1.34,9.34
70.9,-5.56,9.02,-0.12,1.4,9.41
70.9,-5.56,9.02,-0.12,1.4,9.41
70.21,-5.46,9.68,-0.15,1.51,9.33
69.55,-5.42,10.38,-0.08,1.71,9.16
69.55,-5.42,10.38,-0.08,1.71,9.16
68.87,-5.38,11.26,0.11,1.91,9.06
68.87,-5.38,11.26,0.11,1.91,9.06
68.14,-5.33,12.28,0.37,2.13,9.17
68.14,-5.33,12.28,0.37,2.13,9.17
67.33,-5.3,13.3,0.62,2.36,9.34
66.39,-5.25,14.3,0.85,2.59,9.46
66.39,-5.25,14.3,0.85,2.59,9.46
65.29,-5.15,15.32,1.05,2.81,9.56
65.29,-5.15,15.32,1.05,2.81,9.56
64.03,-5.08,16.32,1.18,3.04,9.62
64.03,-5.08,16.32,1.18,3.04,9.62
62.58,-5.11,17.21,1.16,3.27,9.67
61.0,-5.3,18.0,1.01,3.48,9.71
61.0,-5.3,18.0,1.01,3.48,9.71
59.32,-5.65,18.64,0.74,3.63,9.73
59.32,-5.65,18.64,0.74,3.63,9.73
57.61,-6.15,19.06,0.41,3.72,9.75
57.61,-6.15,19.06,0.41,3.72,9.75
55.94,-6.71,19.2,0.08,3.78,9.77
55.94,-6.71,19.2,0.08,3.78,9.77
54.32,-7.25,19.14,-0.19,3.83,9.78
52.73,-7.73,18.98,-0.45,3.84,9.78
52.73,-7.73,18.98,-0.45,3.84,9.78
51.15,-8.25,18.75,-0.76,3.8,9.79
51.15,-8.25,18.75,-0.76,3.8,9.79
49.61,-8.79,18.43,-1.16,3.7,9.79
49.61,-8.79,18.43,-1.16,3.7,9.79
48.14,-9.36,18.0,-1.61,3.56,9.8
48.14,-9.36,18.0,-1.61,3.56,9.8
46.78,-9.96,17.49,-2.07,3.38,9.8
45.56,-10.56,16.97,-2.47,3.17,9.8
45.56,-10.56,16.97,-2.47,3.17,9.8
44.47,-11.13,16.43,-2.79,2.97,9.8
44.47,-11.13,16.43,-2.79,2.97,9.8
43.5,-11.64,15.92,-3.02,2.8,9.8
42.64,-12.06,15.48,-3.18,2.7,9.8
42.64,-12.06,15.48,-3.18,2.7,9.8
41.84,-12.36,15.07,-3.26,2.67,9.8
41.84,-12.36,15.07,-3.26,2.67,9.8
41.1,-12.58,14.68,-3.24,2.69,9.8
41.1,-12.58,14.68,-3.24,2.69,9.8
40.39,-12.76,14.3,-3.16,2.71,9.81
40.39,-12.76,14.3,-3.16,2.71,9.81
39.73,-12.93,13.92,-3.02,2.73,9.81
39.07,-13.09,13.53,-2.88,2.77,9.81
39.07,-13.09,13.53,-2.88,2.77,9.81
38.38,-13.22,13.07,-2.84,2.83,9.81
38.38,-13.22,13.07,-2.84,2.83,9.81
37.64,-13.26,12.49,-2.92,2.86,9.81
36.86,-13.2,11.8,-3.11,2.84,9.81
36.86,-13.2,11.8,-3.11,2.84,9.81
36.09,-13.06,11.04,-3.33,2.81,9.81
36.09,-13.06,11.04,-3.33,2.81,9.81
35.38,-12.9,10.23,-3.46,2.79,9.81
35.38,-12.9,10.23,-3.46,2.79,9.81
34.74,-12.79,9.34,-3.44,2.77,9.81
34.17,-12.81,8.34,-3.28,2.71,9.81
34.17,-12.81,8.34,-3.28,2.71,9.81
33.64,-13.03,7.32,-3.08,2.64,9.81
33.64,-13.03,7.32,-3.08,2.64,9.81
33.13,-13.45,6.34,-2.97,2.58,9.81
33.13,-13.45,6.34,-2.97,2.58,9.81
32.63,-14.01,5.38,-2.99,2.52,9.81
32.11,-14.56,4.39,-3.1,2.46,9.81
32.11,-14.56,4.39,-3.1,2.46,9.81
31.57,-15.0,3.31,-3.25,2.37,9.81
31.57,-15.0,3.31,-3.25,2.37,9.81
30.98,-15.27,2.14,-3.39,2.28,9.81
30.98,-15.27,2.14,-3.39,2.28,9.81
30.39,-15.42,0.97,-3.51,2.17,9.77
29.84,-15.58,-0.18,-3.6,2.03,9.66
29.84,-15.58,-0.18,-3.6,2.03,9.66
29.38,-15.81,-1.28,-3.7,1.89,9.56
29.38,-15.81,-1.28,-3.7,1.89,9.56
29.04,-16.12,-2.35,-3.8,1.76,9.49
28.79,-16.4,-3.38,-3.87,1.66,9.46
28.79,-16.4,-3.38,-3.87,1.66,9.46
28.63,-16.56,-4.38,-3.88,1.58,9.46
28.63,-16.56,-4.38,-3.88,1.58,9.46
28.5,-16.55,-5.4,-3.82,1.51,9.43
28.5,-16.55,-5.4,-3.82,1.51,9.43
28.39,-16.39,-6.45,-3.67,1.49,9.35
28.39,-16.39,-6.45,-3.67,1.49,9.35
28.31,-16.14,-7.46,-3.48,1.47,9.24
28.23,-15.86,-8.44,-3.28,1.44,9.12
28.23,-15.86,-8.44,-3.28,1.44,9.12
28.18,-15.59,-9.41,-3.12,1.39,9.03
28.18,-15.59,-9.41,-3.12,1.39,9.03
28.12,-15.36,-10.37,-3.03,1.33,8.97
28.12,-15.36,-10.37,-3.03,1.33,8.97
28.06,-15.13,-11.34,-2.99,1.23,8.92
27.99,-14.89,-12.36,-2.98,1.08,8.83
27.99,-14.89,-12.36,-2.98,1.08,8.83
27.88,-14.6,-13.49,-2.92,0.93,8.67
27.88,-14.6,-13.49,-2.92,0.93,8.67
27.8,-14.3,-14.64,-2.83,0.78,8.45
27.8,-14.3,-14.64,-2.83,0.78,8.45
27.76,-14.05,-15.73,-2.72,0.63,8.25
27.76,-14.05,-15.73,-2.72,0.63,8.25
27.78,-13.87,-16.78,-2.57,0.49,8.1
