yaw,pitch,roll,accelx,accely,accelz
110.85,-0.64,28.7,4.08,2.94,9.32
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
111.79,-0.57,28.45,3.39,1.68,9.4
111.79,-0.57,28.45,3.39,1.68,9.4
111.57,-0.78,27.84,2.76,0.76,9.36
111.35,-0.91,27.32,2.24,0.14,9.41
111.35,-0.91,27.32,2.24,0.14,9.41
111.15,-1.0,26.89,1.8,-0.23,9.52
111.15,-1.0,26.89,1.8,-0.23,9.52
111.0,-1.07,26.46,1.46,-0.41,9.59
111.0,-1.07,26.46,1.46,-0.41,9.59
110.94,-1.13,25.99,1.27,-0.53,9.65
110.94,-1.13,25.99,1.27,-0.53,9.65
110.97,-1.14,25.47,1.26,-0.7,9.69
111.06,-1.03,24.82,1.47,-0.93,9.72
111.15,-0.72,24.03,1.86,-1.23,9.69
111.15,-0.72,24.03,1.86,-1.23,9.69
111.19,-0.22,23.23,2.36,-1.54,9.54
111.19,-0.22,23.23,2.36,-1.54,9.54
111.1,0.47,22.53,2.83,-1.77,9.35
111.1,0.47,22.53,2.83,-1.77,9.35
110.86,1.25,21.94,3.12,-1.95,9.24
110.86,1.25,21.94,3.12,-1.95,9.24
110.5,2.06,21.47,3.25,-1.99,9.19
110.07,2.82,21.08,3.25,-1.92,9.2
110.07,2.82,21.08,3.25,-1.92,9.2
109.62,3.48,20.78,3.24,-1.84,9.33
109.16,4.14,20.54,3.24,-1.72,9.46
109.16,4.14,20.54,3.24,-1.72,9.46
108.71,4.73,20.29,3.25,-1.6,9.55
108.71,4.73,20.29,3.25,-1.6,9.55
108.25,5.31,19.95,3.29,-1.51,9.62
108.25,5.31,19.95,3.29,-1.51,9.62
107.75,5.94,19.46,3.39,-1.48,9.67
107.75,5.94,19.46,3.39,-1.48,9.67
107.21,6.67,18.85,3.52,-1.52,9.7
106.57,7.52,18.16,3.64,-1.55,9.66
106.57,7.52,18.16,3.64,-1.55,9.66
105.83,8.49,17.49,3.72,-1.57,9.56
105.83,8.49,17.49,3.72,-1.57,9.56
