yaw,pitch,roll,accelx,accely,accelz
-167.57,1.0,26.45,-1.55,4.25,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-168.78,0.01,26.6,-1.29,3.32,9.19
-168.78,0.01,26.6,-1.29,3.32,9.19
-168.62,-0.94,27.09,-0.84,2.76,8.83
-168.62,-0.94,27.09,-0.84,2.76,8.83
-168.36,-1.83,27.62,-0.31,2.37,8.65
-168.08,-2.58,28.21,0.32,2.17,8.5
-168.08,-2.58,28.21,0.32,2.17,8.5
-167.83,-3.12,28.97,1.02,2.18,8.39
-167.83,-3.12,28.97,1.02,2.18,8.39
-167.68,-3.46,30.01,1.84,2.27,8.55
-167.72,-3.54,31.35,2.72,2.5,8.85
-167.72,-3.54,31.35,2.72,2.5,8.85
-168.06,-3.28,33.0,3.56,2.81,9.1
-168.06,-3.28,33.0,3.56,2.81,9.1
-168.69,-2.76,34.7,4.28,3.2,9.29
-168.69,-2.76,34.7,4.28,3.2,9.29
-169.56,-2.14,36.11,4.91,3.6,9.43
-170.68,-1.45,37.22,5.44,3.99,9.53
-170.68,-1.45,37.22,5.44,3.99,9.53
-172.07,-0.68,38.13,5.75,4.31,9.6
-172.07,-0.68,38.13,5.75,4.31,9.6
-173.73,0.19,38.81,5.8,4.6,9.66
-173.73,0.19,38.81,5.8,4.6,9.66
-175.59,1.12,39.19,5.63,4.86,9.7
-175.59,1.12,39.19,5.63,4.86,9.7
-177.6,2.06,39.29,5.24,5.03,9.72
-179.73,3.02,39.24,4.68,5.1,9.75
-179.73,3.02,39.24,4.68,5.1,9.75
178.09,3.95,39.09,3.98,5.13,9.76
178.09,3.95,39.09,3.98,5.13,9.76
175.92,4.77,38.8,3.21,5.13,9.77
173.83,5.42,38.33,2.43,5.11,9.78
173.83,5.42,38.33,2.43,5.11,9.78
171.81,5.93,37.78,1.63,5.07,9.79
171.81,5.93,37.78,1.63,5.07,9.79
169.89,6.29,37.24,0.86,5.01,9.79
169.89,6.29,37.24,0.86,5.01,9.79
168.09,6.55,36.68,0.11,4.96,9.8
166.43,6.71,35.98,-0.61,4.92,9.8
166.43,6.71,35.98,-0.61,4.92,9.8
164.94,6.76,35.09,-1.23,4.86,9.8
164.94,6.76,35.09,-1.23,4.86,9.8
163.61,6.72,33.98,-1.74,4.78,9.8
162.42,6.54,32.67,-2.13,4.71,9.8
162.42,6.54,32.67,-2.13,4.71,9.8
161.38,6.24,31.27,-2.43,4.69,9.8
161.38,6.24,31.27,-2.43,4.69,9.8
160.46,5.84,29.88,-2.67,4.69,9.8
160.46,5.84,29.88,-2.67,4.69,9.8
159.65,5.38,28.55,-2.93,4.73,9.8
159.65,5.38,28.55,-2.93,4.73,9.8
158.94,4.91,27.22,-3.2,4.78,9.81
158.33,4.51,25.83,-3.47,4.89,9.81
158.33,4.51,25.83,-3.47,4.89,9.81
157.81,4.23,24.39,-3.73,5.07,9.81
157.4,4.11,22.89,-3.9,5.23,9.81
157.4,4.11,22.89,-3.9,5.23,9.81
157.07,4.16,21.23,-3.97,5.37,9.81
157.07,4.16,21.23,-3.97,5.37,9.81
156.8,4.34,19.42,-3.97,5.57,9.81
