yaw,pitch,roll,accelx,accely,accelz
143.35,-4.21,26.03,-1.57,2.42,8.72
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
142.15,-4.3,26.14,-1.23,1.48,7.85
142.15,-4.3,26.14,-1.23,1.48,7.85
141.03,-4.15,26.39,-0.98,0.82,7.07
141.03,-4.15,26.39,-0.98,0.82,7.07
140.01,-3.84,26.77,-0.75,0.32,6.46
140.01,-3.84,26.77,-0.75,0.32,6.46
139.08,-3.37,27.33,-0.56,0.04,6.0
139.08,-3.37,27.33,-0.56,0.04,6.0
138.26,-2.72,28.12,-0.47,-0.04,5.7
137.55,-1.91,29.08,-0.5,0.0,5.54
137.55,-1.91,29.08,-0.5,0.0,5.54
136.96,-1.0,30.15,-0.61,0.22,5.38
136.96,-1.0,30.15,-0.61,0.22,5.38
136.5,0.0,31.3,-0.63,0.33,5.24
136.17,1.1,32.58,-0.51,0.41,5.2
136.17,1.1,32.58,-0.51,0.41,5.2
135.9,2.27,34.0,-0.26,0.5,5.25
135.9,2.27,34.0,-0.26,0.5,5.25
135.66,3.43,35.57,0.05,0.67,5.39
135.66,3.43,35.57,0.05,0.67,5.39
135.37,4.54,37.27,0.31,1.0,5.66
134.99,5.6,39.05,0.46,1.42,6.01
134.99,5.6,39.05,0.46,1.42,6.01
134.51,6.66,40.84,0.46,1.84,6.41
134.51,6.66,40.84,0.46,1.84,6.41
133.95,7.78,42.67,0.36,2.21,6.89
133.95,7.78,42.67,0.36,2.21,6.89
133.33,9.03,44.41,0.17,2.45,7.37
132.64,10.37,46.02,-0.08,2.62,7.75
132.64,10.37,46.02,-0.08,2.62,7.75
131.95,11.71,47.54,-0.32,2.71,7.97
131.95,11.71,47.54,-0.32,2.71,7.97
131.26,12.98,49.08,-0.53,2.8,8.07
130.58,14.14,50.71,-0.75,2.93,8.17
130.58,14.14,50.71,-0.75,2.93,8.17
129.87,15.09,52.45,-1.02,3.12,8.43
