yaw,pitch,roll,accelx,accely,accelz
-113.3,19.19,-0.19,-0.67,2.57,8.43
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-113.6,17.92,-1.24,-0.34,1.61,8.65
-113.76,17.87,-1.41,-0.09,1.1,8.96
-113.76,17.87,-1.41,-0.09,1.1,8.96
-113.95,17.89,-1.7,-0.04,0.77,9.18
-113.95,17.89,-1.7,-0.04,0.77,9.18
-114.13,17.97,-2.11,-0.11,0.54,9.35
-114.13,17.97,-2.11,-0.11,0.54,9.35
-114.27,18.08,-2.62,-0.25,0.37,9.47
-114.27,18.08,-2.62,-0.25,0.37,9.47
-114.36,18.24,-3.3,-0.36,0.23,9.56
-114.39,18.42,-4.13,-0.48,0.11,9.62
-114.39,18.42,-4.13,-0.48,0.11,9.62
-114.36,18.6,-5.05,-0.58,-0.02,9.58
-114.36,18.6,-5.05,-0.58,-0.02,9.58
-114.26,18.78,-6.01,-0.6,-0.16,9.32
-114.12,18.93,-6.95,-0.62,-0.33,8.94
-114.12,18.93,-6.95,-0.62,-0.33,8.94
-113.96,19.03,-7.82,-0.64,-0.54,8.46
-113.96,19.03,-7.82,-0.64,-0.54,8.46
-113.77,19.08,-8.6,-0.63,-0.7,7.75
-113.77,19.08,-8.6,-0.63,-0.7,7.75
-113.55,19.09,-9.24,-0.65,-0.84,7.19
-113.55,19.09,-9.24,-0.65,-0.84,7.19
-113.31,19.09,-9.6,-0.72,-0.92,6.82
-113.0,18.99,-9.7,-0.8,-0.94,6.69
-113.0,18.99,-9.7,-0.8,-0.94,6.69
-112.59,18.82,-9.59,-0.88,-0.91,6.73
-112.06,18.59,-9.34,-0.86,-0.82,6.85
-112.06,18.59,-9.34,-0.86,-0.82,6.85
-111.42,18.32,-9.01,-0.75,-0.71,6.99
-111.42,18.32,-9.01,-0.75,-0.71,6.99
-110.7,17.99,-8.72,-0.6,-0.62,7.09
-109.93,17.62,-8.51,-0.44,-0.58,7.08
-109.93,17.62,-8.51,-0.44,-0.58,7.08
-109.15,17.27,-8.36,-0.3,-0.55,6.96
-109.15,17.27,-8.36,-0.3,-0.55,6.96
-108.37,16.99,-8.2,-0.17,-0.48,6.77
-107.6,16.88,-7.98,-0.02,-0.38,6.59
-107.6,16.88,-7.98,-0.02,-0.38,6.59
-106.81,16.91,-7.68,0.16,-0.27,6.46
-106.81,16.91,-7.68,0.16,-0.27,6.46
-106.01,17.06,-7.3,0.37,-0.16,6.41
-106.01,17.06,-7.3,0.37,-0.16,6.41
-105.21,17.25,-6.89,0.6,-0.05,6.43
-104.39,17.42,-6.46,0.86,-0.01,6.51
-104.39,17.42,-6.46,0.86,-0.01,6.51
-103.58,17.51,-6.06,1.12,0.0,6.57
-102.75,17.5,-5.67,1.37,0.03,6.58
-102.75,17.5,-5.67,1.37,0.03,6.58
-101.9,17.37,-5.28,1.58,0.06,6.53
-101.9,17.37,-5.28,1.58,0.06,6.53
-101.03,17.13,-4.84,1.71,0.04,6.47
-101.03,17.13,-4.84,1.71,0.04,6.47
-100.13,16.83,-4.29,1.83,0.04,6.42
-100.13,16.83,-4.29,1.83,0.04,6.42
-99.19,16.5,-3.71,1.98,0.04,6.38
-98.22,16.18,-3.13,2.16,-0.01,6.34
-97.23,15.86,-2.53,2.36,-0.05,6.27
-97.23,15.86,-2.53,2.36,-0.05,6.27
-96.23,15.53,-1.9,2.59,-0.1,6.15
-96.23,15.53,-1.9,2.59,-0.1,6.15
-95.21,15.16,-1.24,2.86,-0.16,6.0
-94.19,14.74,-0.43,3.16,-0.19,5.87
-94.19,14.74,-0.43,3.16,-0.19,5.87
-93.2,14.3,0.55,3.46,-0.19,5.79
