yaw,pitch,roll,accelx,accely,accelz
141.65,5.44,25.42,-0.42,1.84,9.42
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
141.63,5.02,25.17,-0.19,1.93,9.39
141.83,4.68,24.92,0.6,2.07,9.16
141.83,4.68,24.92,0.6,2.07,9.16
141.88,4.71,24.82,1.54,2.24,8.93
141.88,4.71,24.82,1.54,2.24,8.93
141.74,5.13,25.06,2.28,2.47,8.85
141.74,5.13,25.06,2.28,2.47,8.85
141.36,5.94,25.51,2.78,2.66,9.01
140.77,6.98,25.98,3.05,2.82,9.22
140.77,6.98,25.98,3.05,2.82,9.22
140.05,8.02,26.34,3.07,2.93,9.38
140.05,8.02,26.34,3.07,2.93,9.38
139.29,8.76,26.46,2.94,2.84,9.49
138.58,9.04,26.56,2.74,2.82,9.57
138.58,9.04,26.56,2.74,2.82,9.57
138.03,8.78,26.66,2.63,2.86,9.64
138.03,8.78,26.66,2.63,2.86,9.64
137.57,8.17,26.71,2.83,3.03,9.68
137.57,8.17,26.71,2.83,3.03,9.68
137.17,7.45,26.88,3.37,3.34,9.71
136.71,6.81,27.25,4.04,3.74,9.74
136.71,6.81,27.25,4.04,3.74,9.74
136.12,6.22,27.81,4.7,4.3,9.76
136.12,6.22,27.81,4.7,4.3,9.76
135.32,5.69,28.53,5.28,4.99,9.77
134.2,5.29,29.25,5.64,5.69,9.78
134.2,5.29,29.25,5.64,5.69,9.78
132.7,4.98,29.61,5.54,6.29,9.79
132.7,4.98,29.61,5.54,6.29,9.79
130.83,4.71,29.54,4.92,6.77,9.79
130.83,4.71,29.54,4.92,6.77,9.79
128.73,4.37,29.0,3.9,7.04,9.8
128.73,4.37,29.0,3.9,7.04,9.8
126.5,3.92,28.01,2.67,7.07,9.8
124.29,3.31,26.65,1.4,6.89,9.8
124.29,3.31,26.65,1.4,6.89,9.8
122.18,2.52,25.07,0.27,6.57,9.8
120.24,1.5,23.39,-0.66,6.15,9.8
120.24,1.5,23.39,-0.66,6.15,9.8
118.48,0.3,21.81,-1.4,5.69,9.8
118.48,0.3,21.81,-1.4,5.69,9.8
116.91,-1.14,20.44,-1.98,5.35,9.8
116.91,-1.14,20.44,-1.98,5.35,9.8
115.5,-2.75,19.35,-2.44,5.22,9.8
114.19,-4.28,18.4,-2.82,5.28,9.8
114.19,-4.28,18.4,-2.82,5.28,9.8
112.89,-5.49,17.36,-3.12,5.35,9.81
112.89,-5.49,17.36,-3.12,5.35,9.81
111.56,-6.34,16.18,-3.47,5.32,9.81
111.56,-6.34,16.18,-3.47,5.32,9.81
110.21,-6.99,14.87,-3.93,5.27,9.81
108.85,-7.56,13.34,-4.55,5.17,9.81
108.85,-7.56,13.34,-4.55,5.17,9.81
107.54,-8.14,11.63,-5.27,4.96,9.81
107.54,-8.14,11.63,-5.27,4.96,9.81
106.4,-8.74,9.78,-6.0,4.66,9.81
105.46,-9.36,7.78,-6.61,4.34,9.74
105.46,-9.36,7.78,-6.61,4.34,9.74
104.79,-10.04,5.72,-7.03,4.09,9.46
104.79,-10.04,5.72,-7.03,4.09,9.46
104.35,-10.74,3.72,-7.24,3.83,9.12
104.35,-10.74,3.72,-7.24,3.83,9.12
104.12,-11.32,1.75,-7.2,3.5,8.8
104.03,-11.77,-0.22,-6.96,3.16,8.5
104.03,-11.77,-0.22,-6.96,3.16,8.5
104.04,-12.18,-2.18,-6.63,2.86,8.16
104.04,-12.18,-2.18,-6.63,2.86,8.16
104.15,-12.72,-4.14,-6.39,2.56,7.8
104.37,-13.52,-6.03,-6.32,2.3,7.52
104.75,-14.5,-7.74,-6.4,2.13,7.41
105.3,-15.46,-9.41,-6.51,2.06,7.41
105.3,-15.46,-9.41,-6.51,2.06,7.41
105.99,-16.21,-11.07,-6.53,2.05,7.44
105.99,-16.21,-11.07,-6.53,2.05,7.44
106.77,-16.63,-12.66,-6.4,2.06,7.49
106.77,-16.63,-12.66,-6.4,2.06,7.49
107.58,-16.68,-14.19,-6.14,2.05,7.54
108.41,-16.44,-15.73,-5.76,2.04,7.51
108.41,-16.44,-15.73,-5.76,2.04,7.51
109.25,-16.05,-17.33,-5.33,2.04,7.33
109.25,-16.05,-17.33,-5.33,2.04,7.33
110.14,-15.68,-19.03,-4.92,1.97,6.96
110.14,-15.68,-19.03,-4.92,1.97,6.96
111.16,-15.53,-20.87,-4.59,1.77,6.49
111.16,-15.53,-20.87,-4.59,1.77,6.49
112.34,-15.59,-22.65,-4.32,1.53,6.07
113.68,-15.82,-24.29,-4.08,1.3,5.8
113.68,-15.82,-24.29,-4.08,1.3,5.8
115.13,-16.12,-25.82,-3.85,1.12,5.69
115.13,-16.12,-25.82,-3.85,1.12,5.69
116.62,-16.36,-27.23,-3.64,1.01,5.71
118.05,-16.5,-28.51,-3.49,0.88,5.81
118.05,-16.5,-28.51,-3.49,0.88,5.81
119.4,-16.47,-29.74,-3.43,0.69,5.9
120.72,-16.31,-31.04,-3.42,0.5,5.85
120.72,-16.31,-31.04,-3.42,0.5,5.85
122.09,-16.09,-32.42,-3.4,0.32,5.63
122.09,-16.09,-32.42,-3.4,0.32,5.63
123.56,-15.86,-33.75,-3.33,0.11,5.36
123.56,-15.86,-33.75,-3.33,0.11,5.36
125.15,-15.64,-34.95,-3.17,-0.1,5.17
126.85,-15.45,-36.03,-2.93,-0.27,5.11
126.85,-15.45,-36.03,-2.93,-0.27,5.11
128.65,-15.27,-37.05,-2.65,-0.35,5.13
128.65,-15.27,-37.05,-2.65,-0.35,5.13
130.46,-15.12,-37.94,-2.44,-0.36,5.25
130.46,-15.12,-37.94,-2.44,-0.36,5.25
132.2,-14.97,-38.67,-2.33,-0.35,5.48
133.86,-14.79,-39.34,-2.3,-0.38,5.8
133.86,-14.79,-39.34,-2.3,-0.38,5.8
135.51,-14.55,-40.08,-2.31,-0.39,6.03
135.51,-14.55,-40.08,-2.31,-0.39,6.03
137.2,-14.27,-41.01,-2.36,-0.43,6.01
138.95,-13.95,-42.08,-2.39,-0.49,5.75
138.95,-13.95,-42.08,-2.39,-0.49,5.75
140.74,-13.56,-43.09,-2.36,-0.57,5.41
140.74,-13.56,-43.09,-2.36,-0.57,5.41
142.54,-13.05,-43.96,-2.2,-0.69,5.07
142.54,-13.05,-43.96,-2.2,-0.69,5.07
144.36,-12.45,-44.71,-1.93,-0.79,4.75
146.18,-11.79,-45.27,-1.56,-0.88,4.5
146.18,-11.79,-45.27,-1.56,-0.88,4.5
147.91,-11.14,-45.53,-1.17,-0.91,4.43
147.91,-11.14,-45.53,-1.17,-0.91,4.43
149.47,-10.51,-45.47,-0.88,-0.93,4.57
150.83,-9.94,-45.2,-0.75,-0.94,4.89
152.05,-9.34,-44.97,-0.79,-0.97,5.11
153.2,-8.7,-44.91,-0.9,-1.04,5.1
153.2,-8.7,-44.91,-0.9,-1.04,5.1
154.35,-8.03,-44.87,-0.97,-1.14,4.94
154.35,-8.03,-44.87,-0.97,-1.14,4.94
155.53,-7.34,-44.69,-0.99,-1.21,4.76
