yaw,pitch,roll,accelx,accely,accelz
114.54,-4.38,24.74,4.63,2.93,9.41
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
115.17,-4.21,24.49,3.54,1.49,9.33
115.13,-4.32,24.17,2.81,0.58,9.36
115.13,-4.32,24.17,2.81,0.58,9.36
115.14,-4.43,23.92,2.37,-0.0,9.46
115.14,-4.43,23.92,2.37,-0.0,9.46
115.19,-4.59,23.75,2.14,-0.36,9.55
115.19,-4.59,23.75,2.14,-0.36,9.55
115.25,-4.79,23.56,2.06,-0.57,9.62
115.25,-4.79,23.56,2.06,-0.57,9.62
115.28,-4.96,23.21,2.06,-0.74,9.67
115.3,-5.05,22.68,2.15,-0.92,9.71
115.3,-5.05,22.68,2.15,-0.92,9.71
115.26,-5.02,22.02,2.26,-1.13,9.72
115.16,-4.75,21.29,2.42,-1.39,9.64
115.16,-4.75,21.29,2.42,-1.39,9.64
114.97,-4.19,20.56,2.54,-1.61,9.49
114.97,-4.19,20.56,2.54,-1.61,9.49
114.71,-3.33,19.86,2.62,-1.81,9.34
114.71,-3.33,19.86,2.62,-1.81,9.34
114.37,-2.26,19.19,2.72,-1.88,9.22
114.37,-2.26,19.19,2.72,-1.88,9.22
113.97,-1.19,18.58,2.73,-1.97,9.15
113.56,-0.2,17.98,2.74,-2.04,9.06
113.56,-0.2,17.98,2.74,-2.04,9.06
113.18,0.63,17.43,2.86,-2.09,8.95
113.18,0.63,17.43,2.86,-2.09,8.95
112.79,1.28,16.97,3.01,-2.15,8.86
112.38,1.89,16.6,3.13,-2.18,8.83
112.38,1.89,16.6,3.13,-2.18,8.83
111.93,2.58,16.31,3.28,-2.18,8.86
111.93,2.58,16.31,3.28,-2.18,8.86
111.4,3.44,16.0,3.43,-2.19,8.98
111.4,3.44,16.0,3.43,-2.19,8.98
110.76,4.46,15.62,3.54,-2.15,9.07
110.76,4.46,15.62,3.54,-2.15,9.07
110.02,5.6,15.18,3.61,-2.07,9.06
109.21,6.78,14.72,3.59,-1.99,9.01
109.21,6.78,14.72,3.59,-1.99,9.01
108.37,7.96,14.29,3.56,-1.91,8.93
107.5,9.16,13.91,3.54,-1.79,8.85
107.5,9.16,13.91,3.54,-1.79,8.85
106.62,10.32,13.59,3.55,-1.67,8.8
106.62,10.32,13.59,3.55,-1.67,8.8
105.74,11.42,13.31,3.59,-1.62,8.81
105.74,11.42,13.31,3.59,-1.62,8.81
104.8,12.45,12.97,3.65,-1.61,8.81
103.79,13.45,12.55,3.73,-1.6,8.7
103.79,13.45,12.55,3.73,-1.6,8.7
102.69,14.43,12.15,3.77,-1.57,8.55
102.69,14.43,12.15,3.77,-1.57,8.55
101.47,15.43,11.82,3.72,-1.52,8.42
100.15,16.45,11.56,3.6,-1.43,8.38
98.76,17.46,11.37,3.42,-1.27,8.45
97.32,18.41,11.2,3.2,-1.08,8.6
97.32,18.41,11.2,3.2,-1.08,8.6
95.86,19.21,11.05,2.92,-0.87,8.77
95.86,19.21,11.05,2.92,-0.87,8.77
94.45,19.77,10.92,2.63,-0.66,8.93
94.45,19.77,10.92,2.63,-0.66,8.93
93.09,20.1,10.81,2.32,-0.46,9.05
91.75,20.3,10.74,2.05,-0.29,9.17
91.75,20.3,10.74,2.05,-0.29,9.17
90.4,20.47,10.63,1.78,-0.13,9.26
90.4,20.47,10.63,1.78,-0.13,9.26
88.99,20.63,10.46,1.45,0.0,9.36
88.99,20.63,10.46,1.45,0.0,9.36
87.52,20.81,10.2,0.97,0.1,9.46
87.52,20.81,10.2,0.97,0.1,9.46
85.99,21.06,9.85,0.33,0.21,9.55
85.99,21.06,9.85,0.33,0.21,9.55
84.48,21.33,9.46,-0.44,0.3,9.62
83.09,21.46,9.06,-1.25,0.37,9.63
81.88,21.49,8.73,-1.99,0.4,9.6
81.88,21.49,8.73,-1.99,0.4,9.6
80.88,21.53,8.53,-2.53,0.41,9.55
80.88,21.53,8.53,-2.53,0.41,9.55
80.1,21.54,8.51,-2.8,0.42,9.58
80.1,21.54,8.51,-2.8,0.42,9.58
79.49,21.45,8.59,-2.86,0.41,9.63
79.49,21.45,8.59,-2.86,0.41,9.63
78.94,21.23,8.77,-2.87,0.36,9.68
78.94,21.23,8.77,-2.87,0.36,9.68
78.42,20.89,8.96,-2.96,0.31,9.71
77.87,20.53,9.07,-3.13,0.26,9.74
77.87,20.53,9.07,-3.13,0.26,9.74
77.29,20.25,9.07,-3.42,0.3,9.76
77.29,20.25,9.07,-3.42,0.3,9.76
76.67,20.09,9.0,-3.81,0.38,9.77
76.07,19.97,8.88,-4.3,0.51,9.75
76.07,19.97,8.88,-4.3,0.51,9.75
75.57,19.66,8.89,-4.85,0.66,9.71
75.57,19.66,8.89,-4.85,0.66,9.71
75.23,18.92,9.1,-5.46,0.8,9.68
75.13,17.68,9.54,-6.09,0.89,9.72
75.13,17.68,9.54,-6.09,0.89,9.72
75.27,16.08,10.12,-6.69,0.98,9.74
75.27,16.08,10.12,-6.69,0.98,9.74
75.71,14.42,10.75,-7.09,1.15,9.76
75.71,14.42,10.75,-7.09,1.15,9.76
76.4,12.96,11.42,-7.26,1.36,9.77
76.4,12.96,11.42,-7.26,1.36,9.77
77.27,11.88,12.06,-7.21,1.58,9.78
78.3,11.24,12.5,-6.99,1.82,9.79
78.3,11.24,12.5,-6.99,1.82,9.79
79.46,10.96,12.67,-6.67,1.99,9.79
80.69,10.87,12.64,-6.38,2.06,9.75
80.69,10.87,12.64,-6.38,2.06,9.75
82.07,10.81,12.53,-6.06,2.05,9.55
82.07,10.81,12.53,-6.06,2.05,9.55
83.64,10.68,12.49,-5.61,2.02,9.26
83.64,10.68,12.49,-5.61,2.02,9.26
85.41,10.41,12.69,-4.98,1.99,9.02
85.41,10.41,12.69,-4.98,1.99,9.02
87.33,10.05,13.05,-4.16,1.96,8.91
89.32,9.68,13.51,-3.27,1.97,8.9
89.32,9.68,13.51,-3.27,1.97,8.9
91.25,9.36,14.0,-2.43,2.04,8.94
91.25,9.36,14.0,-2.43,2.04,8.94
93.1,9.06,14.46,-1.75,2.07,9.04
94.86,8.69,14.89,-1.31,2.18,9.09
94.86,8.69,14.89,-1.31,2.18,9.09
96.64,8.19,15.39,-0.98,2.37,9.14
96.64,8.19,15.39,-0.98,2.37,9.14
98.54,7.52,15.94,-0.6,2.48,9.28
98.54,7.52,15.94,-0.6,2.48,9.28
100.5,6.74,16.47,-0.12,2.51,9.42
102.47,5.99,16.86,0.38,2.49,9.52
102.47,5.99,16.86,0.38,2.49,9.52
104.34,5.39,17.1,0.75,2.4,9.52
104.34,5.39,17.1,0.75,2.4,9.52
106.11,4.99,17.23,0.94,2.28,9.42
106.11,4.99,17.23,0.94,2.28,9.42
107.87,4.83,17.39,1.08,2.24,9.32
107.87,4.83,17.39,1.08,2.24,9.32
109.69,4.95,17.67,1.37,2.29,9.34
111.6,5.2,18.06,1.88,2.4,9.45
111.6,5.2,18.06,1.88,2.4,9.45
113.59,5.38,18.55,2.57,2.54,9.55
113.59,5.38,18.55,2.57,2.54,9.55
115.63,5.31,19.06,3.42,2.59,9.62
115.63,5.31,19.06,3.42,2.59,9.62
117.64,4.92,19.51,4.26,2.51,9.67
117.64,4.92,19.51,4.26,2.51,9.67
119.51,4.34,19.85,4.9,2.35,9.7
121.18,3.9,20.1,5.33,2.25,9.73
122.69,3.75,20.29,5.61,2.19,9.75
122.69,3.75,20.29,5.61,2.19,9.75
124.05,3.91,20.41,5.84,2.15,9.77
124.05,3.91,20.41,5.84,2.15,9.77
125.34,4.24,20.49,6.09,2.15,9.78
125.34,4.24,20.49,6.09,2.15,9.78
126.58,4.61,20.54,6.41,2.15,9.78
126.58,4.61,20.54,6.41,2.15,9.78
127.79,4.84,20.53,6.84,2.1,9.79
129.0,4.78,20.52,7.31,1.93,9.79
129.0,4.78,20.52,7.31,1.93,9.79
130.11,4.49,20.51,7.73,1.61,9.8
130.11,4.49,20.51,7.73,1.61,9.8
131.07,4.12,20.49,8.01,1.25,9.8
131.07,4.12,20.49,8.01,1.25,9.8
131.85,3.9,20.46,8.18,0.98,9.77
132.41,4.09,20.46,8.27,0.84,9.78
132.41,4.09,20.46,8.27,0.84,9.78
132.79,4.71,20.5,8.3,0.83,9.78
133.05,5.66,20.43,8.37,0.82,9.79
133.05,5.66,20.43,8.37,0.82,9.79
133.23,6.77,20.13,8.59,0.76,9.79
133.23,6.77,20.13,8.59,0.76,9.79
133.34,7.83,19.61,8.91,0.66,9.64
133.34,7.83,19.61,8.91,0.66,9.64
133.36,8.68,19.01,9.15,0.43,9.23
133.36,8.68,19.01,9.15,0.43,9.23
133.26,9.32,18.48,9.32,0.13,8.71
133.26,9.32,18.48,9.32,0.13,8.71
132.98,9.81,18.11,9.45,-0.2,8.22
132.47,10.31,17.89,9.55,-0.46,7.85
132.47,10.31,17.89,9.55,-0.46,7.85
131.72,10.92,17.81,9.48,-0.52,7.65
131.72,10.92,17.81,9.48,-0.52,7.65
130.77,11.62,17.85,9.18,-0.36,7.63
129.72,12.31,17.98,8.73,-0.07,7.75
129.72,12.31,17.98,8.73,-0.07,7.75
128.64,13.01,18.14,8.25,0.26,7.96
128.64,13.01,18.14,8.25,0.26,7.96
127.57,13.72,18.17,7.87,0.55,8.16
127.57,13.72,18.17,7.87,0.55,8.16
126.48,14.46,18.05,7.61,0.77,8.21
