yaw,pitch,roll,accelx,accely,accelz
142.06,0.79,26.85,0.06,2.85,8.42
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
141.52,1.75,26.74,0.57,2.74,8.31
141.52,1.75,26.74,0.57,2.74,8.31
141.33,2.21,27.1,1.06,2.61,8.24
141.33,2.21,27.1,1.06,2.61,8.24
141.16,2.63,27.55,1.57,2.48,8.2
141.04,2.97,28.21,2.16,2.45,8.26
141.04,2.97,28.21,2.16,2.45,8.26
140.96,3.17,29.14,2.84,2.6,8.56
140.96,3.17,29.14,2.84,2.6,8.56
140.87,3.23,30.28,3.65,2.88,8.89
140.63,3.2,31.5,4.45,3.36,9.13
140.63,3.2,31.5,4.45,3.36,9.13
140.15,3.12,32.73,5.02,3.91,9.31
139.38,3.08,33.86,5.31,4.54,9.44
139.38,3.08,33.86,5.31,4.54,9.44
138.27,3.13,34.67,5.31,5.08,9.54
138.27,3.13,34.67,5.31,5.08,9.54
136.81,3.25,34.99,5.1,5.44,9.61
136.81,3.25,34.99,5.1,5.44,9.61
135.03,3.35,34.84,4.69,5.65,9.66
133.05,3.34,34.35,4.08,5.67,9.7
133.05,3.34,34.35,4.08,5.67,9.7
130.96,3.09,33.61,3.42,5.54,9.73
130.96,3.09,33.61,3.42,5.54,9.73
128.84,2.57,32.8,2.84,5.35,9.75
128.84,2.57,32.8,2.84,5.35,9.75
126.69,1.79,32.08,2.3,5.16,9.76
126.69,1.79,32.08,2.3,5.16,9.76
124.54,0.83,31.43,1.76,5.05,9.78
122.32,-0.26,30.75,1.22,4.97,9.78
122.32,-0.26,30.75,1.22,4.97,9.78
120.07,-1.51,30.17,0.62,4.98,9.79
117.83,-2.86,29.77,-0.09,5.11,9.79
117.83,-2.86,29.77,-0.09,5.11,9.79
115.61,-4.19,29.39,-0.91,5.32,9.8
115.61,-4.19,29.39,-0.91,5.32,9.8
113.44,-5.42,28.88,-1.79,5.58,9.8
113.44,-5.42,28.88,-1.79,5.58,9.8
111.4,-6.48,28.29,-2.71,5.8,9.8
109.58,-7.28,27.51,-3.6,5.96,9.8
109.58,-7.28,27.51,-3.6,5.96,9.8
107.99,-7.79,26.46,-4.37,6.12,9.8
107.99,-7.79,26.46,-4.37,6.12,9.8
106.65,-8.08,25.19,-4.97,6.2,9.8
106.65,-8.08,25.19,-4.97,6.2,9.8
105.53,-8.23,23.7,-5.33,6.13,9.8
104.58,-8.37,21.97,-5.5,6.0,9.8
104.58,-8.37,21.97,-5.5,6.0,9.8
103.78,-8.59,20.15,-5.5,5.88,9.81
103.78,-8.59,20.15,-5.5,5.88,9.81
103.1,-8.85,18.37,-5.41,5.77,9.81
102.5,-9.16,16.6,-5.36,5.64,9.81
102.5,-9.16,16.6,-5.36,5.64,9.81
101.95,-9.48,14.79,-5.37,5.49,9.8
101.95,-9.48,14.79,-5.37,5.49,9.8
101.45,-9.76,12.99,-5.42,5.28,9.73
101.45,-9.76,12.99,-5.42,5.28,9.73
101.03,-9.9,11.2,-5.46,5.02,9.63
100.67,-9.91,9.34,-5.52,4.71,9.44
100.67,-9.91,9.34,-5.52,4.71,9.44
100.38,-9.94,7.36,-5.61,4.38,9.13
100.38,-9.94,7.36,-5.61,4.38,9.13
100.19,-10.15,5.38,-5.71,4.06,8.79
100.15,-10.63,3.44,-5.8,3.79,8.5
100.15,-10.63,3.44,-5.8,3.79,8.5
100.3,-11.37,1.48,-5.87,3.57,8.27
100.3,-11.37,1.48,-5.87,3.57,8.27
100.66,-12.25,-0.57,-5.84,3.41,8.05
100.66,-12.25,-0.57,-5.84,3.41,8.05
101.19,-13.13,-2.64,-5.72,3.28,7.82
101.19,-13.13,-2.64,-5.72,3.28,7.82
101.84,-13.96,-4.67,-5.58,3.15,7.62
102.56,-14.64,-6.62,-5.48,3.01,7.45
102.56,-14.64,-6.62,-5.48,3.01,7.45
103.34,-15.15,-8.54,-5.45,2.83,7.3
104.19,-15.52,-10.47,-5.45,2.67,7.12
104.19,-15.52,-10.47,-5.45,2.67,7.12
105.16,-15.78,-12.41,-5.41,2.55,6.87
106.28,-15.92,-14.32,-5.26,2.46,6.59
106.28,-15.92,-14.32,-5.26,2.46,6.59
107.54,-16.01,-16.1,-4.99,2.41,6.37
107.54,-16.01,-16.1,-4.99,2.41,6.37
108.89,-16.0,-17.74,-4.61,2.36,6.29
110.3,-15.89,-19.26,-4.18,2.31,6.34
110.3,-15.89,-19.26,-4.18,2.31,6.34
111.68,-15.65,-20.72,-3.77,2.25,6.43
111.68,-15.65,-20.72,-3.77,2.25,6.43
113.03,-15.3,-22.18,-3.42,2.18,6.5
113.03,-15.3,-22.18,-3.42,2.18,6.5
114.35,-14.9,-23.67,-3.13,2.08,6.47
114.35,-14.9,-23.67,-3.13,2.08,6.47
115.66,-14.51,-25.24,-2.92,1.94,6.3
117.04,-14.21,-26.88,-2.78,1.73,6.03
117.04,-14.21,-26.88,-2.78,1.73,6.03
118.52,-14.04,-28.47,-2.7,1.47,5.77
120.12,-13.98,-29.96,-2.7,1.2,5.6
120.12,-13.98,-29.96,-2.7,1.2,5.6
121.8,-13.98,-31.3,-2.75,0.99,5.56
121.8,-13.98,-31.3,-2.75,0.99,5.56
123.53,-13.92,-32.54,-2.82,0.86,5.59
123.53,-13.92,-32.54,-2.82,0.86,5.59
125.21,-13.7,-33.67,-2.87,0.79,5.64
126.86,-13.25,-34.76,-2.83,0.73,5.62
126.86,-13.25,-34.76,-2.83,0.73,5.62
128.5,-12.58,-35.89,-2.68,0.67,5.45
128.5,-12.58,-35.89,-2.68,0.67,5.45
130.16,-11.78,-37.05,-2.42,0.55,5.12
130.16,-11.78,-37.05,-2.42,0.55,5.12
131.87,-10.96,-38.18,-2.11,0.35,4.72
133.65,-10.18,-39.17,-1.77,0.1,4.36
133.65,-10.18,-39.17,-1.77,0.1,4.36
135.45,-9.47,-39.98,-1.47,-0.14,4.1
135.45,-9.47,-39.98,-1.47,-0.14,4.1
137.24,-8.85,-40.6,-1.23,-0.31,3.93
137.24,-8.85,-40.6,-1.23,-0.31,3.93
138.94,-8.29,-40.99,-1.08,-0.39,3.87
140.54,-7.76,-41.15,-0.99,-0.39,3.93
140.54,-7.76,-41.15,-0.99,-0.39,3.93
142.06,-7.22,-41.17,-0.87,-0.37,4.04
