yaw,pitch,roll,accelx,accely,accelz
105.27,-15.52,36.63,-1.76,3.49,9.49
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
105.86,-16.3,37.69,-2.37,2.39,8.13
105.86,-16.3,37.69,-2.37,2.39,8.13
106.24,-17.71,38.78,-2.75,1.56,6.98
106.24,-17.71,38.78,-2.75,1.56,6.98
106.64,-19.33,39.95,-2.87,1.07,6.09
106.64,-19.33,39.95,-2.87,1.07,6.09
107.0,-21.07,41.31,-2.76,0.93,5.49
107.28,-22.81,42.87,-2.46,1.02,5.18
107.28,-22.81,42.87,-2.46,1.02,5.18
107.47,-24.44,44.61,-2.06,1.17,5.18
107.47,-24.44,44.61,-2.06,1.17,5.18
107.54,-25.89,46.43,-1.74,1.31,5.41
107.5,-27.16,48.25,-1.6,1.45,5.74
107.5,-27.16,48.25,-1.6,1.45,5.74
107.36,-28.31,50.0,-1.59,1.61,6.07
107.36,-28.31,50.0,-1.59,1.61,6.07
107.25,-29.29,51.7,-1.59,1.73,6.33
107.22,-30.12,53.42,-1.58,1.85,6.52
107.22,-30.12,53.42,-1.58,1.85,6.52
107.37,-30.79,55.24,-1.56,2.06,6.61
107.37,-30.79,55.24,-1.56,2.06,6.61
107.7,-31.33,57.22,-1.52,2.37,6.69
107.7,-31.33,57.22,-1.52,2.37,6.69
108.25,-31.74,59.41,-1.44,2.69,6.84
109.06,-32.02,61.74,-1.32,2.96,7.08
109.06,-32.02,61.74,-1.32,2.96,7.08
110.03,-32.19,64.08,-1.23,3.18,7.38
110.03,-32.19,64.08,-1.23,3.18,7.38
111.19,-32.3,66.48,-1.15,3.4,7.65
111.19,-32.3,66.48,-1.15,3.4,7.65
112.5,-32.38,69.01,-1.1,3.59,7.98
114.02,-32.47,71.71,-1.08,3.78,8.37
114.02,-32.47,71.71,-1.08,3.78,8.37
115.94,-32.52,74.54,-1.09,4.07,8.75
115.94,-32.52,74.54,-1.09,4.07,8.75
118.68,-32.51,77.49,-1.16,4.44,9.03
123.51,-32.41,80.54,-1.29,4.8,9.24
133.72,-32.22,83.56,-1.52,5.07,9.39
133.72,-32.22,83.56,-1.52,5.07,9.39
155.92,-32.0,86.29,-1.86,5.25,9.5
155.92,-32.0,86.29,-1.86,5.25,9.5
-169.44,-31.84,88.58,-2.24,5.33,9.58
-169.44,-31.84,88.58,-2.24,5.33,9.58
-142.18,-148.19,90.51,-2.53,5.29,9.64
-142.18,-148.19,90.51,-2.53,5.29,9.64
-127.31,-148.1,92.31,-2.66,5.16,9.68
-118.93,-147.91,94.12,-2.66,5.11,9.72
-118.93,-147.91,94.12,-2.66,5.11,9.72
-113.66,-147.72,95.99,-2.61,5.2,9.74
-113.66,-147.72,95.99,-2.61,5.2,9.74
-110.16,-147.53,97.97,-2.6,5.39,9.76
-110.16,-147.53,97.97,-2.6,5.39,9.76
-107.95,-147.35,99.92,-2.65,5.63,9.77
-106.77,-147.14,101.69,-2.74,5.82,9.78
-106.77,-147.14,101.69,-2.74,5.82,9.78
-106.32,-146.84,103.18,-2.87,5.88,9.79
-106.32,-146.84,103.18,-2.87,5.88,9.79
-106.24,-146.39,104.4,-2.96,5.81,9.79
-106.24,-146.39,104.4,-2.96,5.81,9.79
-106.26,-145.81,105.45,-2.9,5.68,9.8
-106.26,-145.81,105.45,-2.9,5.68,9.8
-106.22,-145.16,106.49,-2.66,5.6,9.8
-106.1,-144.54,107.59,-2.31,5.62,9.8
-106.1,-144.54,107.59,-2.31,5.62,9.8
-106.07,-144.0,108.68,-1.95,5.67,9.8
-106.07,-144.0,108.68,-1.95,5.67,9.8
-106.25,-143.55,109.64,-1.66,5.72,9.8
-106.25,-143.55,109.64,-1.66,5.72,9.8
-106.64,-143.14,110.35,-1.45,5.73,9.8
-106.64,-143.14,110.35,-1.45,5.73,9.8
-107.23,-142.75,110.76,-1.29,5.63,9.8
-107.93,-142.37,110.9,-1.11,5.43,9.8
-107.93,-142.37,110.9,-1.11,5.43,9.8
-108.64,-142.0,110.86,-0.94,5.2,9.81
-108.64,-142.0,110.86,-0.94,5.2,9.81
-109.53,-141.7,110.55,-0.8,5.03,9.81
-109.53,-141.7,110.55,-0.8,5.03,9.81
-110.61,-141.48,110.0,-0.74,4.89,9.81
-111.84,-141.32,109.26,-0.78,4.73,9.81
-111.84,-141.32,109.26,-0.78,4.73,9.81
-113.12,-141.21,108.42,-0.9,4.59,9.81
-113.12,-141.21,108.42,-0.9,4.59,9.81
-114.14,-141.15,107.67,-1.06,4.48,9.81
-114.14,-141.15,107.67,-1.06,4.48,9.81
-114.46,-141.13,107.33,-1.17,4.32,9.81
-113.77,-141.18,107.74,-1.15,4.1,9.81
-113.77,-141.18,107.74,-1.15,4.1,9.81
-112.37,-141.32,108.84,-1.13,3.97,9.81
-112.37,-141.32,108.84,-1.13,3.97,9.81
-111.12,-141.53,109.97,-1.23,4.07,9.81
-110.75,-141.73,110.46,-1.48,4.34,9.81
-110.75,-141.73,110.46,-1.48,4.34,9.81
-111.59,-141.83,110.01,-1.8,4.64,9.81
-111.59,-141.83,110.01,-1.8,4.64,9.81
-113.73,-141.81,108.56,-2.05,4.81,9.81
-113.73,-141.81,108.56,-2.05,4.81,9.81
-117.2,-141.7,106.08,-2.15,4.77,9.81
-121.98,-141.59,102.7,-2.16,4.59,9.81
-121.98,-141.59,102.7,-2.16,4.59,9.81
-127.82,-141.58,98.79,-2.1,4.36,9.81
-127.82,-141.58,98.79,-2.1,4.36,9.81
-134.1,-141.71,94.82,-2.06,4.11,9.71
-134.1,-141.71,94.82,-2.06,4.11,9.71
-140.25,-141.98,91.09,-2.05,3.88,9.29
-146.05,-37.66,87.67,-2.04,3.7,8.67
-146.05,-37.66,87.67,-2.04,3.7,8.67
-151.42,-37.24,84.59,-2.01,3.51,7.92
-151.42,-37.24,84.59,-2.01,3.51,7.92
-156.24,-36.81,81.91,-1.94,3.26,7.1
-156.24,-36.81,81.91,-1.94,3.26,7.1
-160.3,-36.4,79.73,-1.84,2.94,6.38
-163.63,-35.99,78.03,-1.71,2.64,5.83
-163.63,-35.99,78.03,-1.71,2.64,5.83
-166.37,-35.58,76.72,-1.62,2.43,5.47
-166.37,-35.58,76.72,-1.62,2.43,5.47
-168.73,-35.15,75.68,-1.59,2.3,5.26
-168.73,-35.15,75.68,-1.59,2.3,5.26
-170.71,-34.73,74.88,-1.61,2.22,5.12
-170.71,-34.73,74.88,-1.61,2.22,5.12
-172.3,-34.31,74.31,-1.64,2.14,5.09
-173.5,-33.9,73.95,-1.63,2.09,5.2
-173.5,-33.9,73.95,-1.63,2.09,5.2
-174.49,-33.46,73.72,-1.6,2.07,5.43
-174.49,-33.46,73.72,-1.6,2.07,5.43
-175.41,-32.98,73.55,-1.59,2.11,5.7
-176.28,-32.48,73.42,-1.61,2.17,6.01
-176.28,-32.48,73.42,-1.61,2.17,6.01
-177.14,-31.96,73.32,-1.66,2.23,6.36
-177.14,-31.96,73.32,-1.66,2.23,6.36
-177.99,-31.45,73.23,-1.76,2.28,6.74
-178.95,-30.97,73.05,-1.93,2.34,7.13
-178.95,-30.97,73.05,-1.93,2.34,7.13
179.93,-30.55,72.78,-2.14,2.4,7.45
179.93,-30.55,72.78,-2.14,2.4,7.45
178.71,-30.22,72.41,-2.37,2.43,7.64
178.71,-30.22,72.41,-2.37,2.43,7.64
177.52,-30.02,72.01,-2.57,2.41,7.75
177.52,-30.02,72.01,-2.57,2.41,7.75
176.42,-29.93,71.59,-2.73,2.36,7.79
175.48,-29.98,71.2,-2.8,2.3,7.8
175.48,-29.98,71.2,-2.8,2.3,7.8
174.71,-30.13,70.84,-2.79,2.26,7.76
174.71,-30.13,70.84,-2.79,2.26,7.76
174.18,-30.36,70.57,-2.72,2.24,7.75
173.84,-30.63,70.37,-2.58,2.26,7.78
173.84,-30.63,70.37,-2.58,2.26,7.78
173.7,-30.92,70.22,-2.41,2.33,7.87
173.7,-30.92,70.22,-2.41,2.33,7.87
173.63,-31.19,70.09,-2.22,2.42,8.01
173.64,-31.44,69.97,-2.01,2.53,8.18
173.64,-31.44,69.97,-2.01,2.53,8.18
173.64,-31.63,69.83,-1.8,2.63,8.39
173.64,-31.63,69.83,-1.8,2.63,8.39
173.57,-31.75,69.65,-1.59,2.73,8.64
173.57,-31.75,69.65,-1.59,2.73,8.64
173.35,-31.79,69.4,-1.4,2.82,8.89
172.92,-31.74,69.05,-1.25,2.91,9.12
172.92,-31.74,69.05,-1.25,2.91,9.12
172.29,-31.63,68.64,-1.13,3.01,9.3
171.43,-31.45,68.15,-1.05,3.08,9.43
171.43,-31.45,68.15,-1.05,3.08,9.43
170.29,-31.22,67.57,-1.02,3.13,9.53
170.29,-31.22,67.57,-1.02,3.13,9.53
168.96,-30.94,66.93,-1.03,3.16,9.59
168.96,-30.94,66.93,-1.03,3.16,9.59
167.45,-30.64,66.22,-1.08,3.16,9.58
167.45,-30.64,66.22,-1.08,3.16,9.58
165.84,-30.31,65.47,-1.16,3.13,9.51
164.18,-29.98,64.7,-1.27,3.09,9.39
164.18,-29.98,64.7,-1.27,3.09,9.39
162.51,-29.64,63.92,-1.41,3.03,9.23
162.51,-29.64,63.92,-1.41,3.03,9.23
160.92,-29.34,63.15,-1.56,2.98,9.05
159.43,-29.03,62.42,-1.71,2.93,8.89
159.43,-29.03,62.42,-1.71,2.93,8.89
158.05,-28.76,61.7,-1.84,2.89,8.74
158.05,-28.76,61.7,-1.84,2.89,8.74
156.77,-28.5,60.98,-1.96,2.86,8.59
156.77,-28.5,60.98,-1.96,2.86,8.59
155.62,-28.26,60.28,-2.05,2.8,8.46
154.61,-28.04,59.6,-2.1,2.75,8.36
154.61,-28.04,59.6,-2.1,2.75,8.36
153.71,-27.83,58.94,-2.15,2.71,8.27
153.71,-27.83,58.94,-2.15,2.71,8.27
152.9,-27.63,58.27,-2.2,2.67,8.18
152.21,-27.45,57.64,-2.24,2.65,8.09
152.21,-27.45,57.64,-2.24,2.65,8.09
151.65,-27.28,57.01,-2.25,2.63,8.01
151.65,-27.28,57.01,-2.25,2.63,8.01
151.18,-27.11,56.41,-2.23,2.62,7.92
151.18,-27.11,56.41,-2.23,2.62,7.92
150.82,-26.96,55.84,-2.19,2.6,7.84
150.12,-26.51,54.45,-1.99,2.59,7.75
149.76,-26.24,53.7,-1.91,2.64,7.85
149.56,-26.1,53.34,-1.88,2.67,7.92
149.56,-26.1,53.34,-1.88,2.67,7.92
149.34,-25.97,52.97,-1.85,2.71,8.0
149.08,-25.84,52.61,-1.83,2.73,8.08
149.08,-25.84,52.61,-1.83,2.73,8.08
148.82,-25.71,52.24,-1.81,2.75,8.15
148.82,-25.71,52.24,-1.81,2.75,8.15
148.49,-25.58,51.85,-1.8,2.75,8.22
148.49,-25.58,51.85,-1.8,2.75,8.22
148.12,-25.47,51.46,-1.8,2.75,8.27
147.74,-25.36,51.07,-1.82,2.75,8.3
147.74,-25.36,51.07,-1.82,2.75,8.3
147.38,-25.26,50.69,-1.85,2.75,8.34
147.38,-25.26,50.69,-1.85,2.75,8.34
147.04,-25.16,50.3,-1.91,2.76,8.39
146.72,-25.05,49.91,-1.99,2.8,8.46
146.72,-25.05,49.91,-1.99,2.8,8.46
146.46,-24.93,49.49,-2.1,2.84,8.52
146.46,-24.93,49.49,-2.1,2.84,8.52
146.29,-24.81,49.04,-2.21,2.89,8.6
146.29,-24.81,49.04,-2.21,2.89,8.6
146.21,-24.69,48.56,-2.32,2.97,8.69
146.23,-24.6,48.06,-2.39,3.07,8.82
146.23,-24.6,48.06,-2.39,3.07,8.82
146.32,-24.5,47.52,-2.43,3.13,9.02
146.32,-24.5,47.52,-2.43,3.13,9.02
146.52,-24.39,46.92,-2.43,3.16,9.23
146.52,-24.39,46.92,-2.43,3.16,9.23
146.75,-24.2,46.22,-2.37,3.14,9.38
146.75,-24.2,46.22,-2.37,3.14,9.38
147.03,-23.91,45.39,-2.21,3.09,9.49
147.39,-23.52,44.61,-1.96,3.01,9.58
147.39,-23.52,44.61,-1.96,3.01,9.58
147.84,-23.11,44.04,-1.65,2.87,9.64
147.84,-23.11,44.04,-1.65,2.87,9.64
148.34,-22.71,43.72,-1.38,2.75,9.68
148.34,-22.71,43.72,-1.38,2.75,9.68
148.74,-22.33,43.55,-1.26,2.77,9.71
148.86,-22.0,43.26,-1.32,2.9,9.74
148.86,-22.0,43.26,-1.32,2.9,9.74
148.67,-21.71,42.66,-1.52,3.1,9.76
148.17,-21.45,41.66,-1.78,3.33,9.77
148.17,-21.45,41.66,-1.78,3.33,9.77
147.47,-21.19,40.25,-2.05,3.56,9.78
147.47,-21.19,40.25,-2.05,3.56,9.78
146.64,-20.87,38.48,-2.24,3.73,9.79
146.64,-20.87,38.48,-2.24,3.73,9.79
145.8,-20.5,36.43,-2.34,3.77,9.79
145.02,-20.06,34.23,-2.33,3.74,9.8
145.02,-20.06,34.23,-2.33,3.74,9.8
144.38,-19.59,32.02,-2.27,3.7,9.8
144.38,-19.59,32.02,-2.27,3.7,9.8
143.87,-19.15,29.94,-2.14,3.66,9.8
143.87,-19.15,29.94,-2.14,3.66,9.8
143.47,-18.77,27.97,-1.93,3.63,9.8
143.14,-18.44,26.11,-1.63,3.62,9.8
143.14,-18.44,26.11,-1.63,3.62,9.8
142.84,-18.14,24.37,-1.23,3.6,9.8
142.84,-18.14,24.37,-1.23,3.6,9.8
142.55,-17.8,22.81,-0.76,3.55,9.8
142.2,-17.36,21.43,-0.3,3.48,9.8
142.2,-17.36,21.43,-0.3,3.48,9.8
141.74,-16.81,20.19,0.09,3.46,9.81
141.14,-16.18,19.11,0.31,3.53,9.81
141.14,-16.18,19.11,0.31,3.53,9.81
140.41,-15.51,18.14,0.37,3.66,9.81
140.41,-15.51,18.14,0.37,3.66,9.81
139.5,-14.85,17.17,0.29,3.84,9.81
139.5,-14.85,17.17,0.29,3.84,9.81
138.46,-14.24,16.09,0.1,4.01,9.81
137.31,-13.68,14.89,-0.14,4.11,9.81
137.31,-13.68,14.89,-0.14,4.11,9.81
136.09,-13.22,13.54,-0.44,4.16,9.81
136.09,-13.22,13.54,-0.44,4.16,9.81
134.86,-12.85,12.03,-0.74,4.17,9.81
134.86,-12.85,12.03,-0.74,4.17,9.81
133.63,-12.57,10.41,-1.03,4.18,9.81
132.48,-12.41,8.75,-1.28,4.17,9.81
132.48,-12.41,8.75,-1.28,4.17,9.81
131.42,-12.36,7.06,-1.49,4.13,9.81
130.47,-12.43,5.42,-1.67,4.04,9.81
130.47,-12.43,5.42,-1.67,4.04,9.81
129.67,-12.5,3.86,-1.82,3.92,9.81
129.67,-12.5,3.86,-1.82,3.92,9.81
129.02,-12.44,2.37,-1.9,3.77,9.81
129.02,-12.44,2.37,-1.9,3.77,9.81
128.53,-12.13,0.94,-1.87,3.63,9.81
128.53,-12.13,0.94,-1.87,3.63,9.81
128.16,-11.5,-0.41,-1.75,3.52,9.81
127.86,-10.55,-1.69,-1.51,3.45,9.81
127.86,-10.55,-1.69,-1.51,3.45,9.81
127.59,-9.36,-2.97,-1.16,3.43,9.81
127.59,-9.36,-2.97,-1.16,3.43,9.81
127.29,-8.04,-4.25,-0.75,3.45,9.81
126.91,-6.77,-5.55,-0.33,3.48,9.81
126.91,-6.77,-5.55,-0.33,3.48,9.81
126.41,-5.63,-6.93,0.02,3.52,9.81
126.41,-5.63,-6.93,0.02,3.52,9.81
125.78,-4.69,-8.42,0.27,3.5,9.8
125.04,-4.0,-10.09,0.39,3.41,9.68
125.04,-4.0,-10.09,0.39,3.41,9.68
124.24,-3.61,-11.9,0.37,3.22,9.41
