yaw,pitch,roll,accelx,accely,accelz
52.98,-5.25,38.27,2.32,4.21,9.8
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
53.45,-4.56,37.01,1.17,2.26,8.87
53.45,-4.56,37.01,1.17,2.26,8.87
54.19,-5.29,36.39,0.86,1.07,8.36
54.19,-5.29,36.39,0.86,1.07,8.36
54.99,-5.91,35.85,0.83,0.25,8.08
54.99,-5.91,35.85,0.83,0.25,8.08
55.77,-6.35,35.38,1.02,-0.26,7.99
56.49,-6.54,35.01,1.34,-0.56,8.05
56.49,-6.54,35.01,1.34,-0.56,8.05
57.13,-6.49,34.71,1.69,-0.73,8.3
57.13,-6.49,34.71,1.69,-0.73,8.3
57.67,-6.22,34.41,2.0,-0.78,8.59
58.18,-5.69,34.03,2.24,-0.83,8.85
58.18,-5.69,34.03,2.24,-0.83,8.85
58.68,-4.93,33.62,2.45,-0.92,8.99
58.68,-4.93,33.62,2.45,-0.92,8.99
59.17,-3.88,33.27,2.7,-0.91,9.01
59.6,-2.61,33.04,3.05,-0.85,8.96
59.6,-2.61,33.04,3.05,-0.85,8.96
59.93,-1.22,32.95,3.5,-0.75,8.86
59.93,-1.22,32.95,3.5,-0.75,8.86
60.08,0.14,33.03,4.03,-0.62,8.82
60.08,0.14,33.03,4.03,-0.62,8.82
59.98,1.41,33.24,4.6,-0.48,8.94
59.63,2.55,33.43,5.13,-0.29,9.16
59.63,2.55,33.43,5.13,-0.29,9.16
59.0,3.58,33.59,5.6,0.01,9.33
59.0,3.58,33.59,5.6,0.01,9.33
58.07,4.61,33.74,6.0,0.41,9.45
58.07,4.61,33.74,6.0,0.41,9.45
56.83,5.75,33.8,6.29,0.8,9.55
56.83,5.75,33.8,6.29,0.8,9.55
55.3,6.99,33.66,6.35,1.18,9.62
53.53,8.3,33.32,6.16,1.45,9.67
53.53,8.3,33.32,6.16,1.45,9.67
51.53,9.59,32.81,5.76,1.61,9.7
49.39,10.83,32.15,5.2,1.75,9.73
49.39,10.83,32.15,5.2,1.75,9.73
47.09,11.92,31.43,4.5,1.9,9.75
44.69,12.86,30.68,3.72,2.08,9.77
44.69,12.86,30.68,3.72,2.08,9.77
42.26,13.65,29.85,2.87,2.27,9.78
42.26,13.65,29.85,2.87,2.27,9.78
39.9,14.4,28.95,1.96,2.47,9.78
37.65,15.28,28.01,1.07,2.64,9.79
37.65,15.28,28.01,1.07,2.64,9.79
35.46,16.52,27.09,0.28,2.73,9.79
35.46,16.52,27.09,0.28,2.73,9.79
33.28,18.14,26.17,-0.43,2.65,9.8
33.28,18.14,26.17,-0.43,2.65,9.8
31.09,20.02,25.21,-1.12,2.42,9.8
28.93,21.96,24.1,-1.8,2.14,9.8
28.93,21.96,24.1,-1.8,2.14,9.8
26.82,23.7,22.86,-2.45,1.93,9.66
26.82,23.7,22.86,-2.45,1.93,9.66
24.84,25.06,21.56,-2.98,1.78,9.36
22.93,25.94,20.19,-3.38,1.6,8.99
22.93,25.94,20.19,-3.38,1.6,8.99
21.04,26.37,18.86,-3.68,1.36,8.68
21.04,26.37,18.86,-3.68,1.36,8.68
19.04,26.45,17.57,-3.96,1.08,8.52
16.89,26.34,16.32,-4.35,0.73,8.58
16.89,26.34,16.32,-4.35,0.73,8.58
14.67,26.16,14.96,-4.94,0.27,8.75
14.67,26.16,14.96,-4.94,0.27,8.75
12.53,26.0,13.43,-5.7,-0.22,8.78
10.53,25.87,11.89,-6.52,-0.63,8.6
10.53,25.87,11.89,-6.52,-0.63,8.6
8.68,25.65,10.58,-7.34,-0.98,8.34
8.68,25.65,10.58,-7.34,-0.98,8.34
7.02,25.23,9.56,-7.99,-1.24,8.09
7.02,25.23,9.56,-7.99,-1.24,8.09
5.6,24.61,8.89,-8.47,-1.42,7.97
4.37,23.81,8.59,-8.83,-1.5,8.06
4.37,23.81,8.59,-8.83,-1.5,8.06
3.35,22.88,8.57,-9.09,-1.5,8.37
3.35,22.88,8.57,-9.09,-1.5,8.37
2.52,22.02,8.64,-9.27,-1.49,8.75
1.89,21.29,8.66,-9.41,-1.49,9.03
1.89,21.29,8.66,-9.41,-1.49,9.03
1.51,20.71,8.54,-9.43,-1.49,9.21
1.51,20.71,8.54,-9.43,-1.49,9.21
1.36,20.17,8.36,-9.35,-1.48,9.12
1.38,19.54,8.3,-9.26,-1.46,8.95
