yaw,pitch,roll,accelx,accely,accelz
98.48,-5.52,22.5,1.04,2.66,9.8
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
97.51,-4.86,23.19,0.24,1.96,9.8
97.51,-4.86,23.19,0.24,1.96,9.8
97.53,-4.33,22.95,-0.32,1.4,9.8
97.43,-4.04,22.61,-0.99,1.01,9.8
97.43,-4.04,22.61,-0.99,1.01,9.8
97.33,-4.01,22.09,-1.7,0.72,9.8
97.33,-4.01,22.09,-1.7,0.72,9.8
97.28,-4.19,21.32,-2.37,0.49,9.81
97.28,-4.19,21.32,-2.37,0.49,9.81
97.36,-4.53,20.34,-2.89,0.3,9.81
97.57,-4.98,19.27,-3.22,0.14,9.81
97.57,-4.98,19.27,-3.22,0.14,9.81
97.94,-5.46,18.12,-3.41,0.03,9.77
98.41,-5.99,16.88,-3.53,-0.05,9.53
98.41,-5.99,16.88,-3.53,-0.05,9.53
99.01,-6.42,15.61,-3.5,-0.08,9.13
99.01,-6.42,15.61,-3.5,-0.08,9.13
99.68,-6.84,14.39,-3.42,-0.14,8.64
99.68,-6.84,14.39,-3.42,-0.14,8.64
100.44,-7.21,13.28,-3.24,-0.22,8.08
100.44,-7.21,13.28,-3.24,-0.22,8.08
101.23,-7.61,12.29,-3.0,-0.29,7.56
102.05,-8.13,11.49,-2.77,-0.31,7.15
102.05,-8.13,11.49,-2.77,-0.31,7.15
102.9,-8.8,10.86,-2.57,-0.29,6.93
103.76,-9.62,10.32,-2.37,-0.23,6.84
103.76,-9.62,10.32,-2.37,-0.23,6.84
104.63,-10.52,9.81,-2.18,-0.15,6.84
104.63,-10.52,9.81,-2.18,-0.15,6.84
105.53,-11.41,9.27,-1.97,-0.08,6.82
105.53,-11.41,9.27,-1.97,-0.08,6.82
106.46,-12.21,8.67,-1.7,-0.05,6.71
106.46,-12.21,8.67,-1.7,-0.05,6.71
107.42,-12.88,8.09,-1.41,-0.03,6.5
108.35,-13.44,7.57,-1.1,-0.02,6.2
108.35,-13.44,7.57,-1.1,-0.02,6.2
109.29,-13.95,7.14,-0.81,-0.01,5.85
110.23,-14.45,6.86,-0.51,0.04,5.52
110.23,-14.45,6.86,-0.51,0.04,5.52
111.15,-14.97,6.82,-0.21,0.11,5.29
111.15,-14.97,6.82,-0.21,0.11,5.29
112.06,-15.56,7.03,0.1,0.22,5.24
112.06,-15.56,7.03,0.1,0.22,5.24
112.93,-16.17,7.41,0.44,0.36,5.36
113.72,-16.73,7.9,0.8,0.48,5.6
113.72,-16.73,7.9,0.8,0.48,5.6
114.42,-17.2,8.41,1.09,0.58,5.87
114.42,-17.2,8.41,1.09,0.58,5.87
115.04,-17.57,8.89,1.25,0.69,6.06
115.04,-17.57,8.89,1.25,0.69,6.06
115.59,-17.87,9.33,1.35,0.84,6.14
115.59,-17.87,9.33,1.35,0.84,6.14
116.13,-18.11,9.77,1.44,1.01,6.1
116.66,-18.29,10.24,1.6,1.14,5.99
116.66,-18.29,10.24,1.6,1.14,5.99
117.22,-18.43,10.79,1.88,1.23,5.88
117.22,-18.43,10.79,1.88,1.23,5.88
117.81,-18.58,11.49,2.23,1.33,5.82
117.81,-18.58,11.49,2.23,1.33,5.82
118.39,-18.81,12.41,2.59,1.5,5.88
118.94,-19.13,13.59,2.9,1.79,6.14
118.94,-19.13,13.59,2.9,1.79,6.14
119.45,-19.53,15.0,3.17,2.14,6.61
119.45,-19.53,15.0,3.17,2.14,6.61
119.92,-19.93,16.52,3.44,2.5,7.24
120.33,-20.23,18.04,3.78,2.85,7.9
120.33,-20.23,18.04,3.78,2.85,7.9
120.66,-20.38,19.55,4.21,3.16,8.41
120.66,-20.38,19.55,4.21,3.16,8.41
120.87,-20.35,21.07,4.67,3.44,8.78
120.85,-20.16,22.59,5.02,3.7,9.05
120.85,-20.16,22.59,5.02,3.7,9.05
120.56,-19.84,24.13,5.12,3.99,9.25
120.56,-19.84,24.13,5.12,3.99,9.25
120.0,-19.45,25.65,4.98,4.26,9.4
120.0,-19.45,25.65,4.98,4.26,9.4
119.21,-19.01,27.15,4.65,4.43,9.51
118.23,-18.55,28.55,4.22,4.45,9.59
118.23,-18.55,28.55,4.22,4.45,9.59
117.12,-18.09,29.78,3.77,4.39,9.64
117.12,-18.09,29.78,3.77,4.39,9.64
115.93,-17.65,30.88,3.38,4.35,9.69
