yaw,pitch,roll,accelx,accely,accelz
38.35,1.44,21.3,0.75,1.73,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
38.25,0.8,21.15,0.98,1.4,9.34
38.25,0.8,21.15,0.98,1.4,9.34
38.04,0.63,21.35,1.26,1.26,9.15
38.04,0.63,21.35,1.26,1.26,9.15
37.78,0.62,21.64,1.5,1.25,9.19
37.78,0.62,21.64,1.5,1.25,9.19
37.49,0.72,21.99,1.74,1.34,9.36
37.19,0.85,22.31,2.0,1.51,9.48
37.19,0.85,22.31,2.0,1.51,9.48
36.95,0.98,22.48,2.27,1.67,9.56
36.95,0.98,22.48,2.27,1.67,9.56
36.78,1.03,22.39,2.57,1.71,9.63
36.78,1.03,22.39,2.57,1.71,9.63
36.67,1.1,22.0,2.93,1.65,9.67
36.55,1.36,21.35,3.34,1.52,9.63
36.55,1.36,21.35,3.34,1.52,9.63
36.33,1.97,20.53,3.71,1.36,9.22
36.33,1.97,20.53,3.71,1.36,9.22
35.99,2.97,19.77,3.82,1.24,8.67
35.99,2.97,19.77,3.82,1.24,8.67
35.51,4.24,19.18,3.82,1.13,8.21
35.51,4.24,19.18,3.82,1.13,8.21
34.94,5.64,18.77,3.75,1.09,7.91
34.32,7.03,18.52,3.66,1.1,7.76
34.32,7.03,18.52,3.66,1.1,7.76
33.66,8.29,18.45,3.55,1.15,7.77
33.66,8.29,18.45,3.55,1.15,7.77
32.95,9.4,18.56,3.49,1.24,7.92
32.95,9.4,18.56,3.49,1.24,7.92
32.22,10.32,18.77,3.51,1.38,8.15
31.43,11.09,19.04,3.59,1.54,8.43
31.43,11.09,19.04,3.59,1.54,8.43
30.56,11.78,19.36,3.7,1.69,8.76
29.6,12.48,19.7,3.81,1.9,9.04
29.6,12.48,19.7,3.81,1.9,9.04
28.52,13.25,19.99,3.89,2.13,9.24
28.52,13.25,19.99,3.89,2.13,9.24
27.35,14.07,20.19,3.9,2.39,9.39
27.35,14.07,20.19,3.9,2.39,9.39
26.13,14.87,20.23,3.8,2.63,9.5
26.13,14.87,20.23,3.8,2.63,9.5
24.87,15.62,20.11,3.6,2.84,9.58
24.87,15.62,20.11,3.6,2.84,9.58
23.59,16.28,19.91,3.32,3.01,9.64
22.31,16.85,19.62,3.0,3.16,9.69
