yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-158.18,-2.04,19.04,-4.26,1.26,9.81
-158.18,-2.04,19.04,-4.26,1.26,9.81
-158.01,-2.18,18.65,-3.3,1.14,9.81
-158.01,-2.18,18.65,-3.3,1.14,9.81
-157.82,-2.17,18.19,-2.57,1.12,9.81
-157.61,-2.02,17.59,-1.98,1.07,9.81
-157.61,-2.02,17.59,-1.98,1.07,9.81
-157.37,-1.82,16.93,-1.36,0.97,9.81
-157.37,-1.82,16.93,-1.36,0.97,9.81
-157.17,-1.64,16.25,-0.76,0.81,9.81
-157.17,-1.64,16.25,-0.76,0.81,9.81
-157.05,-1.55,15.62,-0.24,0.71,9.81
-157.04,-1.66,15.03,-0.02,0.68,9.81
-157.04,-1.66,15.03,-0.02,0.68,9.81
-157.08,-1.96,14.46,-0.05,0.74,9.81
-157.08,-1.96,14.46,-0.05,0.74,9.81
-157.15,-2.33,13.87,-0.22,0.85,9.81
-157.23,-2.68,13.27,-0.47,0.98,9.81
-157.23,-2.68,13.27,-0.47,0.98,9.81
-157.32,-3.0,12.59,-0.76,1.09,9.81
-157.32,-3.0,12.59,-0.76,1.09,9.81
-157.39,-3.31,11.83,-1.01,1.15,9.81
-157.39,-3.31,11.83,-1.01,1.15,9.81
-157.4,-3.74,10.97,-1.26,1.15,9.81
-157.41,-4.26,10.05,-1.56,1.14,9.81
-157.41,-4.26,10.05,-1.56,1.14,9.81
-157.38,-4.85,9.15,-1.77,1.08,9.75
-157.38,-4.85,9.15,-1.77,1.08,9.75
-157.42,-5.27,8.36,-1.85,0.92,9.61
-157.42,-5.27,8.36,-1.85,0.92,9.61
-157.57,-5.79,7.63,-2.08,0.97,9.39
-157.76,-6.24,7.0,-2.03,0.96,9.46
-157.76,-6.24,7.0,-2.03,0.96,9.46
-158.21,-6.49,6.38,-2.11,1.32,9.49
-158.21,-6.49,6.38,-2.11,1.32,9.49
-158.64,-6.61,5.7,-2.02,1.5,9.32
-158.64,-6.61,5.7,-2.02,1.5,9.32
-159.19,-6.81,4.98,-1.77,1.48,9.17
-160.05,-7.19,4.1,-1.95,1.07,9.34
-160.69,-7.33,3.22,-2.33,1.21,8.43
-160.69,-7.33,3.22,-2.33,1.21,8.43
-161.19,-8.09,2.49,-2.1,1.53,8.51
-161.19,-8.09,2.49,-2.1,1.53,8.51
-161.6,-8.42,1.94,-2.13,1.96,8.59
-161.6,-8.42,1.94,-2.13,1.96,8.59
-161.71,-8.88,1.12,-2.08,1.87,8.58
-161.49,-9.73,0.46,-2.58,1.89,8.68
-161.49,-9.73,0.46,-2.58,1.89,8.68
-160.78,-10.76,-0.18,-2.8,1.97,8.59
