yaw,pitch,roll,accelx,accely,accelz
41.8,2.35,18.48,1.67,1.31,9.3
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
41.8,2.49,18.03,1.36,1.23,9.33
41.95,2.61,17.8,1.28,1.18,9.42
41.95,2.61,17.8,1.28,1.18,9.42
42.04,2.79,17.57,1.2,1.15,9.52
42.04,2.79,17.57,1.2,1.15,9.52
42.1,2.92,17.32,1.15,1.15,9.6
42.1,2.92,17.32,1.15,1.15,9.6
42.16,2.92,17.06,1.14,1.17,9.65
42.22,2.79,16.76,1.13,1.17,9.69
42.22,2.79,16.76,1.13,1.17,9.69
42.31,2.55,16.41,1.2,1.18,9.64
42.31,2.55,16.41,1.2,1.18,9.64
42.41,2.31,15.99,1.34,1.17,9.44
42.48,2.14,15.59,1.49,1.11,9.17
42.48,2.14,15.59,1.49,1.11,9.17
42.51,2.09,15.23,1.6,0.94,9.14
42.51,2.09,15.23,1.6,0.94,9.14
42.5,2.28,14.93,1.75,0.89,8.9
42.5,2.28,14.93,1.75,0.89,8.9
42.45,2.63,14.71,1.93,0.88,8.62
42.39,3.11,14.58,2.13,0.92,8.34
42.39,3.11,14.58,2.13,0.92,8.34
42.33,3.57,14.49,2.37,0.99,8.15
42.28,3.97,14.5,2.66,1.07,8.04
42.28,3.97,14.5,2.66,1.07,8.04
42.22,4.33,14.56,2.98,1.12,8.0
42.22,4.33,14.56,2.98,1.12,8.0
42.14,4.7,14.59,3.28,1.12,7.98
42.14,4.7,14.59,3.28,1.12,7.98
42.03,5.19,14.57,3.56,1.07,7.93
42.03,5.19,14.57,3.56,1.07,7.93
41.88,5.89,14.49,3.85,0.99,7.84
41.65,6.87,14.36,4.11,0.93,7.71
41.65,6.87,14.36,4.11,0.93,7.71
41.34,8.11,14.26,4.29,0.92,7.53
41.34,8.11,14.26,4.29,0.92,7.53
40.93,9.51,14.28,4.35,0.96,7.41
40.93,9.51,14.28,4.35,0.96,7.41
40.48,10.99,14.44,4.37,1.03,7.41
40.02,12.45,14.7,4.41,1.13,7.53
39.55,13.85,15.01,4.51,1.26,7.7
39.55,13.85,15.01,4.51,1.26,7.7
39.11,15.12,15.29,4.69,1.37,7.82
39.11,15.12,15.29,4.69,1.37,7.82
38.63,16.31,15.55,4.92,1.47,7.89
38.63,16.31,15.55,4.92,1.47,7.89
38.05,17.44,15.85,5.14,1.59,7.9
38.05,17.44,15.85,5.14,1.59,7.9
37.33,18.55,16.19,5.3,1.71,7.92
37.33,18.55,16.19,5.3,1.71,7.92
36.45,19.69,16.56,5.36,1.86,7.95
35.42,20.86,16.96,5.29,2.05,8.03
35.42,20.86,16.96,5.29,2.05,8.03
34.25,22.08,17.36,5.09,2.26,8.14
32.97,23.37,17.75,4.76,2.49,8.27
32.97,23.37,17.75,4.76,2.49,8.27
31.63,24.74,18.13,4.29,2.74,8.43
31.63,24.74,18.13,4.29,2.74,8.43
30.26,26.18,18.48,3.73,2.96,8.6
30.26,26.18,18.48,3.73,2.96,8.6
28.95,27.63,18.83,3.11,3.18,8.77
28.95,27.63,18.83,3.11,3.18,8.77
27.71,29.07,19.18,2.52,3.34,8.92
26.59,30.33,19.6,2.05,3.46,9.03
26.59,30.33,19.6,2.05,3.46,9.03
25.55,31.37,20.09,1.74,3.53,9.1
25.55,31.37,20.09,1.74,3.53,9.1
24.57,32.19,20.66,1.61,3.53,9.14
24.57,32.19,20.66,1.61,3.53,9.14
23.59,32.89,21.34,1.71,3.48,9.21
22.59,33.51,22.03,1.95,3.41,9.31
22.59,33.51,22.03,1.95,3.41,9.31
21.48,34.12,22.69,2.22,3.35,9.43
21.48,34.12,22.69,2.22,3.35,9.43
20.24,34.71,23.3,2.45,3.3,9.53
20.24,34.71,23.3,2.45,3.3,9.53
18.86,35.3,23.88,2.64,3.3,9.6
17.33,35.86,24.4,2.7,3.3,9.66
17.33,35.86,24.4,2.7,3.3,9.66
15.67,36.34,24.82,2.61,3.27,9.7
15.67,36.34,24.82,2.61,3.27,9.7
13.92,36.68,25.14,2.41,3.24,9.73
13.92,36.68,25.14,2.41,3.24,9.73
12.14,36.8,25.37,2.14,3.22,9.75
12.14,36.8,25.37,2.14,3.22,9.75
10.39,36.7,25.53,1.79,3.22,9.76
8.67,36.43,25.67,1.34,3.21,9.77
8.67,36.43,25.67,1.34,3.21,9.77
7.1,36.03,25.79,0.86,3.18,9.78
7.1,36.03,25.79,0.86,3.18,9.78
5.73,35.61,25.89,0.43,3.15,9.79
4.59,35.27,25.98,0.08,3.14,9.79
4.59,35.27,25.98,0.08,3.14,9.79
3.63,35.03,26.1,-0.16,3.15,9.8
3.63,35.03,26.1,-0.16,3.15,9.8
2.86,34.85,26.25,-0.28,3.15,9.8
