yaw,pitch,roll,accelx,accely,accelz
-162.92,-0.93,-21.61,-1.03,-0.92,6.12
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-162.34,-0.8,-21.6,-1.12,-0.68,7.11
-162.2,-0.69,-21.22,-1.02,-0.4,7.64
-162.2,-0.69,-21.22,-1.02,-0.4,7.64
-161.98,-0.6,-20.81,-0.8,-0.16,7.98
-161.98,-0.6,-20.81,-0.8,-0.16,7.98
-161.69,-0.57,-20.34,-0.52,0.03,8.21
-161.69,-0.57,-20.34,-0.52,0.03,8.21
-161.39,-0.64,-19.8,-0.24,0.18,8.44
-161.11,-0.76,-19.17,-0.03,0.31,8.73
-161.11,-0.76,-19.17,-0.03,0.31,8.73
-160.9,-0.83,-18.5,0.08,0.44,9.02
-160.9,-0.83,-18.5,0.08,0.44,9.02
-160.76,-0.78,-17.88,0.12,0.59,9.23
-160.76,-0.78,-17.88,0.12,0.59,9.23
-160.69,-0.56,-17.33,0.15,0.76,9.36
-160.69,-0.56,-17.33,0.15,0.76,9.36
-160.67,-0.18,-16.83,0.24,0.8,9.48
-160.69,0.26,-16.35,0.38,0.89,9.33
-160.69,0.26,-16.35,0.38,0.89,9.33
-160.76,0.73,-15.8,0.57,0.93,9.08
-160.76,0.73,-15.8,0.57,0.93,9.08
-160.86,1.09,-15.16,0.76,0.9,8.9
-160.99,1.27,-14.44,0.85,0.88,8.88
-160.99,1.27,-14.44,0.85,0.88,8.88
-161.15,1.26,-13.65,0.83,0.89,9.0
-161.15,1.26,-13.65,0.83,0.89,9.0
-161.3,1.1,-12.89,0.79,0.96,9.14
-161.44,0.87,-12.22,0.79,0.97,9.23
-161.44,0.87,-12.22,0.79,0.97,9.23
-161.59,0.63,-11.71,0.78,0.96,9.18
-161.59,0.63,-11.71,0.78,0.96,9.18
-161.75,0.44,-11.18,0.75,0.96,9.05
-161.9,0.27,-10.51,0.72,0.97,8.97
-161.9,0.27,-10.51,0.72,0.97,8.97
-162.04,0.11,-9.75,0.69,0.99,8.98
-162.04,0.11,-9.75,0.69,0.99,8.98
-162.16,-0.07,-9.01,0.66,1.04,9.03
-162.16,-0.07,-9.01,0.66,1.04,9.03
-162.24,-0.3,-8.25,0.64,1.08,9.09
-162.29,-0.53,-7.48,0.65,1.14,9.19
-162.29,-0.53,-7.48,0.65,1.14,9.19
-162.32,-0.75,-6.73,0.7,1.2,9.32
-162.32,-0.75,-6.73,0.7,1.2,9.32
-162.35,-0.93,-6.02,0.79,1.25,9.42
-162.37,-1.05,-5.37,0.95,1.31,9.45
-162.37,-1.05,-5.37,0.95,1.31,9.45
-162.4,-1.15,-4.76,1.17,1.37,9.43
-162.46,-1.26,-4.14,1.43,1.41,9.41
-162.46,-1.26,-4.14,1.43,1.41,9.41
-162.55,-1.36,-3.47,1.73,1.42,9.45
-162.55,-1.36,-3.47,1.73,1.42,9.45
-162.69,-1.42,-2.77,2.02,1.44,9.53
-162.69,-1.42,-2.77,2.02,1.44,9.53
-162.92,-1.39,-2.06,2.29,1.51,9.6
-163.24,-1.27,-1.28,2.54,1.62,9.66
-163.24,-1.27,-1.28,2.54,1.62,9.66
-163.65,-1.12,-0.44,2.81,1.77,9.7
-163.65,-1.12,-0.44,2.81,1.77,9.7
-164.14,-1.02,0.4,3.06,1.95,9.73
-164.14,-1.02,0.4,3.06,1.95,9.73
-164.72,-1.08,1.25,3.31,2.13,9.75
-165.4,-1.32,2.14,3.5,2.32,9.76
-165.4,-1.32,2.14,3.5,2.32,9.76
-166.2,-1.73,3.12,3.58,2.55,9.77
-166.2,-1.73,3.12,3.58,2.55,9.77
-167.12,-2.22,4.11,3.53,2.83,9.78
-168.16,-2.73,5.0,3.39,3.12,9.79
-168.16,-2.73,5.0,3.39,3.12,9.79
-169.31,-3.22,5.69,3.21,3.37,9.79
-169.31,-3.22,5.69,3.21,3.37,9.79
-170.59,-3.64,6.22,2.99,3.56,9.8
-170.59,-3.64,6.22,2.99,3.56,9.8
-171.97,-4.0,6.61,2.71,3.69,9.8
-173.43,-4.33,6.89,2.34,3.78,9.8
-173.43,-4.33,6.89,2.34,3.78,9.8
-174.95,-4.65,7.04,1.88,3.83,9.8
-174.95,-4.65,7.04,1.88,3.83,9.8
-176.47,-4.98,7.06,1.35,3.87,9.8
-177.99,-5.29,7.01,0.82,3.88,9.8
-177.99,-5.29,7.01,0.82,3.88,9.8
-179.48,-5.56,6.82,0.34,3.87,9.8
-179.48,-5.56,6.82,0.34,3.87,9.8
179.06,-5.75,6.53,-0.09,3.83,9.8
179.06,-5.75,6.53,-0.09,3.83,9.8
177.64,-5.89,6.15,-0.45,3.78,9.81
177.64,-5.89,6.15,-0.45,3.78,9.81
176.28,-5.97,5.77,-0.77,3.73,9.81
174.96,-6.04,5.37,-1.08,3.69,9.81
174.96,-6.04,5.37,-1.08,3.69,9.81
173.69,-6.13,4.96,-1.39,3.67,9.81
172.48,-6.25,4.52,-1.68,3.66,9.81
172.48,-6.25,4.52,-1.68,3.66,9.81
171.32,-6.35,4.04,-1.93,3.61,9.81
171.32,-6.35,4.04,-1.93,3.61,9.81
170.21,-6.36,3.53,-2.18,3.56,9.81
170.21,-6.36,3.53,-2.18,3.56,9.81
169.13,-6.29,3.0,-2.45,3.53,9.81
169.13,-6.29,3.0,-2.45,3.53,9.81
168.1,-6.15,2.45,-2.71,3.53,9.81
167.12,-5.98,1.82,-2.95,3.56,9.81
167.12,-5.98,1.82,-2.95,3.56,9.81
166.22,-5.8,1.1,-3.16,3.56,9.81
165.4,-5.6,0.31,-3.32,3.52,9.81
165.4,-5.6,0.31,-3.32,3.52,9.81
164.65,-5.38,-0.57,-3.42,3.45,9.81
164.65,-5.38,-0.57,-3.42,3.45,9.81
163.98,-5.16,-1.49,-3.5,3.41,9.81
163.98,-5.16,-1.49,-3.5,3.41,9.81
163.39,-4.99,-2.47,-3.55,3.4,9.81
162.87,-4.87,-3.52,-3.56,3.38,9.81
162.87,-4.87,-3.52,-3.56,3.38,9.81
162.44,-4.82,-4.68,-3.53,3.3,9.81
162.44,-4.82,-4.68,-3.53,3.3,9.81
162.08,-4.87,-5.93,-3.46,3.18,9.81
161.8,-5.01,-7.24,-3.4,3.03,9.81
161.8,-5.01,-7.24,-3.4,3.03,9.81
161.6,-5.24,-8.58,-3.36,2.85,9.81
161.46,-5.56,-9.93,-3.36,2.68,9.8
161.46,-5.56,-9.93,-3.36,2.68,9.8
161.39,-5.95,-11.28,-3.4,2.53,9.76
161.39,-5.95,-11.28,-3.4,2.53,9.76
161.41,-6.37,-12.63,-3.46,2.38,9.67
161.41,-6.37,-12.63,-3.46,2.38,9.67
161.52,-6.78,-13.97,-3.52,2.25,9.58
161.73,-7.16,-15.32,-3.55,2.13,9.48
161.73,-7.16,-15.32,-3.55,2.13,9.48
162.04,-7.47,-16.73,-3.54,1.98,9.33
162.45,-7.68,-18.18,-3.47,1.79,9.12
162.45,-7.68,-18.18,-3.47,1.79,9.12
162.97,-7.83,-19.63,-3.39,1.61,8.88
162.97,-7.83,-19.63,-3.39,1.61,8.88
163.59,-7.91,-21.01,-3.27,1.44,8.66
163.59,-7.91,-21.01,-3.27,1.44,8.66
164.3,-7.92,-22.34,-3.13,1.31,8.47
165.08,-7.88,-23.61,-2.97,1.21,8.31
165.08,-7.88,-23.61,-2.97,1.21,8.31
165.92,-7.79,-24.84,-2.81,1.12,8.19
166.82,-7.64,-26.01,-2.65,1.03,8.09
166.82,-7.64,-26.01,-2.65,1.03,8.09
167.77,-7.42,-27.15,-2.5,0.96,8.01
167.77,-7.42,-27.15,-2.5,0.96,8.01
168.75,-7.1,-28.25,-2.36,0.91,7.93
169.75,-6.69,-29.31,-2.22,0.85,7.84
169.75,-6.69,-29.31,-2.22,0.85,7.84
170.78,-6.21,-30.36,-2.07,0.77,7.74
170.78,-6.21,-30.36,-2.07,0.77,7.74
171.85,-5.65,-31.4,-1.92,0.65,7.63
171.85,-5.65,-31.4,-1.92,0.65,7.63
172.95,-5.08,-32.47,-1.76,0.5,7.49
174.08,-4.5,-33.57,-1.59,0.33,7.3
174.08,-4.5,-33.57,-1.59,0.33,7.3
175.27,-3.96,-34.7,-1.44,0.15,7.06
175.27,-3.96,-34.7,-1.44,0.15,7.06
176.48,-3.46,-35.8,-1.29,-0.03,6.8
177.73,-3.01,-36.82,-1.15,-0.22,6.55
177.73,-3.01,-36.82,-1.15,-0.22,6.55
179.01,-2.59,-37.74,-1.04,-0.38,6.34
179.01,-2.59,-37.74,-1.04,-0.38,6.34
-179.69,-2.17,-38.49,-0.96,-0.48,6.2
-178.38,-1.75,-39.11,-0.9,-0.56,6.13
-178.38,-1.75,-39.11,-0.9,-0.56,6.13
-177.03,-1.29,-39.64,-0.83,-0.62,6.09
-177.03,-1.29,-39.64,-0.83,-0.62,6.09
-175.65,-0.81,-40.11,-0.75,-0.65,6.06
-175.65,-0.81,-40.11,-0.75,-0.65,6.06
-174.22,-0.3,-40.5,-0.65,-0.67,6.01
-174.22,-0.3,-40.5,-0.65,-0.67,6.01
-172.76,0.24,-40.79,-0.52,-0.71,5.96
-171.27,0.81,-40.98,-0.37,-0.76,5.95
-171.27,0.81,-40.98,-0.37,-0.76,5.95
-169.75,1.4,-41.04,-0.23,-0.8,5.95
-168.21,2.0,-40.98,-0.1,-0.83,6.01
-168.21,2.0,-40.98,-0.1,-0.83,6.01
-166.65,2.6,-40.85,0.04,-0.84,6.06
-166.65,2.6,-40.85,0.04,-0.84,6.06
-165.07,3.18,-40.71,0.19,-0.84,6.09
-163.46,3.73,-40.51,0.38,-0.88,6.09
-163.46,3.73,-40.51,0.38,-0.88,6.09
-161.83,4.21,-40.3,0.57,-0.96,6.05
-161.83,4.21,-40.3,0.57,-0.96,6.05
-160.18,4.6,-40.01,0.77,-0.99,6.0
-158.5,4.91,-39.61,0.96,-0.97,5.97
-158.5,4.91,-39.61,0.96,-0.97,5.97
-156.81,5.17,-39.09,1.15,-0.94,5.98
-156.81,5.17,-39.09,1.15,-0.94,5.98
-155.13,5.38,-38.47,1.31,-0.88,6.02
-153.49,5.55,-37.77,1.45,-0.79,6.09
-153.49,5.55,-37.77,1.45,-0.79,6.09
-151.88,5.67,-36.99,1.56,-0.72,6.17
-151.88,5.67,-36.99,1.56,-0.72,6.17
-150.32,5.75,-36.23,1.68,-0.69,6.21
-150.32,5.75,-36.23,1.68,-0.69,6.21
-148.8,5.75,-35.47,1.78,-0.72,6.18
-147.3,5.68,-34.67,1.88,-0.77,6.14
-147.3,5.68,-34.67,1.88,-0.77,6.14
-145.82,5.46,-33.73,1.91,-0.8,6.15
-144.32,5.13,-32.65,1.87,-0.76,6.24
-144.32,5.13,-32.65,1.87,-0.76,6.24
-142.85,4.7,-31.44,1.77,-0.64,6.41
-142.85,4.7,-31.44,1.77,-0.64,6.41
-141.4,4.27,-30.18,1.64,-0.52,6.6
-139.98,3.88,-28.9,1.51,-0.4,6.78
-139.98,3.88,-28.9,1.51,-0.4,6.78
-138.58,3.57,-27.59,1.43,-0.31,6.95
-138.58,3.57,-27.59,1.43,-0.31,6.95
-137.18,3.36,-26.24,1.48,-0.26,7.09
-137.18,3.36,-26.24,1.48,-0.26,7.09
-135.78,3.23,-24.84,1.64,-0.2,7.24
-135.78,3.23,-24.84,1.64,-0.2,7.24
-134.4,3.13,-23.35,1.87,-0.1,7.44
-133.09,3.02,-21.78,2.09,0.01,7.71
-133.09,3.02,-21.78,2.09,0.01,7.71
-131.89,2.92,-20.19,2.25,0.17,8.04
-131.89,2.92,-20.19,2.25,0.17,8.04
-130.81,2.82,-18.66,2.33,0.35,8.33
-129.83,2.74,-17.25,2.38,0.5,8.52
-129.83,2.74,-17.25,2.38,0.5,8.52
-128.94,2.66,-15.92,2.53,0.58,8.62
-128.11,2.58,-14.65,2.76,0.61,8.67
-128.11,2.58,-14.65,2.76,0.61,8.67
-127.36,2.41,-13.41,2.99,0.68,8.66
-127.36,2.41,-13.41,2.99,0.68,8.66
-126.7,2.1,-12.16,3.17,0.8,8.65
-126.7,2.1,-12.16,3.17,0.8,8.65
-126.13,1.63,-10.86,3.29,0.91,8.67
-125.67,1.05,-9.55,3.37,0.99,8.73
-125.67,1.05,-9.55,3.37,0.99,8.73
-125.34,0.45,-8.26,3.36,1.05,8.83
-125.34,0.45,-8.26,3.36,1.05,8.83
-125.15,-0.11,-6.95,3.27,1.11,8.94
-125.15,-0.11,-6.95,3.27,1.11,8.94
-125.06,-0.59,-5.62,3.14,1.2,9.03
-125.04,-0.97,-4.25,3.03,1.3,9.15
-125.04,-0.97,-4.25,3.03,1.3,9.15
-125.09,-1.23,-2.83,2.96,1.37,9.28
-125.2,-1.38,-1.39,2.96,1.44,9.42
-125.2,-1.38,-1.39,2.96,1.44,9.42
-125.39,-1.46,0.06,2.97,1.55,9.52
-125.39,-1.46,0.06,2.97,1.55,9.52
-125.66,-1.53,1.54,2.96,1.7,9.6
-125.66,-1.53,1.54,2.96,1.7,9.6
-126.02,-1.58,3.09,2.91,1.88,9.65
-126.02,-1.58,3.09,2.91,1.88,9.65
-126.45,-1.59,4.64,2.84,2.06,9.69
-126.93,-1.53,6.09,2.81,2.19,9.72
-126.93,-1.53,6.09,2.81,2.19,9.72
-127.46,-1.35,7.39,2.85,2.27,9.75
-127.46,-1.35,7.39,2.85,2.27,9.75
-128.04,-1.09,8.52,2.99,2.3,9.76
-128.04,-1.09,8.52,2.99,2.3,9.76
-128.68,-0.83,9.53,3.15,2.34,9.77
-129.45,-0.66,10.53,3.28,2.42,9.78
-129.45,-0.66,10.53,3.28,2.42,9.78
-130.34,-0.59,11.61,3.32,2.54,9.79
-131.38,-0.62,12.75,3.26,2.65,9.79
-131.38,-0.62,12.75,3.26,2.65,9.79
-132.52,-0.7,13.9,3.1,2.77,9.8
-132.52,-0.7,13.9,3.1,2.77,9.8
-133.72,-0.76,14.97,2.9,2.86,9.8
-133.72,-0.76,14.97,2.9,2.86,9.8
-134.96,-0.76,15.95,2.73,2.91,9.8
-136.23,-0.73,16.85,2.61,2.97,9.8
-136.23,-0.73,16.85,2.61,2.97,9.8
-137.57,-0.68,17.76,2.52,3.09,9.8
-137.57,-0.68,17.76,2.52,3.09,9.8
-139.01,-0.64,18.75,2.41,3.25,9.8
-140.56,-0.59,19.81,2.24,3.4,9.8
-140.56,-0.59,19.81,2.24,3.4,9.8
-142.2,-0.5,20.86,2.01,3.55,9.8
-142.2,-0.5,20.86,2.01,3.55,9.8
-143.88,-0.37,21.83,1.75,3.67,9.81
-145.57,-0.21,22.67,1.5,3.76,9.81
-145.57,-0.21,22.67,1.5,3.76,9.81
-147.24,-0.04,23.34,1.24,3.84,9.81
-147.24,-0.04,23.34,1.24,3.84,9.81
-148.9,0.12,23.92,1.01,3.92,9.81
-150.57,0.25,24.45,0.79,4.0,9.81
-150.57,0.25,24.45,0.79,4.0,9.81
-152.23,0.32,24.93,0.59,4.06,9.81
-152.23,0.32,24.93,0.59,4.06,9.81
-153.91,0.36,25.37,0.36,4.11,9.81
-153.91,0.36,25.37,0.36,4.11,9.81
-155.59,0.41,25.82,0.11,4.13,9.81
-155.59,0.41,25.82,0.11,4.13,9.81
-157.24,0.49,26.2,-0.14,4.15,9.81
-158.86,0.59,26.49,-0.4,4.18,9.81
