yaw,pitch,roll,accelx,accely,accelz
176.91,-4.09,29.75,3.6,1.93,9.73
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
177.1,-4.01,29.13,2.58,0.71,9.64
177.1,-4.01,29.13,2.58,0.71,9.64
177.08,-3.88,28.76,2.12,-0.07,9.65
177.05,-3.73,28.44,1.85,-0.58,9.69
177.05,-3.73,28.44,1.85,-0.58,9.69
177.0,-3.66,28.23,1.7,-0.88,9.72
177.0,-3.66,28.23,1.7,-0.88,9.72
176.95,-3.65,28.03,1.66,-1.04,9.75
176.95,-3.65,28.03,1.66,-1.04,9.75
176.86,-3.58,27.7,1.74,-1.11,9.76
176.86,-3.58,27.7,1.74,-1.11,9.76
176.68,-3.33,27.22,1.9,-1.16,9.77
176.39,-2.82,26.68,2.15,-1.2,9.78
175.99,-2.11,26.12,2.41,-1.3,9.79
175.99,-2.11,26.12,2.41,-1.3,9.79
175.52,-1.33,25.48,2.58,-1.54,9.79
175.52,-1.33,25.48,2.58,-1.54,9.79
175.04,-0.6,24.7,2.74,-1.83,9.8
175.04,-0.6,24.7,2.74,-1.83,9.8
174.55,0.09,23.78,2.96,-2.1,9.73
173.97,0.85,22.79,3.1,-2.32,9.55
173.97,0.85,22.79,3.1,-2.32,9.55
173.26,1.84,21.92,3.18,-2.51,9.32
173.26,1.84,21.92,3.18,-2.51,9.32
172.42,3.09,21.22,3.21,-2.58,9.21
172.42,3.09,21.22,3.21,-2.58,9.21
171.48,4.59,20.65,3.24,-2.55,9.28
170.51,6.19,20.13,3.3,-2.43,9.42
170.51,6.19,20.13,3.3,-2.43,9.42
169.55,7.75,19.59,3.37,-2.29,9.52
169.55,7.75,19.59,3.37,-2.29,9.52
168.64,9.22,18.99,3.47,-2.15,9.6
168.64,9.22,18.99,3.47,-2.15,9.6
167.77,10.6,18.3,3.61,-2.05,9.65
166.92,11.88,17.57,3.83,-2.01,9.69
166.92,11.88,17.57,3.83,-2.01,9.69
166.07,13.08,16.79,4.15,-1.98,9.72
166.07,13.08,16.79,4.15,-1.98,9.72
165.17,14.22,15.92,4.52,-1.97,9.73
164.16,15.34,14.96,4.86,-2.01,9.65
164.16,15.34,14.96,4.86,-2.01,9.65
162.99,16.42,13.88,5.08,-2.07,9.41
