yaw,pitch,roll,accelx,accely,accelz
-72.32,3.86,16.67,0.4,1.77,9.5
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-72.22,3.59,16.43,-0.04,1.62,9.64
-72.22,3.59,16.43,-0.04,1.62,9.64
-72.09,3.33,16.17,-0.38,1.51,9.69
-72.09,3.33,16.17,-0.38,1.51,9.69
-71.88,3.16,15.96,-0.53,1.45,9.72
-71.88,3.16,15.96,-0.53,1.45,9.72
-71.6,3.06,15.8,-0.55,1.4,9.74
-71.6,3.06,15.8,-0.55,1.4,9.74
-71.31,3.05,15.7,-0.55,1.35,9.76
-71.03,3.09,15.69,-0.62,1.34,9.77
-71.03,3.09,15.69,-0.62,1.34,9.77
-70.73,3.19,15.74,-0.79,1.33,9.78
-70.41,3.38,15.81,-1.05,1.34,9.79
-70.41,3.38,15.81,-1.05,1.34,9.79
-70.03,3.67,15.8,-1.3,1.38,9.79
-70.03,3.67,15.8,-1.3,1.38,9.79
-69.57,4.02,15.64,-1.47,1.46,9.8
-69.57,4.02,15.64,-1.47,1.46,9.8
-69.05,4.37,15.27,-1.51,1.57,9.8
-69.05,4.37,15.27,-1.51,1.57,9.8
-68.45,4.7,14.8,-1.41,1.65,9.8
-67.83,4.95,14.25,-1.2,1.71,9.8
-67.83,4.95,14.25,-1.2,1.71,9.8
-67.21,5.1,13.65,-0.91,1.79,9.8
-66.61,5.12,13.0,-0.61,1.88,9.8
-66.61,5.12,13.0,-0.61,1.88,9.8
-66.05,5.0,12.32,-0.28,2.02,9.8
-66.05,5.0,12.32,-0.28,2.02,9.8
-65.55,4.75,11.59,0.02,2.15,9.8
-65.15,4.43,10.71,0.2,2.26,9.81
-65.15,4.43,10.71,0.2,2.26,9.81
-64.8,4.1,9.65,0.24,2.37,9.81
-64.8,4.1,9.65,0.24,2.37,9.81
-64.49,3.8,8.46,0.18,2.48,9.81
-64.49,3.8,8.46,0.18,2.48,9.81
-64.18,3.52,7.19,0.1,2.56,9.81
-63.83,3.24,5.87,0.01,2.63,9.81
-63.83,3.24,5.87,0.01,2.63,9.81
-63.45,2.94,4.53,-0.1,2.69,9.81
-63.45,2.94,4.53,-0.1,2.69,9.81
-63.02,2.62,3.17,-0.2,2.74,9.81
-62.5,2.27,1.8,-0.28,2.8,9.81
-62.5,2.27,1.8,-0.28,2.8,9.81
-61.89,1.95,0.42,-0.3,2.9,9.81
-61.89,1.95,0.42,-0.3,2.9,9.81
-61.22,1.68,-0.97,-0.28,3.02,9.81
-60.48,1.53,-2.41,-0.23,3.15,9.81
