yaw,pitch,roll,accelx,accely,accelz
-0.44,-0.14,0.13,-0.0,0.0,9.79
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-0.32,-0.24,-0.1,-0.05,-0.73,9.45
-0.32,-0.24,-0.1,-0.05,-0.73,9.45
-0.17,-0.18,-0.43,0.16,-1.15,9.12
-0.06,0.15,-0.71,0.68,-1.36,8.71
-0.06,0.15,-0.71,0.68,-1.36,8.71
-0.11,0.87,-0.79,1.31,-1.46,8.33
-0.11,0.87,-0.79,1.31,-1.46,8.33
-0.42,2.0,-0.66,1.84,-1.5,8.0
-0.42,2.0,-0.66,1.84,-1.5,8.0
-0.97,3.47,-0.41,2.26,-1.58,7.67
-0.97,3.47,-0.41,2.26,-1.58,7.67
-1.67,5.06,-0.14,2.59,-1.58,7.39
-2.51,6.7,0.28,2.87,-1.49,7.12
-3.44,8.21,0.77,3.14,-1.37,6.98
-3.44,8.21,0.77,3.14,-1.37,6.98
-4.41,9.39,1.27,3.32,-1.24,6.97
-4.41,9.39,1.27,3.32,-1.24,6.97
-5.39,10.17,1.77,3.34,-1.06,7.03
-5.39,10.17,1.77,3.34,-1.06,7.03
-6.33,10.61,2.19,3.38,-0.9,7.11
-6.33,10.61,2.19,3.38,-0.9,7.11
-7.21,10.93,2.39,3.54,-0.86,7.09
-8.12,11.27,2.46,3.77,-0.89,6.95
-8.12,11.27,2.46,3.77,-0.89,6.95
-9.1,11.59,2.61,3.95,-0.85,6.82
-10.18,11.82,2.92,3.98,-0.73,6.8
-10.18,11.82,2.92,3.98,-0.73,6.8
-11.35,11.86,3.32,3.83,-0.59,6.94
-11.35,11.86,3.32,3.83,-0.59,6.94
-12.59,11.86,3.84,3.56,-0.39,7.26
-12.59,11.86,3.84,3.56,-0.39,7.26
-13.93,11.92,4.39,3.26,-0.14,7.68
-13.93,11.92,4.39,3.26,-0.14,7.68
-15.39,12.12,4.84,2.92,0.01,8.12
-16.94,12.42,5.11,2.53,-0.01,8.5
-16.94,12.42,5.11,2.53,-0.01,8.5
-18.54,12.7,5.21,2.02,-0.15,8.77
-18.54,12.7,5.21,2.02,-0.15,8.77
-20.11,12.8,5.21,1.4,-0.36,8.99
-21.58,12.62,5.24,0.67,-0.53,9.21
-21.58,12.62,5.24,0.67,-0.53,9.21
-22.94,12.17,5.32,-0.12,-0.64,9.36
-22.94,12.17,5.32,-0.12,-0.64,9.36
-24.19,11.54,5.37,-1.06,-0.7,9.48
-25.39,11.02,5.27,-2.02,-0.76,9.57
-25.39,11.02,5.27,-2.02,-0.76,9.57
-26.61,10.87,4.95,-2.83,-0.99,9.63
-26.61,10.87,4.95,-2.83,-0.99,9.63
-27.85,11.07,4.42,-3.4,-1.43,9.68
-27.85,11.07,4.42,-3.4,-1.43,9.68
-29.06,11.31,3.79,-3.81,-1.96,9.45
-30.21,11.31,3.34,-4.24,-2.47,9.12
-30.21,11.31,3.34,-4.24,-2.47,9.12
-31.27,10.84,3.2,-4.86,-2.89,9.02
-32.16,9.84,3.23,-5.71,-3.2,9.2
-32.16,9.84,3.23,-5.71,-3.2,9.2
-32.79,8.54,3.34,-6.64,-3.35,9.36
-32.79,8.54,3.34,-6.64,-3.35,9.36
-33.13,7.17,3.42,-7.47,-3.4,9.48
-33.13,7.17,3.42,-7.47,-3.4,9.48
-33.22,6.03,3.4,-8.0,-3.43,9.56
-33.22,6.03,3.4,-8.0,-3.43,9.56
-33.14,5.3,3.34,-8.24,-3.47,9.63
-32.95,4.78,3.27,-8.28,-3.49,9.65
-32.62,4.27,3.43,-8.26,-3.46,9.67
-32.62,4.27,3.43,-8.26,-3.46,9.67
-32.12,3.62,3.85,-8.27,-3.3,9.7
-32.12,3.62,3.85,-8.27,-3.3,9.7
-31.39,2.88,4.29,-8.21,-3.04,9.73
-30.45,2.12,4.67,-8.0,-2.73,9.75
-30.45,2.12,4.67,-8.0,-2.73,9.75
-29.37,1.43,4.98,-7.61,-2.45,9.77
-29.37,1.43,4.98,-7.61,-2.45,9.77
-28.2,0.83,5.2,-7.05,-2.21,9.78
-26.97,0.18,5.39,-6.5,-2.01,9.78
-26.97,0.18,5.39,-6.5,-2.01,9.78
-25.69,-0.57,5.51,-6.14,-1.83,9.79
-25.69,-0.57,5.51,-6.14,-1.83,9.79
-24.33,-1.45,5.57,-5.94,-1.61,9.77
-24.33,-1.45,5.57,-5.94,-1.61,9.77
-22.82,-2.38,5.65,-5.74,-1.4,9.71
-22.82,-2.38,5.65,-5.74,-1.4,9.71
-21.17,-3.33,5.73,-5.45,-1.18,9.62
-19.4,-4.27,5.83,-5.09,-0.99,9.55
-19.4,-4.27,5.83,-5.09,-0.99,9.55
-17.53,-5.15,6.0,-4.63,-0.73,9.52
-15.58,-5.97,6.26,-4.1,-0.42,9.59
-15.58,-5.97,6.26,-4.1,-0.42,9.59
-13.61,-6.67,6.52,-3.51,-0.1,9.65
-13.61,-6.67,6.52,-3.51,-0.1,9.65
-11.65,-7.17,6.72,-2.83,0.18,9.66
-11.65,-7.17,6.72,-2.83,0.18,9.66
-9.74,-7.48,6.93,-2.11,0.4,9.59
-7.91,-7.65,7.2,-1.45,0.59,9.47
-7.91,-7.65,7.2,-1.45,0.59,9.47
-6.11,-7.78,7.62,-0.92,0.79,9.45
-6.11,-7.78,7.62,-0.92,0.79,9.45
-4.31,-7.98,8.13,-0.5,1.07,9.47
-4.31,-7.98,8.13,-0.5,1.07,9.47
-2.47,-8.26,8.65,-0.02,1.45,9.55
-2.47,-8.26,8.65,-0.02,1.45,9.55
-0.55,-8.66,9.15,0.67,1.83,9.62
1.42,-9.19,9.51,1.54,2.14,9.67
1.42,-9.19,9.51,1.54,2.14,9.67
3.32,-9.66,9.6,2.41,2.39,9.71
3.32,-9.66,9.6,2.41,2.39,9.71
5.01,-9.71,9.44,3.26,2.61,9.72
5.01,-9.71,9.44,3.26,2.61,9.72
6.48,-9.25,9.27,4.14,2.76,9.41
7.75,-8.4,9.4,5.21,2.84,8.96
7.75,-8.4,9.4,5.21,2.84,8.96
8.81,-7.28,10.03,6.35,2.91,8.74
9.57,-6.14,11.09,7.27,3.11,8.83
9.57,-6.14,11.09,7.27,3.11,8.83
10.02,-5.07,12.3,7.93,3.41,9.09
10.02,-5.07,12.3,7.93,3.41,9.09
10.16,-4.01,13.47,8.38,3.68,9.28
10.16,-4.01,13.47,8.38,3.68,9.28
10.0,-2.88,14.3,8.71,3.79,9.42
9.57,-1.67,14.66,8.9,3.79,9.52
9.57,-1.67,14.66,8.9,3.79,9.52
8.93,-0.53,14.76,8.86,3.68,9.51
8.93,-0.53,14.76,8.86,3.68,9.51
8.1,0.43,14.86,8.6,3.5,9.36
8.1,0.43,14.86,8.6,3.5,9.36
7.14,1.14,14.98,8.12,3.33,9.19
7.14,1.14,14.98,8.12,3.33,9.19
6.1,1.66,15.07,7.52,3.17,9.05
4.98,2.06,15.18,6.87,3.0,8.94
4.98,2.06,15.18,6.87,3.0,8.94
3.81,2.44,15.33,6.24,2.8,8.89
3.81,2.44,15.33,6.24,2.8,8.89
2.55,2.94,15.49,5.65,2.64,8.85
1.2,3.56,15.69,5.13,2.57,8.77
1.2,3.56,15.69,5.13,2.57,8.77
-0.23,4.26,16.0,4.64,2.54,8.69
-0.23,4.26,16.0,4.64,2.54,8.69
-1.75,4.99,16.44,4.12,2.56,8.65
-3.35,5.72,16.95,3.6,2.59,8.68
-3.35,5.72,16.95,3.6,2.59,8.68
-4.99,6.41,17.5,3.11,2.58,8.83
-4.99,6.41,17.5,3.11,2.58,8.83
-6.64,7.02,18.02,2.58,2.56,9.06
-8.28,7.53,18.5,2.0,2.56,9.26
-8.28,7.53,18.5,2.0,2.56,9.26
-9.94,7.98,19.0,1.49,2.59,9.4
-9.94,7.98,19.0,1.49,2.59,9.4
-11.63,8.4,19.45,0.99,2.61,9.51
-11.63,8.4,19.45,0.99,2.61,9.51
-13.37,8.8,19.75,0.4,2.61,9.59
-15.12,9.17,19.91,-0.36,2.58,9.65
-15.12,9.17,19.91,-0.36,2.58,9.65
-16.81,9.52,19.97,-1.2,2.48,9.69
-16.81,9.52,19.97,-1.2,2.48,9.69
-18.44,9.94,19.91,-2.04,2.3,9.72
-18.44,9.94,19.91,-2.04,2.3,9.72
-20.01,10.4,19.67,-2.81,1.97,9.74
-21.53,10.91,19.29,-3.46,1.51,9.76
-21.53,10.91,19.29,-3.46,1.51,9.76
-23.0,11.42,18.82,-4.04,0.95,9.77
-23.0,11.42,18.82,-4.04,0.95,9.77
-24.36,11.85,18.29,-4.61,0.39,9.78
