yaw,pitch,roll,accelx,accely,accelz
-178.31,-12.96,26.24,-0.31,3.8,9.75
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-179.06,-12.02,25.46,-0.69,1.9,7.95
-179.06,-12.02,25.46,-0.69,1.9,7.95
-178.95,-12.27,25.74,-1.27,0.58,6.63
-178.95,-12.27,25.74,-1.27,0.58,6.63
-178.7,-12.56,26.27,-1.74,-0.29,5.79
-178.33,-12.88,26.91,-2.05,-0.82,5.34
-178.33,-12.88,26.91,-2.05,-0.82,5.34
-177.9,-13.2,27.52,-2.14,-1.12,5.05
-177.9,-13.2,27.52,-2.14,-1.12,5.05
-177.46,-13.46,28.09,-2.05,-1.3,4.8
-177.46,-13.46,28.09,-2.05,-1.3,4.8
-177.05,-13.62,28.68,-1.85,-1.35,4.55
-176.66,-13.73,29.43,-1.67,-1.32,4.35
-176.66,-13.73,29.43,-1.67,-1.32,4.35
-176.24,-13.93,30.4,-1.47,-1.26,4.03
-175.91,-14.06,31.39,-1.43,-1.2,3.87
-175.91,-14.06,31.39,-1.43,-1.2,3.87
-175.55,-14.27,32.48,-1.56,-1.18,3.9
-175.55,-14.27,32.48,-1.56,-1.18,3.9
-175.1,-14.6,33.78,-1.8,-1.03,4.11
-175.1,-14.6,33.78,-1.8,-1.03,4.11
-174.54,-15.12,35.14,-2.17,-0.83,4.52
-173.91,-15.69,36.32,-2.52,-0.63,4.94
-173.91,-15.69,36.32,-2.52,-0.63,4.94
-173.17,-16.3,37.34,-2.75,-0.5,5.25
-172.31,-16.94,38.3,-2.79,-0.46,5.52
-172.31,-16.94,38.3,-2.79,-0.46,5.52
-171.36,-17.61,39.17,-2.64,-0.43,5.7
-171.36,-17.61,39.17,-2.64,-0.43,5.7
-170.37,-18.3,39.98,-2.38,-0.32,5.74
-170.37,-18.3,39.98,-2.38,-0.32,5.74
-169.37,-19.01,40.9,-2.1,-0.07,5.7
-168.37,-19.67,42.04,-1.82,0.24,5.66
