yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
178.07,5.37,-27.86,-1.67,-1.06,6.24
178.07,5.37,-27.86,-1.67,-1.06,6.24
177.97,5.4,-27.68,-2.46,-1.36,6.62
178.22,5.61,-27.48,-3.03,-1.46,6.83
178.22,5.61,-27.48,-3.03,-1.46,6.83
178.76,6.01,-27.22,-3.22,-1.36,6.88
178.76,6.01,-27.22,-3.22,-1.36,6.88
179.5,6.64,-26.96,-3.13,-1.19,6.66
179.5,6.64,-26.96,-3.13,-1.19,6.66
-179.74,7.32,-26.65,-3.0,-0.99,6.27
-179.05,7.95,-26.22,-2.92,-0.85,5.91
-179.05,7.95,-26.22,-2.92,-0.85,5.91
-178.43,8.44,-25.64,-2.96,-0.74,5.6
-177.85,8.76,-24.91,-3.02,-0.67,5.4
-177.85,8.76,-24.91,-3.02,-0.67,5.4
-177.27,8.92,-24.0,-3.07,-0.6,5.46
-177.27,8.92,-24.0,-3.07,-0.6,5.46
-176.67,8.92,-22.98,-3.12,-0.67,5.85
-175.94,8.77,-21.9,-3.15,-0.47,6.19
-175.94,8.77,-21.9,-3.15,-0.47,6.19
-175.12,8.48,-20.82,-3.09,-0.29,6.51
-175.12,8.48,-20.82,-3.09,-0.29,6.51
-174.23,8.06,-19.72,-2.98,-0.06,6.85
-174.23,8.06,-19.72,-2.98,-0.06,6.85
-173.33,7.52,-18.63,-2.88,0.14,7.15
-173.33,7.52,-18.63,-2.88,0.14,7.15
-172.47,6.85,-17.52,-2.85,0.29,7.42
-171.65,6.08,-16.34,-2.93,0.44,7.77
-171.65,6.08,-16.34,-2.93,0.44,7.77
-170.86,5.22,-15.07,-3.04,0.56,8.23
-170.03,4.33,-13.79,-3.2,0.65,8.65
-170.03,4.33,-13.79,-3.2,0.65,8.65
-169.12,3.38,-12.53,-3.46,0.76,8.96
-169.12,3.38,-12.53,-3.46,0.76,8.96
-168.08,2.39,-11.34,-3.72,0.89,9.18
-168.08,2.39,-11.34,-3.72,0.89,9.18
-166.82,1.38,-10.28,-3.83,1.03,9.35
-165.4,0.35,-9.28,-3.76,1.25,9.47
-165.4,0.35,-9.28,-3.76,1.25,9.47
-162.29,-1.89,-7.48,-3.16,1.81,9.62
-160.76,-3.13,-6.79,-2.88,1.98,9.67
-160.76,-3.13,-6.79,-2.88,1.98,9.67
-159.29,-4.5,-6.22,-2.74,2.09,9.71
-157.82,-5.91,-5.74,-2.74,2.13,9.73
-157.82,-5.91,-5.74,-2.74,2.13,9.73
-156.33,-7.3,-5.33,-2.92,2.15,9.75
