yaw,pitch,roll,accelx,accely,accelz
-20.26,-8.46,-31.72,-0.25,-1.64,5.94
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-18.77,-7.99,-31.41,-0.0,-1.0,6.82
-18.77,-7.99,-31.41,-0.0,-1.0,6.82
-18.66,-8.04,-30.96,0.12,-0.57,7.42
-18.51,-8.02,-30.51,0.33,-0.25,7.85
-18.51,-8.02,-30.51,0.33,-0.25,7.85
-18.32,-7.97,-29.99,0.66,-0.05,8.2
-18.32,-7.97,-29.99,0.66,-0.05,8.2
-18.09,-7.91,-29.37,1.07,0.11,8.56
-18.09,-7.91,-29.37,1.07,0.11,8.56
-17.91,-7.88,-28.63,1.46,0.22,8.89
-17.91,-7.88,-28.63,1.46,0.22,8.89
-17.79,-7.89,-27.79,1.79,0.34,9.13
-17.75,-7.86,-26.9,2.04,0.49,9.31
-17.75,-7.86,-26.9,2.04,0.49,9.31
-17.8,-7.77,-26.02,2.25,0.64,9.44
-17.91,-7.57,-25.25,2.49,0.74,9.54
-17.91,-7.57,-25.25,2.49,0.74,9.54
-18.07,-7.26,-24.56,2.82,0.86,9.61
-18.07,-7.26,-24.56,2.82,0.86,9.61
-18.29,-6.94,-23.99,3.15,0.96,9.66
-18.29,-6.94,-23.99,3.15,0.96,9.66
-18.58,-6.7,-23.55,3.38,0.94,9.7
-18.96,-6.55,-23.21,3.49,0.86,9.73
-18.96,-6.55,-23.21,3.49,0.86,9.73
-19.45,-6.4,-22.85,3.52,0.83,9.75
-20.07,-6.19,-22.42,3.49,0.75,9.76
-20.85,-5.87,-21.83,3.43,0.83,9.77
-21.79,-5.49,-21.07,3.32,1.0,9.78
-21.79,-5.49,-21.07,3.32,1.0,9.78
-22.84,-5.13,-20.22,3.18,1.29,9.79
-22.84,-5.13,-20.22,3.18,1.29,9.79
-23.97,-4.91,-19.38,3.02,1.65,9.79
-23.97,-4.91,-19.38,3.02,1.65,9.79
-25.11,-4.97,-18.48,2.79,2.09,9.8
-26.24,-5.39,-17.5,2.47,2.56,9.8
-26.24,-5.39,-17.5,2.47,2.56,9.8
-27.35,-6.22,-16.55,2.06,3.09,9.8
-27.35,-6.22,-16.55,2.06,3.09,9.8
-28.45,-7.39,-15.73,1.5,3.63,9.8
-28.45,-7.39,-15.73,1.5,3.63,9.8
-29.56,-8.84,-15.23,0.75,4.06,9.8
-30.69,-10.43,-15.18,-0.1,4.37,9.8
-30.69,-10.43,-15.18,-0.1,4.37,9.8
-31.82,-11.97,-15.57,-0.96,4.55,9.8
-31.82,-11.97,-15.57,-0.96,4.55,9.8
-32.94,-13.36,-16.32,-1.8,4.63,9.8
-34.05,-14.48,-17.31,-2.6,4.63,9.81
-34.05,-14.48,-17.31,-2.6,4.63,9.81
-35.08,-15.3,-18.38,-3.28,4.53,9.81
-35.08,-15.3,-18.38,-3.28,4.53,9.81
