yaw,pitch,roll,accelx,accely,accelz
-92.48,22.09,-26.09,1.65,-0.71,4.82
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-90.53,22.7,-24.93,2.75,-0.69,5.4
-90.53,22.7,-24.93,2.75,-0.69,5.4
-90.46,22.71,-24.09,3.38,-0.6,5.96
-90.46,22.71,-24.09,3.38,-0.6,5.96
-90.61,22.71,-23.22,3.75,-0.47,6.55
-90.61,22.71,-23.22,3.75,-0.47,6.55
-90.9,22.62,-22.36,3.88,-0.28,7.15
-91.24,22.46,-21.56,3.85,-0.08,7.72
-91.24,22.46,-21.56,3.85,-0.08,7.72
-91.59,22.23,-20.79,3.7,0.11,8.22
-91.94,22.06,-20.03,3.53,0.3,8.64
-91.94,22.06,-20.03,3.53,0.3,8.64
-92.3,22.05,-19.28,3.49,0.42,8.95
-92.3,22.05,-19.28,3.49,0.42,8.95
-92.69,22.28,-18.51,3.63,0.5,9.18
-92.69,22.28,-18.51,3.63,0.5,9.18
-93.1,22.71,-17.73,3.99,0.52,9.35
-93.1,22.71,-17.73,3.99,0.52,9.35
-93.52,23.22,-17.04,4.41,0.52,9.47
-93.99,23.8,-16.44,4.91,0.53,9.56
-93.99,23.8,-16.44,4.91,0.53,9.56
-94.54,24.36,-15.95,5.45,0.57,9.62
-94.54,24.36,-15.95,5.45,0.57,9.62
-95.27,24.95,-15.49,5.92,0.68,9.67
-95.27,24.95,-15.49,5.92,0.68,9.67
-96.24,25.6,-14.95,6.21,0.89,9.71
-96.24,25.6,-14.95,6.21,0.89,9.71
-97.41,26.22,-14.32,6.26,1.18,9.73
-98.75,26.76,-13.66,6.07,1.53,9.75
-98.75,26.76,-13.66,6.07,1.53,9.75
-100.1,27.02,-12.88,5.69,1.99,9.77
-100.1,27.02,-12.88,5.69,1.99,9.77
-101.33,26.83,-11.93,5.16,2.55,9.78
-101.33,26.83,-11.93,5.16,2.55,9.78
-102.41,26.09,-10.84,4.48,3.09,9.79
-102.41,26.09,-10.84,4.48,3.09,9.79
-103.34,24.81,-9.77,3.68,3.51,9.79
-104.18,23.18,-8.9,2.87,3.78,9.79
-104.18,23.18,-8.9,2.87,3.78,9.79
-104.98,21.47,-8.37,2.16,3.99,9.8
-105.81,19.92,-8.17,1.58,4.18,9.8
-105.81,19.92,-8.17,1.58,4.18,9.8
-106.74,18.69,-8.28,1.07,4.31,9.8
-107.79,17.77,-8.64,0.58,4.46,9.8
-107.79,17.77,-8.64,0.58,4.46,9.8
-108.91,17.08,-9.14,0.02,4.62,9.8
-108.91,17.08,-9.14,0.02,4.62,9.8
-110.06,16.53,-9.77,-0.6,4.72,9.8
-110.06,16.53,-9.77,-0.6,4.72,9.8
-111.17,16.07,-10.61,-1.15,4.74,9.8
-112.2,15.68,-11.7,-1.6,4.71,9.8
-112.2,15.68,-11.7,-1.6,4.71,9.8
-113.12,15.27,-13.02,-1.95,4.58,9.81
-113.93,14.81,-14.55,-2.25,4.33,9.81
-113.93,14.81,-14.55,-2.25,4.33,9.81
-114.6,14.32,-16.17,-2.45,4.05,9.81
-114.6,14.32,-16.17,-2.45,4.05,9.81
-115.15,13.91,-17.78,-2.48,3.73,9.65
-115.15,13.91,-17.78,-2.48,3.73,9.65
-115.59,13.62,-19.33,-2.36,3.42,9.32
-115.95,13.48,-20.78,-2.15,3.13,8.96
-115.95,13.48,-20.78,-2.15,3.13,8.96
-116.27,13.44,-22.11,-1.89,2.81,8.63
-116.54,13.46,-23.3,-1.63,2.5,8.41
-116.54,13.46,-23.3,-1.63,2.5,8.41
-116.78,13.49,-24.4,-1.42,2.25,8.27
-116.78,13.49,-24.4,-1.42,2.25,8.27
-116.96,13.44,-25.44,-1.28,2.01,8.19
-116.96,13.44,-25.44,-1.28,2.01,8.19
-117.05,13.28,-26.42,-1.2,1.79,8.15
-117.03,13.04,-27.41,-1.15,1.57,8.08
-117.03,13.04,-27.41,-1.15,1.57,8.08
-116.92,12.74,-28.43,-1.11,1.36,7.94
-116.92,12.74,-28.43,-1.11,1.36,7.94
-116.71,12.4,-29.44,-1.07,1.17,7.74
-116.71,12.4,-29.44,-1.07,1.17,7.74
-116.44,12.08,-30.45,-1.06,0.99,7.49
-116.16,11.81,-31.46,-1.06,0.81,7.22
-116.16,11.81,-31.46,-1.06,0.81,7.22
-115.86,11.63,-32.47,-1.09,0.63,6.93
-115.58,11.58,-33.44,-1.12,0.46,6.69
-115.58,11.58,-33.44,-1.12,0.46,6.69
-115.3,11.67,-34.36,-1.11,0.3,6.5
-115.3,11.67,-34.36,-1.11,0.3,6.5
-115.04,11.91,-35.23,-1.02,0.2,6.36
-115.04,11.91,-35.23,-1.02,0.2,6.36
-114.79,12.33,-36.04,-0.8,0.12,6.34
-114.79,12.33,-36.04,-0.8,0.12,6.34
-114.58,12.88,-36.8,-0.44,0.05,6.46
-114.46,13.52,-37.59,0.0,-0.02,6.69
-114.46,13.52,-37.59,0.0,-0.02,6.69
-114.45,14.18,-38.53,0.41,-0.08,6.93
-114.45,14.18,-38.53,0.41,-0.08,6.93
-114.6,14.78,-39.72,0.68,-0.12,7.0
-114.6,14.78,-39.72,0.68,-0.12,7.0
-114.92,15.31,-41.19,0.83,-0.23,6.84
