yaw,pitch,roll,accelx,accely,accelz
-3.14,-15.13,30.81,-1.47,2.94,8.54
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-3.42,-15.06,31.88,-2.05,1.41,6.42
-3.42,-15.06,31.88,-2.05,1.41,6.42
-3.33,-15.4,33.2,-2.83,0.36,5.06
-2.94,-15.88,34.57,-3.44,-0.26,4.42
-2.94,-15.88,34.57,-3.44,-0.26,4.42
-2.34,-16.38,35.94,-3.81,-0.6,4.27
-2.34,-16.38,35.94,-3.81,-0.6,4.27
-1.6,-16.9,37.14,-3.99,-0.79,4.4
-0.8,-17.39,38.11,-4.03,-0.88,4.62
-0.8,-17.39,38.11,-4.03,-0.88,4.62
0.04,-17.82,38.91,-3.9,-0.91,4.81
0.04,-17.82,38.91,-3.9,-0.91,4.81
0.92,-18.18,39.61,-3.67,-0.98,4.98
1.77,-18.51,40.15,-3.37,-0.98,5.19
1.77,-18.51,40.15,-3.37,-0.98,5.19
2.64,-18.83,40.76,-3.08,-0.93,5.23
2.64,-18.83,40.76,-3.08,-0.93,5.23
3.53,-19.2,41.49,-2.86,-0.8,5.26
3.53,-19.2,41.49,-2.86,-0.8,5.26
4.43,-19.67,42.33,-2.76,-0.59,5.37
5.34,-20.24,43.19,-2.7,-0.34,5.51
5.34,-20.24,43.19,-2.7,-0.34,5.51
6.23,-20.88,44.0,-2.62,-0.21,5.65
6.23,-20.88,44.0,-2.62,-0.21,5.65
7.13,-21.64,44.81,-2.54,-0.1,5.73
7.13,-21.64,44.81,-2.54,-0.1,5.73
8.08,-22.55,45.67,-2.44,0.01,5.75
9.09,-23.55,46.63,-2.29,0.13,5.73
9.09,-23.55,46.63,-2.29,0.13,5.73
10.15,-24.62,47.71,-2.13,0.28,5.71
10.15,-24.62,47.71,-2.13,0.28,5.71
11.26,-25.72,48.97,-1.98,0.51,5.71
12.42,-26.8,50.43,-1.85,0.79,5.75
12.42,-26.8,50.43,-1.85,0.79,5.75
13.62,-27.81,52.1,-1.71,1.07,5.88
13.62,-27.81,52.1,-1.71,1.07,5.88
14.83,-28.71,53.92,-1.55,1.31,6.08
14.83,-28.71,53.92,-1.55,1.31,6.08
16.0,-29.49,55.84,-1.4,1.52,6.31
16.0,-29.49,55.84,-1.4,1.52,6.31
17.14,-30.13,57.87,-1.3,1.73,6.54
18.25,-30.62,59.99,-1.26,1.93,6.79
18.25,-30.62,59.99,-1.26,1.93,6.79
19.32,-30.95,62.18,-1.29,2.16,7.03
19.32,-30.95,62.18,-1.29,2.16,7.03
20.35,-31.14,64.43,-1.38,2.44,7.27
20.35,-31.14,64.43,-1.38,2.44,7.27
21.37,-31.22,66.75,-1.52,2.73,7.54
22.37,-31.21,69.11,-1.71,3.0,7.83
22.37,-31.21,69.11,-1.71,3.0,7.83
23.37,-31.17,71.42,-1.95,3.22,8.12
23.37,-31.17,71.42,-1.95,3.22,8.12
24.4,-31.14,73.7,-2.21,3.42,8.38
25.51,-31.17,75.97,-2.43,3.6,8.61
25.51,-31.17,75.97,-2.43,3.6,8.61
26.68,-31.28,78.25,-2.55,3.84,8.81
26.68,-31.28,78.25,-2.55,3.84,8.81
27.92,-31.46,80.59,-2.5,4.13,9.03
27.92,-31.46,80.59,-2.5,4.13,9.03
29.16,-31.65,83.07,-2.3,4.48,9.24
29.16,-31.65,83.07,-2.3,4.48,9.24
30.35,-31.79,85.77,-2.04,4.87,9.39
31.41,-31.88,88.57,-1.81,5.24,9.5
31.41,-31.88,88.57,-1.81,5.24,9.5
32.28,-148.12,91.29,-1.64,5.55,9.58
32.28,-148.12,91.29,-1.64,5.55,9.58
32.96,-148.16,93.84,-1.58,5.81,9.64
32.96,-148.16,93.84,-1.58,5.81,9.64
33.46,-148.22,96.15,-1.65,6.08,9.68
33.83,-148.23,98.14,-1.71,6.28,9.72
33.83,-148.23,98.14,-1.71,6.28,9.72
34.09,-148.22,99.8,-1.7,6.42,9.74
34.09,-148.22,99.8,-1.7,6.42,9.74
34.3,-148.16,101.14,-1.61,6.46,9.76
