yaw,pitch,roll,accelx,accely,accelz
-109.82,-7.32,31.25,-0.74,2.21,9.17
49.49,-37.72,12.6,0.0,0.0,-0.0
-110.0,-7.28,31.09,-0.74,1.53,9.1
-109.87,-7.02,30.64,-0.59,0.44,8.95
-109.87,-7.02,30.64,-0.59,0.44,8.95
-109.63,-6.64,30.14,-0.37,-0.31,8.87
-109.63,-6.64,30.14,-0.37,-0.31,8.87
-109.31,-6.14,29.59,-0.02,-0.79,8.75
-108.95,-5.59,29.05,0.46,-1.08,8.56
-108.95,-5.59,29.05,0.46,-1.08,8.56
-108.59,-4.96,28.52,1.11,-1.23,8.33
-108.59,-4.96,28.52,1.11,-1.23,8.33
-108.32,-4.25,28.04,1.94,-1.33,8.08
-108.32,-4.25,28.04,1.94,-1.33,8.08
-108.2,-3.44,27.59,2.81,-1.46,7.82
-108.27,-2.49,27.2,3.56,-1.56,7.53
-108.27,-2.49,27.2,3.56,-1.56,7.53
-108.49,-1.42,27.0,4.18,-1.6,7.23
-108.49,-1.42,27.0,4.18,-1.6,7.23
-108.84,-0.2,27.01,4.73,-1.56,7.05
-109.33,1.03,27.28,5.14,-1.4,6.99
-109.33,1.03,27.28,5.14,-1.4,6.99
-109.93,2.19,27.69,5.4,-1.16,7.15
-109.93,2.19,27.69,5.4,-1.16,7.15
-110.63,3.26,28.18,5.59,-0.92,7.47
-110.63,3.26,28.18,5.59,-0.92,7.47
-111.38,4.35,28.62,5.83,-0.69,7.83
-112.14,5.51,28.98,6.18,-0.48,8.18
-112.14,5.51,28.98,6.18,-0.48,8.18
-113.03,6.75,29.32,6.53,-0.21,8.51
-113.03,6.75,29.32,6.53,-0.21,8.51
-114.18,7.98,29.71,6.73,0.17,8.85
-115.66,9.12,30.17,6.65,0.68,9.11
-115.66,9.12,30.17,6.65,0.68,9.11
-117.42,10.23,30.59,6.27,1.24,9.29
-117.42,10.23,30.59,6.27,1.24,9.29
-119.31,11.4,30.71,5.67,1.71,9.43
-119.31,11.4,30.71,5.67,1.71,9.43
-121.22,12.72,30.5,4.94,2.02,9.53
-123.15,14.21,30.02,4.05,2.15,9.6
-123.15,14.21,30.02,4.05,2.15,9.6
-125.08,15.81,29.36,3.03,2.09,9.66
-127.02,17.44,28.64,1.89,1.92,9.7
-127.02,17.44,28.64,1.89,1.92,9.7
-128.97,19.12,27.95,0.77,1.69,9.71
-128.97,19.12,27.95,0.77,1.69,9.71
-130.91,20.78,27.35,-0.29,1.45,9.69
-130.91,20.78,27.35,-0.29,1.45,9.69
-132.81,22.38,26.81,-1.22,1.2,9.65
-132.81,22.38,26.81,-1.22,1.2,9.65
-134.64,23.86,26.25,-1.98,0.93,9.59
-136.48,25.16,25.68,-2.53,0.67,9.53
-136.48,25.16,25.68,-2.53,0.67,9.53
-138.41,26.19,25.07,-2.93,0.36,9.54
-138.41,26.19,25.07,-2.93,0.36,9.54
-140.48,26.92,24.35,-3.32,-0.04,9.61
-140.48,26.92,24.35,-3.32,-0.04,9.61
-142.64,27.3,23.44,-3.8,-0.47,9.66
-142.64,27.3,23.44,-3.8,-0.47,9.66
-144.84,27.26,22.37,-4.49,-0.89,9.7
-146.95,26.75,21.31,-5.36,-1.26,9.73
-146.95,26.75,21.31,-5.36,-1.26,9.73
-148.85,25.84,20.38,-6.31,-1.56,9.75
-150.39,24.68,19.63,-7.23,-1.79,9.76
-150.39,24.68,19.63,-7.23,-1.79,9.76
