yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
-107.36,-21.76,0.54,-2.68,3.92,8.73
-107.36,-21.76,0.54,-2.68,3.92,8.73
-106.44,-21.04,-0.9,-2.93,3.43,8.38
-105.48,-20.5,-2.5,-3.21,3.05,7.96
-105.48,-20.5,-2.5,-3.21,3.05,7.96
-104.42,-20.12,-4.27,-3.4,2.71,7.44
-104.42,-20.12,-4.27,-3.4,2.71,7.44
-103.25,-19.81,-6.03,-3.44,2.39,6.9
-103.25,-19.81,-6.03,-3.44,2.39,6.9
-102.01,-19.53,-7.7,-3.51,2.13,6.42
-100.69,-19.26,-9.28,-3.65,1.99,6.04
-100.69,-19.26,-9.28,-3.65,1.99,6.04
-99.27,-18.95,-10.84,-3.7,1.96,5.69
-99.27,-18.95,-10.84,-3.7,1.96,5.69
-97.72,-18.57,-12.44,-3.57,1.94,5.3
-96.03,-18.18,-14.07,-3.31,2.0,4.83
-96.03,-18.18,-14.07,-3.31,2.0,4.83
-94.22,-17.82,-15.65,-2.95,2.01,4.34
-92.29,-17.51,-17.06,-2.55,2.03,3.83
-92.29,-17.51,-17.06,-2.55,2.03,3.83
-90.29,-17.27,-18.25,-2.17,2.03,3.42
-90.29,-17.27,-18.25,-2.17,2.03,3.42
-88.29,-17.04,-19.1,-1.83,2.0,3.17
-88.29,-17.04,-19.1,-1.83,2.0,3.17
-86.34,-16.79,-19.59,-1.59,1.97,3.12
-84.45,-16.55,-19.76,-1.48,1.99,3.3
-82.59,-16.34,-19.76,-1.46,2.06,3.63
-80.71,-16.16,-19.73,-1.47,2.17,3.99
-78.76,-16.1,-19.75,-1.52,2.29,4.3
-76.73,-16.18,-19.77,-1.6,2.42,4.57
-76.73,-16.18,-19.77,-1.6,2.42,4.57
-74.62,-16.43,-19.78,-1.72,2.61,4.79
-72.45,-16.76,-19.78,-1.82,2.85,4.92
-72.45,-16.76,-19.78,-1.82,2.85,4.92
-70.25,-17.07,-19.74,-1.83,3.05,4.95
-70.25,-17.07,-19.74,-1.83,3.05,4.95
-68.04,-17.33,-19.6,-1.77,3.23,4.91
-68.04,-17.33,-19.6,-1.77,3.23,4.91
-65.86,-17.54,-19.24,-1.65,3.43,4.87
-63.71,-17.72,-18.64,-1.5,3.68,4.89
-63.71,-17.72,-18.64,-1.5,3.68,4.89
-61.57,-17.96,-17.81,-1.33,3.95,5.0
-61.57,-17.96,-17.81,-1.33,3.95,5.0
-59.45,-18.35,-16.73,-1.2,4.24,5.28
-57.34,-18.92,-15.41,-1.19,4.57,5.74
-57.34,-18.92,-15.41,-1.19,4.57,5.74
-55.27,-19.63,-13.91,-1.34,4.96,6.35
-55.27,-19.63,-13.91,-1.34,4.96,6.35
-53.18,-20.37,-12.3,-1.56,5.36,7.05
-51.06,-21.0,-10.57,-1.8,5.73,7.76
-51.06,-21.0,-10.57,-1.8,5.73,7.76
-48.83,-21.43,-8.84,-1.98,6.08,8.3
-48.83,-21.43,-8.84,-1.98,6.08,8.3
-46.47,-21.68,-7.11,-2.03,6.41,8.7
-43.94,-21.79,-5.36,-1.92,6.73,8.99
-43.94,-21.79,-5.36,-1.92,6.73,8.99
