yaw,pitch,roll,accelx,accely,accelz
168.23,8.93,0.13,-0.61,1.75,7.08
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
168.87,8.21,-0.97,0.02,1.36,7.65
168.87,8.21,-0.97,0.02,1.36,7.65
168.83,8.38,-1.12,0.37,1.23,8.22
168.83,8.38,-1.12,0.37,1.23,8.22
168.77,8.54,-1.32,0.52,1.17,8.64
168.71,8.72,-1.54,0.5,1.16,8.95
168.71,8.72,-1.54,0.5,1.16,8.95
168.67,8.92,-1.84,0.37,1.13,9.18
168.67,8.92,-1.84,0.37,1.13,9.18
168.69,9.22,-2.22,0.21,1.11,9.34
168.78,9.63,-2.79,0.06,1.07,9.44
168.78,9.63,-2.79,0.06,1.07,9.44
168.95,10.2,-3.56,-0.05,1.03,9.31
168.95,10.2,-3.56,-0.05,1.03,9.31
169.18,10.91,-4.44,-0.11,0.93,9.07
169.18,10.91,-4.44,-0.11,0.93,9.07
169.42,11.79,-5.35,-0.17,0.78,8.68
169.68,12.8,-6.22,-0.18,0.62,8.17
169.68,12.8,-6.22,-0.18,0.62,8.17
169.96,13.83,-7.04,-0.11,0.5,7.56
169.96,13.83,-7.04,-0.11,0.5,7.56
170.29,14.74,-7.77,-0.02,0.4,6.92
170.29,14.74,-7.77,-0.02,0.4,6.92
170.63,15.5,-8.3,0.07,0.31,6.29
170.95,16.07,-8.57,0.13,0.28,5.74
170.95,16.07,-8.57,0.13,0.28,5.74
171.24,16.52,-8.54,0.19,0.3,5.34
171.24,16.52,-8.54,0.19,0.3,5.34
171.5,16.93,-8.22,0.32,0.38,5.13
171.74,17.29,-7.67,0.46,0.48,5.1
171.74,17.29,-7.67,0.46,0.48,5.1
172.01,17.62,-6.99,0.61,0.58,5.2
172.01,17.62,-6.99,0.61,0.58,5.2
172.33,17.93,-6.3,0.8,0.7,5.33
172.33,17.93,-6.3,0.8,0.7,5.33
172.72,18.3,-5.64,1.05,0.82,5.42
173.13,18.8,-4.98,1.4,0.92,5.48
173.13,18.8,-4.98,1.4,0.92,5.48
173.57,19.43,-4.31,1.83,0.97,5.52
173.57,19.43,-4.31,1.83,0.97,5.52
174.0,20.15,-3.68,2.27,0.94,5.54
174.0,20.15,-3.68,2.27,0.94,5.54
174.43,20.96,-3.13,2.67,0.88,5.49
174.87,21.84,-2.56,3.11,0.85,5.37
174.87,21.84,-2.56,3.11,0.85,5.37
175.27,22.77,-1.81,3.61,0.85,5.28
175.27,22.77,-1.81,3.61,0.85,5.28
175.61,23.75,-0.87,4.15,0.86,5.26
175.9,24.75,0.17,4.76,0.89,5.28
175.9,24.75,0.17,4.76,0.89,5.28
176.16,25.78,1.26,5.42,0.91,5.31
176.16,25.78,1.26,5.42,0.91,5.31
176.32,26.79,2.47,6.04,0.97,5.33
176.36,27.7,3.83,6.6,1.03,5.38
176.36,27.7,3.83,6.6,1.03,5.38
176.31,28.5,5.26,7.1,1.04,5.44
176.31,28.5,5.26,7.1,1.04,5.44
176.15,29.24,6.79,7.61,1.1,5.5
176.15,29.24,6.79,7.61,1.1,5.5
175.8,29.99,8.41,8.14,1.18,5.6
175.8,29.99,8.41,8.14,1.18,5.6
175.23,30.81,10.09,8.58,1.27,5.74
174.43,31.64,11.81,8.9,1.42,5.91
174.43,31.64,11.81,8.9,1.42,5.91
173.4,32.45,13.55,9.14,1.61,6.11
173.4,32.45,13.55,9.14,1.61,6.11
172.13,33.17,15.34,9.32,1.86,6.35
172.13,33.17,15.34,9.32,1.86,6.35
170.65,33.77,17.19,9.45,2.13,6.7
170.65,33.77,17.19,9.45,2.13,6.7
169.03,34.28,18.99,9.54,2.43,7.13
167.35,34.73,20.72,9.61,2.73,7.58
167.35,34.73,20.72,9.61,2.73,7.58
165.64,35.12,22.33,9.66,3.0,8.03
165.64,35.12,22.33,9.66,3.0,8.03
163.91,35.49,23.79,9.7,3.25,8.47
162.12,35.89,25.12,9.73,3.51,8.82
162.12,35.89,25.12,9.73,3.51,8.82
160.29,36.33,26.3,9.75,3.74,9.08
160.29,36.33,26.3,9.75,3.74,9.08
158.44,36.78,27.27,9.76,3.94,9.28
158.44,36.78,27.27,9.76,3.94,9.28
156.56,37.23,28.09,9.75,4.17,9.42
156.56,37.23,28.09,9.75,4.17,9.42
154.66,37.62,28.8,9.68,4.43,9.52
152.75,37.94,29.42,9.52,4.68,9.6
152.75,37.94,29.42,9.52,4.68,9.6
150.85,38.13,29.94,9.25,4.91,9.65
149.08,38.08,30.29,8.88,5.1,9.69
149.08,38.08,30.29,8.88,5.1,9.69
147.47,37.8,30.41,8.47,5.25,9.72
147.47,37.8,30.41,8.47,5.25,9.72
145.97,37.35,30.34,8.03,5.42,9.74
145.97,37.35,30.34,8.03,5.42,9.74
144.49,36.84,30.16,7.56,5.57,9.76
144.49,36.84,30.16,7.56,5.57,9.76
142.99,36.36,29.86,7.04,5.73,9.77
141.45,35.92,29.46,6.45,5.88,9.78
141.45,35.92,29.46,6.45,5.88,9.78
139.9,35.48,28.97,5.79,6.03,9.79
139.9,35.48,28.97,5.79,6.03,9.79
138.39,34.98,28.38,5.09,6.18,9.79
138.39,34.98,28.38,5.09,6.18,9.79
136.97,34.38,27.64,4.34,6.3,9.8
135.68,33.68,26.79,3.61,6.37,9.8
135.68,33.68,26.79,3.61,6.37,9.8
134.5,32.9,25.91,2.97,6.36,9.8
134.5,32.9,25.91,2.97,6.36,9.8
133.41,32.09,25.01,2.49,6.3,9.8
