yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
-69.31,-14.26,11.7,-0.59,1.07,8.57
-69.31,-14.26,11.7,-0.59,1.07,8.57
-69.11,-14.02,11.35,-0.26,0.69,8.9
-69.11,-14.02,11.35,-0.26,0.69,8.9
-68.93,-13.71,11.04,0.23,0.54,9.14
-68.93,-13.71,11.04,0.23,0.54,9.14
-68.88,-13.39,10.78,0.66,0.46,9.32
-69.02,-13.14,10.6,0.83,0.37,9.45
-69.02,-13.14,10.6,0.83,0.37,9.45
-69.33,-12.94,10.57,0.82,0.35,9.54
-69.33,-12.94,10.57,0.82,0.35,9.54
-69.78,-12.71,10.6,0.59,0.38,9.61
-69.78,-12.71,10.6,0.59,0.38,9.61
-70.32,-12.39,10.52,0.2,0.47,9.66
-70.93,-12.12,10.39,-0.14,0.47,9.7
-70.93,-12.12,10.39,-0.14,0.47,9.7
-71.6,-11.74,10.12,-0.52,0.57,9.73
-72.31,-11.34,9.66,-0.96,0.68,9.75
-72.31,-11.34,9.66,-0.96,0.68,9.75
-73.0,-10.84,8.9,-1.38,0.78,9.76
-73.0,-10.84,8.9,-1.38,0.78,9.76
-73.61,-10.16,7.88,-1.71,0.79,9.78
-74.17,-9.32,6.74,-1.99,0.71,9.78
-74.17,-9.32,6.74,-1.99,0.71,9.78
-74.69,-8.32,5.62,-2.29,0.65,9.79
-74.69,-8.32,5.62,-2.29,0.65,9.79
-75.16,-7.15,4.52,-2.56,0.6,9.79
-75.57,-5.84,3.45,-2.72,0.55,9.8
-75.57,-5.84,3.45,-2.72,0.55,9.8
-75.92,-4.43,2.35,-2.76,0.55,9.8
-76.22,-3.03,1.21,-2.74,0.59,9.8
-76.22,-3.03,1.21,-2.74,0.59,9.8
-76.52,-1.69,0.01,-2.71,0.6,9.8
-76.52,-1.69,0.01,-2.71,0.6,9.8
-76.82,-0.49,-1.24,-2.76,0.55,9.8
-76.82,-0.49,-1.24,-2.76,0.55,9.8
-77.12,0.52,-2.53,-2.91,0.46,9.68
-77.12,0.52,-2.53,-2.91,0.46,9.68
-77.4,1.37,-3.87,-3.15,0.35,9.4
-77.64,2.13,-5.25,-3.34,0.17,8.89
-77.64,2.13,-5.25,-3.34,0.17,8.89
-77.86,2.8,-6.58,-3.52,-0.07,8.33
-78.07,3.38,-7.88,-3.78,-0.36,7.71
-78.24,3.9,-9.14,-4.05,-0.7,7.01
-78.24,3.9,-9.14,-4.05,-0.7,7.01
-78.32,4.35,-10.3,-4.29,-1.07,6.32
-78.32,4.35,-10.3,-4.29,-1.07,6.32
-78.22,4.69,-11.31,-4.44,-1.37,5.76
-78.22,4.69,-11.31,-4.44,-1.37,5.76
-77.88,4.87,-12.15,-4.5,-1.55,5.42
-77.29,4.88,-12.86,-4.51,-1.59,5.26
-77.29,4.88,-12.86,-4.51,-1.59,5.26
-76.46,4.79,-13.53,-4.4,-1.53,5.17
-76.46,4.79,-13.53,-4.4,-1.53,5.17
-75.45,4.65,-14.16,-4.22,-1.42,5.05
-74.32,4.5,-14.76,-3.97,-1.28,4.91
-74.32,4.5,-14.76,-3.97,-1.28,4.91
-73.14,4.36,-15.28,-3.7,-1.14,4.75
-73.14,4.36,-15.28,-3.7,-1.14,4.75
-71.95,4.24,-15.78,-3.48,-1.06,4.5
-71.95,4.24,-15.78,-3.48,-1.06,4.5
-70.78,4.13,-16.2,-3.34,-1.03,4.22
-69.57,4.01,-16.46,-3.29,-0.97,3.98
-69.57,4.01,-16.46,-3.29,-0.97,3.98
-68.29,3.89,-16.52,-3.24,-0.9,3.86
-66.92,3.76,-16.41,-3.16,-0.75,3.9
-66.92,3.76,-16.41,-3.16,-0.75,3.9
-65.41,3.64,-16.18,-2.98,-0.5,4.06
-65.41,3.64,-16.18,-2.98,-0.5,4.06
-63.79,3.56,-15.89,-2.65,-0.2,4.25
-63.79,3.56,-15.89,-2.65,-0.2,4.25
