yaw,pitch,roll,accelx,accely,accelz
176.42,4.89,14.95,-1.23,1.72,9.49
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
176.54,4.4,14.76,-0.74,1.49,9.53
176.54,4.4,14.76,-0.74,1.49,9.53
176.81,4.26,14.84,-0.43,1.36,9.6
176.81,4.26,14.84,-0.43,1.36,9.6
177.04,4.2,14.97,-0.27,1.33,9.66
177.04,4.2,14.97,-0.27,1.33,9.66
177.2,4.26,15.21,-0.21,1.41,9.7
177.2,4.26,15.21,-0.21,1.41,9.7
177.33,4.48,15.5,-0.21,1.55,9.73
177.45,4.84,15.73,-0.16,1.73,9.75
177.45,4.84,15.73,-0.16,1.73,9.75
177.6,5.27,15.8,-0.04,1.91,9.76
177.6,5.27,15.8,-0.04,1.91,9.76
177.77,5.69,15.66,0.17,2.08,9.77
177.77,5.69,15.66,0.17,2.08,9.77
177.98,6.05,15.31,0.44,2.21,9.78
178.21,6.25,14.78,0.7,2.29,9.79
178.21,6.25,14.78,0.7,2.29,9.79
178.43,6.38,14.07,0.9,2.32,9.79
178.43,6.38,14.07,0.9,2.32,9.79
178.62,6.37,13.26,1.02,2.34,9.8
178.62,6.37,13.26,1.02,2.34,9.8
178.77,6.26,12.4,1.03,2.33,9.8
178.88,6.07,11.5,0.95,2.35,9.8
178.88,6.07,11.5,0.95,2.35,9.8
178.98,5.85,10.59,0.86,2.42,9.8
178.98,5.85,10.59,0.86,2.42,9.8
179.09,5.53,9.62,0.73,2.42,9.8
179.09,5.53,9.62,0.73,2.42,9.8
179.19,5.27,8.58,0.61,2.44,9.8
179.26,5.07,7.54,0.53,2.46,9.8
179.26,5.07,7.54,0.53,2.46,9.8
179.33,4.85,6.45,0.46,2.42,9.8
179.33,4.85,6.45,0.46,2.42,9.8
179.36,4.7,5.3,0.38,2.39,9.81
179.36,4.7,5.3,0.38,2.39,9.81
179.31,4.71,4.11,0.28,2.36,9.81
179.31,4.71,4.11,0.28,2.36,9.81
179.19,4.91,2.92,0.15,2.34,9.81
179.19,4.91,2.92,0.15,2.34,9.81
179.0,5.34,1.71,0.04,2.33,9.81
178.77,5.93,0.49,-0.07,2.33,9.81
178.77,5.93,0.49,-0.07,2.33,9.81
178.54,6.58,-0.73,-0.2,2.31,9.8
178.35,7.21,-1.9,-0.34,2.26,9.75
178.35,7.21,-1.9,-0.34,2.26,9.75
178.24,7.73,-2.96,-0.39,2.23,9.68
178.24,7.73,-2.96,-0.39,2.23,9.68
178.23,8.11,-3.92,-0.34,2.2,9.62
178.23,8.11,-3.92,-0.34,2.2,9.62
178.31,8.35,-4.78,-0.2,2.15,9.58
178.45,8.51,-5.59,0.03,2.07,9.57
178.45,8.51,-5.59,0.03,2.07,9.57
178.61,8.68,-6.4,0.36,1.98,9.59
178.77,8.86,-7.27,0.7,1.85,9.61
178.77,8.86,-7.27,0.7,1.85,9.61
178.89,9.03,-8.24,1.0,1.69,9.58
178.89,9.03,-8.24,1.0,1.69,9.58
178.98,9.16,-9.36,1.22,1.54,9.44
178.98,9.16,-9.36,1.22,1.54,9.44
179.02,9.29,-10.57,1.35,1.43,9.15
179.02,9.29,-10.57,1.35,1.43,9.15
179.01,9.39,-11.8,1.34,1.35,8.81
178.97,9.35,-12.92,1.16,1.23,8.53
178.97,9.35,-12.92,1.16,1.23,8.53
178.93,9.23,-13.99,0.91,1.05,8.32
178.93,9.23,-13.99,0.91,1.05,8.32
178.97,9.05,-15.02,0.69,0.85,8.16
179.1,8.86,-16.02,0.61,0.65,8.02
179.1,8.86,-16.02,0.61,0.65,8.02
179.31,8.71,-17.0,0.7,0.47,7.87
179.31,8.71,-17.0,0.7,0.47,7.87
179.57,8.58,-17.97,0.86,0.25,7.68
179.57,8.58,-17.97,0.86,0.25,7.68
179.84,8.41,-18.93,1.04,-0.0,7.49
179.84,8.41,-18.93,1.04,-0.0,7.49
-179.92,8.22,-19.89,1.18,-0.27,7.27
-179.71,8.02,-20.84,1.26,-0.52,7.01
-179.71,8.02,-20.84,1.26,-0.52,7.01
-179.56,7.83,-21.74,1.29,-0.69,6.71
-179.56,7.83,-21.74,1.29,-0.69,6.71
-179.49,7.66,-22.52,1.2,-0.85,6.51
-179.49,7.66,-22.52,1.2,-0.85,6.51
-179.47,7.48,-23.14,1.03,-1.01,6.47
-179.45,7.31,-23.68,0.88,-1.16,6.55
-179.45,7.31,-23.68,0.88,-1.16,6.55
