yaw,pitch,roll,accelx,accely,accelz
33.2,-6.73,30.9,-1.76,4.25,9.79
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
33.62,-7.01,29.87,-1.27,2.45,8.33
33.62,-7.01,29.87,-1.27,2.45,8.33
33.75,-7.03,29.78,-0.73,1.15,7.2
33.75,-7.03,29.78,-0.73,1.15,7.2
33.76,-6.82,29.85,-0.38,0.26,6.39
33.7,-6.42,30.07,-0.21,-0.32,5.89
33.7,-6.42,30.07,-0.21,-0.32,5.89
33.62,-5.91,30.34,-0.17,-0.66,5.59
33.62,-5.91,30.34,-0.17,-0.66,5.59
33.55,-5.35,30.61,-0.21,-0.83,5.41
33.55,-5.35,30.61,-0.21,-0.83,5.41
33.53,-4.83,30.96,-0.24,-0.95,5.29
33.55,-4.44,31.37,-0.19,-1.01,5.23
33.61,-4.17,31.85,-0.07,-1.05,5.15
33.61,-4.17,31.85,-0.07,-1.05,5.15
33.66,-4.06,32.34,-0.06,-1.17,5.16
33.66,-4.06,32.34,-0.06,-1.17,5.16
33.66,-3.95,32.93,0.05,-1.17,5.07
33.66,-3.95,32.93,0.05,-1.17,5.07
33.58,-3.82,33.72,0.09,-1.11,4.99
33.58,-3.82,33.72,0.09,-1.11,4.99
33.41,-3.65,34.71,0.08,-0.91,4.98
33.2,-3.46,35.9,0.1,-0.57,5.09
33.2,-3.46,35.9,0.1,-0.57,5.09
32.37,-3.78,40.2,0.47,0.34,6.09
31.7,-4.98,42.81,0.61,0.53,6.53
31.25,-5.53,44.15,0.57,0.68,6.55
30.7,-5.87,45.63,0.48,0.92,6.58
30.7,-5.87,45.63,0.48,0.92,6.58
30.07,-5.94,47.26,0.38,1.27,6.69
29.38,-5.79,49.0,0.35,1.68,6.96
29.38,-5.79,49.0,0.35,1.68,6.96
28.68,-5.53,50.8,0.42,2.03,7.38
28.68,-5.53,50.8,0.42,2.03,7.38
27.97,-5.31,52.51,0.56,2.27,7.86
27.97,-5.31,52.51,0.56,2.27,7.86
27.27,-5.16,54.06,0.73,2.45,8.23
27.27,-5.16,54.06,0.73,2.45,8.23
26.53,-5.06,55.5,0.83,2.59,8.42
25.7,-4.99,56.97,0.81,2.74,8.44
25.7,-4.99,56.97,0.81,2.74,8.44
24.77,-4.93,58.58,0.66,2.93,8.41
23.75,-4.83,60.39,0.47,3.22,8.46
23.75,-4.83,60.39,0.47,3.22,8.46
22.65,-4.67,62.35,0.34,3.58,8.69
22.65,-4.67,62.35,0.34,3.58,8.69
21.53,-4.5,64.37,0.32,3.88,8.98
21.53,-4.5,64.37,0.32,3.88,8.98
20.35,-4.34,66.42,0.41,4.13,9.2
19.18,-4.19,68.34,0.6,4.37,9.36
19.18,-4.19,68.34,0.6,4.37,9.36
18.05,-4.03,70.03,0.8,4.58,9.48
18.05,-4.03,70.03,0.8,4.58,9.48
16.93,-3.83,71.54,0.9,4.72,9.57
16.93,-3.83,71.54,0.9,4.72,9.57
15.75,-3.57,73.03,0.79,4.82,9.63
15.75,-3.57,73.03,0.79,4.82,9.63
14.51,-3.25,74.58,0.55,4.98,9.68
13.24,-2.88,76.21,0.29,5.22,9.71
13.24,-2.88,76.21,0.29,5.22,9.71
11.99,-2.5,77.84,0.08,5.51,9.74
11.99,-2.5,77.84,0.08,5.51,9.74
