yaw,pitch,roll,accelx,accely,accelz
138.15,-24.67,37.54,-2.51,3.89,9.75
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
138.34,-23.85,35.98,-2.62,2.98,8.79
139.16,-24.37,36.51,-3.15,1.63,7.38
139.16,-24.37,36.51,-3.15,1.63,7.38
140.22,-24.9,37.0,-3.53,0.73,6.49
140.22,-24.9,37.0,-3.53,0.73,6.49
141.51,-25.41,37.47,-3.68,0.17,5.98
141.51,-25.41,37.47,-3.68,0.17,5.98
142.89,-25.94,37.83,-3.68,-0.13,5.63
144.26,-26.51,38.07,-3.56,-0.22,5.27
144.26,-26.51,38.07,-3.56,-0.22,5.27
145.62,-27.15,38.28,-3.35,-0.2,4.82
145.62,-27.15,38.28,-3.35,-0.2,4.82
147.09,-27.85,38.68,-3.05,-0.16,4.39
148.75,-28.57,39.34,-2.72,-0.06,4.09
148.75,-28.57,39.34,-2.72,-0.06,4.09
150.54,-29.29,40.2,-2.5,0.02,4.03
150.54,-29.29,40.2,-2.5,0.02,4.03
152.45,-29.99,41.15,-2.34,0.18,4.04
154.49,-30.78,42.28,-2.26,0.32,4.13
154.49,-30.78,42.28,-2.26,0.32,4.13
156.64,-31.71,43.54,-2.24,0.5,4.26
156.64,-31.71,43.54,-2.24,0.5,4.26
158.89,-32.89,44.95,-2.28,0.77,4.44
158.89,-32.89,44.95,-2.28,0.77,4.44
161.25,-34.3,46.53,-2.37,1.11,4.65
161.25,-34.3,46.53,-2.37,1.11,4.65
163.78,-35.94,48.25,-2.47,1.52,4.86
163.78,-35.94,48.25,-2.47,1.52,4.86
166.54,-37.69,50.16,-2.55,1.96,5.05
169.66,-39.46,52.18,-2.58,2.35,5.21
169.66,-39.46,52.18,-2.58,2.35,5.21
173.27,-41.16,54.3,-2.5,2.66,5.29
173.27,-41.16,54.3,-2.5,2.66,5.29
177.49,-42.76,56.57,-2.35,2.93,5.33
177.49,-42.76,56.57,-2.35,2.93,5.33
-177.55,-44.26,59.12,-2.16,3.29,5.36
-171.66,-45.7,62.14,-2.0,3.83,5.5
-164.9,-47.08,65.69,-1.86,4.48,5.85
-164.9,-47.08,65.69,-1.86,4.48,5.85
-157.55,-48.37,69.72,-1.77,5.17,6.42
-157.55,-48.37,69.72,-1.77,5.17,6.42
-150.21,-49.51,73.94,-1.78,5.81,7.13
-150.21,-49.51,73.94,-1.78,5.81,7.13
-143.42,-50.44,78.08,-1.91,6.33,7.84
-137.48,-51.24,81.97,-2.08,6.73,8.36
-137.48,-51.24,81.97,-2.08,6.73,8.36
-132.46,-51.98,85.56,-2.24,7.07,8.75
-132.46,-51.98,85.56,-2.24,7.07,8.75
-128.35,-52.74,88.79,-2.28,7.43,9.03
-128.35,-52.74,88.79,-2.28,7.43,9.03
-125.06,-126.44,91.72,-2.17,7.82,9.23
-122.37,-125.58,94.44,-1.87,8.2,9.39
-120.23,-124.72,96.94,-1.44,8.53,9.5
-120.23,-124.72,96.94,-1.44,8.53,9.5
-118.56,-123.92,99.24,-1.0,8.82,9.58
-118.56,-123.92,99.24,-1.0,8.82,9.58
-117.29,-123.21,101.33,-0.63,9.07,9.64
-117.29,-123.21,101.33,-0.63,9.07,9.64
-116.25,-122.63,103.38,-0.4,9.26,9.68
-116.25,-122.63,103.38,-0.4,9.26,9.68
-115.53,-122.14,105.12,-0.33,9.37,9.72
-115.06,-121.67,106.37,-0.34,9.31,9.74
-115.06,-121.67,106.37,-0.34,9.31,9.74
