yaw,pitch,roll,accelx,accely,accelz
142.45,-5.08,44.51,0.06,3.59,8.05
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
142.08,-4.82,44.6,-0.3,1.71,7.08
142.08,-4.82,44.6,-0.3,1.71,7.08
141.91,-4.88,44.81,-0.64,0.37,6.53
141.91,-4.88,44.81,-0.64,0.37,6.53
141.72,-5.06,44.82,-0.85,-0.61,6.12
141.72,-5.06,44.82,-0.85,-0.61,6.12
141.55,-5.28,44.68,-0.88,-1.34,5.71
141.43,-5.48,44.54,-0.83,-1.88,5.26
141.43,-5.48,44.54,-0.83,-1.88,5.26
141.45,-5.63,44.49,-0.81,-2.23,4.78
141.45,-5.63,44.49,-0.81,-2.23,4.78
141.67,-5.69,44.63,-0.84,-2.39,4.37
142.11,-5.68,44.92,-0.88,-2.54,4.07
142.11,-5.68,44.92,-0.88,-2.54,4.07
142.8,-5.59,45.44,-0.85,-2.58,3.73
143.67,-5.47,46.12,-0.74,-2.58,3.52
143.67,-5.47,46.12,-0.74,-2.58,3.52
144.71,-5.41,47.02,-0.54,-2.54,3.51
144.71,-5.41,47.02,-0.54,-2.54,3.51
145.83,-5.39,48.08,-0.29,-2.43,3.77
145.83,-5.39,48.08,-0.29,-2.43,3.77
146.91,-5.39,49.11,-0.06,-2.25,4.18
147.92,-5.43,50.09,0.1,-1.98,4.62
147.92,-5.43,50.09,0.1,-1.98,4.62
148.9,-5.48,51.02,0.19,-1.69,5.06
148.9,-5.48,51.02,0.19,-1.69,5.06
149.81,-5.47,51.84,0.26,-1.45,5.42
149.81,-5.47,51.84,0.26,-1.45,5.42
150.62,-5.4,52.5,0.33,-1.34,5.63
151.36,-5.29,53.08,0.45,-1.3,5.68
151.36,-5.29,53.08,0.45,-1.3,5.68
152.07,-5.18,53.71,0.6,-1.26,5.63
152.07,-5.18,53.71,0.6,-1.26,5.63
152.79,-5.09,54.46,0.7,-1.2,5.59
153.54,-5.06,55.35,0.68,-1.07,5.62
153.54,-5.06,55.35,0.68,-1.07,5.62
154.36,-5.12,56.35,0.53,-0.88,5.75
154.36,-5.12,56.35,0.53,-0.88,5.75
155.25,-5.21,57.4,0.37,-0.7,5.97
156.2,-5.27,58.43,0.28,-0.58,6.22
156.2,-5.27,58.43,0.28,-0.58,6.22
157.16,-5.28,59.41,0.25,-0.53,6.42
157.16,-5.28,59.41,0.25,-0.53,6.42
158.14,-5.26,60.35,0.22,-0.5,6.53
158.14,-5.26,60.35,0.22,-0.5,6.53
159.2,-5.27,61.35,0.17,-0.41,6.54
160.43,-5.34,62.53,0.09,-0.27,6.56
161.84,-5.52,63.87,0.02,-0.13,6.68
161.84,-5.52,63.87,0.02,-0.13,6.68
163.38,-5.83,65.29,0.02,0.03,6.89
163.38,-5.83,65.29,0.02,0.03,6.89
165.01,-6.22,66.78,0.13,0.22,7.17
165.01,-6.22,66.78,0.13,0.22,7.17
166.68,-6.64,68.33,0.31,0.39,7.55
166.68,-6.64,68.33,0.31,0.39,7.55
168.34,-6.99,69.92,0.5,0.54,8.02
169.93,-7.28,71.46,0.6,0.75,8.49
169.93,-7.28,71.46,0.6,0.75,8.49
171.42,-7.58,72.89,0.57,1.01,8.84
171.42,-7.58,72.89,0.57,1.01,8.84
172.89,-7.94,74.23,0.45,1.31,9.1
172.89,-7.94,74.23,0.45,1.31,9.1
174.42,-8.41,75.54,0.3,1.6,9.28
174.42,-8.41,75.54,0.3,1.6,9.28
176.09,-8.95,76.92,0.23,1.87,9.42
176.09,-8.95,76.92,0.23,1.87,9.42
177.94,-9.5,78.43,0.27,2.09,9.52
179.91,-9.91,80.08,0.39,2.25,9.6
179.91,-9.91,80.08,0.39,2.25,9.6
-178.14,-10.13,81.78,0.47,2.35,9.65
-178.14,-10.13,81.78,0.47,2.35,9.65
-176.41,-10.22,83.32,0.53,2.44,9.69
-176.41,-10.22,83.32,0.53,2.44,9.69
-174.98,-10.29,84.62,0.54,2.54,9.72
-174.98,-10.29,84.62,0.54,2.54,9.72
-173.7,-10.4,85.77,0.49,2.62,9.75
-172.42,-10.61,86.87,0.4,2.7,9.76
-172.42,-10.61,86.87,0.4,2.7,9.76
-171.07,-10.91,87.98,0.29,2.83,9.77
-171.07,-10.91,87.98,0.29,2.83,9.77
-169.57,-11.26,89.15,0.2,2.94,9.78
-169.57,-11.26,89.15,0.2,2.94,9.78
-168.02,-168.4,90.39,0.16,3.01,9.79
-166.55,-168.13,91.59,0.16,3.06,9.79
-166.55,-168.13,91.59,0.16,3.06,9.79
-165.22,-167.91,92.71,0.2,3.12,9.8
-165.22,-167.91,92.71,0.2,3.12,9.8
-163.95,-167.7,93.79,0.24,3.22,9.8
-163.95,-167.7,93.79,0.24,3.22,9.8
-162.71,-167.51,94.87,0.24,3.33,9.8
-162.71,-167.51,94.87,0.24,3.33,9.8
-161.46,-167.34,95.94,0.2,3.45,9.8
-160.21,-167.18,97.02,0.12,3.55,9.8
-160.21,-167.18,97.02,0.12,3.55,9.8
-159.0,-167.04,98.08,0.05,3.58,9.8
-159.0,-167.04,98.08,0.05,3.58,9.8
-157.91,-166.94,99.06,0.0,3.55,9.8
-157.91,-166.94,99.06,0.0,3.55,9.8
-156.96,-166.87,99.91,-0.03,3.52,9.8
-156.08,-166.81,100.72,-0.11,3.57,9.81
-156.08,-166.81,100.72,-0.11,3.57,9.81
-155.23,-166.75,101.53,-0.27,3.69,9.81
-155.23,-166.75,101.53,-0.27,3.69,9.81
-154.43,-166.67,102.31,-0.48,3.85,9.81
-153.76,-166.53,103.03,-0.69,3.96,9.81
-153.76,-166.53,103.03,-0.69,3.96,9.81
-153.25,-166.29,103.61,-0.82,3.94,9.81
-153.25,-166.29,103.61,-0.82,3.94,9.81
-152.92,-165.97,103.97,-0.83,3.8,9.81
-152.92,-165.97,103.97,-0.83,3.8,9.81
-152.65,-165.58,104.16,-0.68,3.6,9.81
-152.25,-165.21,104.37,-0.41,3.42,9.81
-152.25,-165.21,104.37,-0.41,3.42,9.81
-151.63,-164.9,104.77,-0.12,3.37,9.81
-151.63,-164.9,104.77,-0.12,3.37,9.81
-150.86,-164.69,105.34,0.11,3.43,9.81
-150.03,-164.56,106.02,0.23,3.62,9.81
-149.28,-164.48,106.74,0.23,3.86,9.81
-149.28,-164.48,106.74,0.23,3.86,9.81
-148.67,-164.39,107.44,0.19,4.1,9.81
-148.67,-164.39,107.44,0.19,4.1,9.81
-148.32,-164.27,107.95,0.2,4.25,9.81
-148.32,-164.27,107.95,0.2,4.25,9.81
-148.22,-164.15,108.21,0.34,4.32,9.81
-148.22,-164.15,108.21,0.34,4.32,9.81
-148.26,-164.09,108.26,0.56,4.35,9.81
-148.34,-164.18,108.23,0.81,4.35,9.81
-148.34,-164.18,108.23,0.81,4.35,9.81
-148.47,-164.43,108.13,0.94,4.34,9.81
-148.47,-164.43,108.13,0.94,4.34,9.81
-148.75,-164.8,107.84,0.84,4.34,9.81
-149.19,-165.17,107.34,0.56,4.28,9.81
-149.19,-165.17,107.34,0.56,4.28,9.81
-149.77,-165.45,106.68,0.24,4.14,9.81
-149.77,-165.45,106.68,0.24,4.14,9.81
