yaw,pitch,roll,accelx,accely,accelz
67.48,1.57,-17.33,1.86,-0.29,7.66
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
68.01,1.57,-17.66,1.54,-0.58,7.75
68.01,1.57,-17.66,1.54,-0.58,7.75
67.9,1.44,-17.54,1.09,-0.61,7.82
67.9,1.44,-17.54,1.09,-0.61,7.82
67.78,1.13,-17.38,0.51,-0.61,7.83
67.78,1.13,-17.38,0.51,-0.61,7.83
67.66,0.71,-17.23,-0.11,-0.59,7.77
67.55,0.25,-17.11,-0.76,-0.53,7.62
67.55,0.25,-17.11,-0.76,-0.53,7.62
67.43,-0.12,-17.0,-1.33,-0.51,7.4
67.43,-0.12,-17.0,-1.33,-0.51,7.4
67.36,-0.36,-16.83,-1.78,-0.49,7.18
67.31,-0.46,-16.57,-2.08,-0.47,6.99
67.31,-0.46,-16.57,-2.08,-0.47,6.99
67.31,-0.49,-16.29,-2.29,-0.51,6.97
67.38,-0.49,-15.95,-2.39,-0.48,6.88
67.38,-0.49,-15.95,-2.39,-0.48,6.88
67.5,-0.52,-15.5,-2.45,-0.45,6.79
67.5,-0.52,-15.5,-2.45,-0.45,6.79
67.68,-0.6,-14.93,-2.44,-0.34,6.69
67.68,-0.6,-14.93,-2.44,-0.34,6.69
67.94,-0.76,-14.26,-2.44,-0.18,6.62
67.94,-0.76,-14.26,-2.44,-0.18,6.62
68.27,-1.03,-13.5,-2.43,-0.01,6.6
68.71,-1.42,-12.66,-2.45,0.06,6.65
68.71,-1.42,-12.66,-2.45,0.06,6.65
69.17,-1.82,-11.82,-2.51,0.13,6.74
69.17,-1.82,-11.82,-2.51,0.13,6.74
69.65,-2.18,-10.92,-2.56,0.26,6.86
70.19,-2.52,-9.95,-2.59,0.39,7.03
70.19,-2.52,-9.95,-2.59,0.39,7.03
70.82,-2.86,-8.97,-2.6,0.53,7.22
70.82,-2.86,-8.97,-2.6,0.53,7.22
71.53,-3.2,-7.93,-2.58,0.67,7.46
71.53,-3.2,-7.93,-2.58,0.67,7.46
72.32,-3.51,-6.83,-2.45,0.83,7.76
73.19,-3.8,-5.79,-2.21,0.98,8.03
73.19,-3.8,-5.79,-2.21,0.98,8.03
74.09,-4.06,-4.83,-1.88,1.09,8.22
74.09,-4.06,-4.83,-1.88,1.09,8.22
74.99,-4.32,-3.93,-1.54,1.16,8.34
74.99,-4.32,-3.93,-1.54,1.16,8.34
75.85,-4.54,-3.08,-1.22,1.19,8.37
76.63,-4.69,-2.25,-0.96,1.23,8.34
76.63,-4.69,-2.25,-0.96,1.23,8.34
77.35,-4.79,-1.37,-0.82,1.29,8.3
77.35,-4.79,-1.37,-0.82,1.29,8.3
78.04,-4.84,-0.37,-0.78,1.34,8.34
78.04,-4.84,-0.37,-0.78,1.34,8.34
78.72,-4.88,0.69,-0.76,1.45,8.44
78.72,-4.88,0.69,-0.76,1.45,8.44
79.45,-4.91,1.79,-0.68,1.6,8.55
80.24,-4.98,2.96,-0.55,1.77,8.69
80.24,-4.98,2.96,-0.55,1.77,8.69
81.08,-5.13,4.2,-0.37,1.94,8.84
81.08,-5.13,4.2,-0.37,1.94,8.84
81.95,-5.35,5.45,-0.09,2.12,8.97
81.95,-5.35,5.45,-0.09,2.12,8.97
82.84,-5.6,6.71,0.23,2.34,9.06
82.84,-5.6,6.71,0.23,2.34,9.06
83.67,-5.84,8.0,0.52,2.54,9.1
84.44,-6.04,9.25,0.64,2.6,9.12
84.44,-6.04,9.25,0.64,2.6,9.12
