yaw,pitch,roll,accelx,accely,accelz
99.65,1.14,-17.96,2.97,-0.21,6.21
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
100.21,1.49,-18.65,2.25,-0.73,6.32
100.21,1.54,-18.45,1.79,-0.91,6.46
100.21,1.54,-18.45,1.79,-0.91,6.46
100.16,1.54,-18.05,1.33,-0.95,6.62
100.16,1.54,-18.05,1.33,-0.95,6.62
100.11,1.41,-17.51,0.81,-0.92,6.83
100.13,1.15,-16.9,0.22,-0.85,7.03
100.13,1.15,-16.9,0.22,-0.85,7.03
100.24,0.82,-16.37,-0.39,-0.78,7.11
100.24,0.82,-16.37,-0.39,-0.78,7.11
100.42,0.53,-15.95,-0.92,-0.76,7.04
100.63,0.43,-15.52,-1.28,-0.74,6.87
100.63,0.43,-15.52,-1.28,-0.74,6.87
100.8,0.59,-15.0,-1.46,-0.73,6.75
100.8,0.59,-15.0,-1.46,-0.73,6.75
100.96,0.93,-14.35,-1.43,-0.59,6.59
100.96,0.93,-14.35,-1.43,-0.59,6.59
101.14,1.37,-13.61,-1.33,-0.47,6.6
101.3,1.79,-12.78,-1.21,-0.33,6.79
101.3,1.79,-12.78,-1.21,-0.33,6.79
101.52,2.07,-11.92,-1.15,-0.21,7.02
101.52,2.07,-11.92,-1.15,-0.21,7.02
101.75,2.18,-11.1,-1.2,-0.13,7.21
102.01,2.16,-10.25,-1.36,-0.02,7.32
102.01,2.16,-10.25,-1.36,-0.02,7.32
102.28,2.06,-9.33,-1.56,0.11,7.42
102.28,2.06,-9.33,-1.56,0.11,7.42
102.62,1.85,-8.31,-1.74,0.21,7.6
102.62,1.85,-8.31,-1.74,0.21,7.6
103.01,1.56,-7.2,-1.94,0.38,7.88
103.43,1.37,-6.01,-2.1,0.67,8.24
103.43,1.37,-6.01,-2.1,0.67,8.24
103.92,1.18,-4.74,-2.16,0.98,8.65
103.92,1.18,-4.74,-2.16,0.98,8.65
104.51,0.93,-3.5,-2.12,1.28,8.95
105.21,0.53,-2.46,-2.1,1.43,9.18
105.21,0.53,-2.46,-2.1,1.43,9.18
105.99,-0.02,-1.59,-2.03,1.57,9.35
105.99,-0.02,-1.59,-2.03,1.57,9.35
106.82,-0.6,-0.87,-1.95,1.7,9.45
106.82,-0.6,-0.87,-1.95,1.7,9.45
107.7,-1.16,-0.17,-1.85,1.77,9.41
108.59,-1.62,0.62,-1.72,1.79,9.37
108.59,-1.62,0.62,-1.72,1.79,9.37
109.49,-1.93,1.46,-1.59,1.8,9.41
110.41,-2.12,2.32,-1.44,1.87,9.46
110.41,-2.12,2.32,-1.44,1.87,9.46
111.38,-2.24,3.22,-1.24,1.99,9.54
111.38,-2.24,3.22,-1.24,1.99,9.54
112.4,-2.37,4.17,-0.99,2.14,9.61
112.4,-2.37,4.17,-0.99,2.14,9.61
113.49,-2.55,5.2,-0.69,2.26,9.66
113.49,-2.55,5.2,-0.69,2.26,9.66
114.64,-2.85,6.25,-0.38,2.33,9.7
114.64,-2.85,6.25,-0.38,2.33,9.7
115.79,-3.24,7.23,-0.07,2.37,9.73
116.97,-3.64,8.09,0.22,2.39,9.75
118.11,-3.94,8.96,0.48,2.44,9.76
118.11,-3.94,8.96,0.48,2.44,9.76
119.24,-4.04,9.91,0.75,2.53,9.78
119.24,-4.04,9.91,0.75,2.53,9.78
120.33,-3.94,10.87,1.01,2.64,9.78
120.33,-3.94,10.87,1.01,2.64,9.78
121.41,-3.77,11.76,1.24,2.74,9.79
122.47,-3.64,12.55,1.41,2.8,9.79
122.47,-3.64,12.55,1.41,2.8,9.79
123.53,-3.56,13.21,1.52,2.81,9.8
124.6,-3.53,13.75,1.63,2.79,9.8
124.6,-3.53,13.75,1.63,2.79,9.8
125.7,-3.5,14.25,1.76,2.8,9.8
125.7,-3.5,14.25,1.76,2.8,9.8
126.84,-3.43,14.75,1.99,2.73,9.8
127.98,-3.31,15.22,2.3,2.61,9.8
127.98,-3.31,15.22,2.3,2.61,9.8
129.1,-3.09,15.65,2.69,2.53,9.8
129.1,-3.09,15.65,2.69,2.53,9.8
130.14,-2.79,16.04,3.12,2.49,9.8
131.08,-2.42,16.35,3.53,2.47,9.8
131.08,-2.42,16.35,3.53,2.47,9.8
131.92,-2.03,16.63,3.87,2.48,9.81
