yaw,pitch,roll,accelx,accely,accelz
26.97,2.9,27.86,1.33,2.51,9.8
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
27.62,2.64,27.38,1.35,2.03,9.43
27.62,2.64,27.38,1.35,2.03,9.43
28.01,2.18,27.1,1.4,1.75,9.14
28.32,1.74,26.94,1.5,1.56,9.0
28.32,1.74,26.94,1.5,1.56,9.0
28.51,1.31,26.89,1.65,1.45,9.0
28.51,1.31,26.89,1.65,1.45,9.0
28.64,0.93,26.87,1.84,1.45,9.11
28.64,0.93,26.87,1.84,1.45,9.11
28.7,0.62,26.79,1.98,1.45,9.22
28.7,0.62,26.79,1.98,1.45,9.22
28.72,0.39,26.65,2.04,1.43,9.3
28.72,0.26,26.48,2.02,1.4,9.33
28.72,0.28,26.31,2.04,1.37,9.35
28.72,0.28,26.31,2.04,1.37,9.35
28.72,0.4,26.18,2.12,1.35,9.42
28.72,0.4,26.18,2.12,1.35,9.42
28.74,0.58,26.06,2.29,1.35,9.52
28.74,0.58,26.06,2.29,1.35,9.52
28.75,0.79,25.92,2.58,1.39,9.6
28.75,0.79,25.92,2.58,1.39,9.6
28.77,0.99,25.7,2.95,1.51,9.57
28.77,1.16,25.42,3.24,1.58,9.51
28.77,1.16,25.42,3.24,1.58,9.51
28.72,1.39,25.1,3.51,1.59,9.4
28.72,1.39,25.1,3.51,1.59,9.4
28.64,1.69,24.69,3.7,1.54,9.34
28.64,1.69,24.69,3.7,1.54,9.34
28.49,2.13,24.17,3.84,1.42,9.27
28.28,2.78,23.6,3.96,1.32,9.13
28.28,2.78,23.6,3.96,1.32,9.13
28.0,3.62,23.07,4.04,1.26,8.92
28.0,3.62,23.07,4.04,1.26,8.92
27.63,4.61,22.63,4.08,1.23,8.73
27.19,5.66,22.29,4.09,1.23,8.61
27.19,5.66,22.29,4.09,1.23,8.61
26.7,6.68,22.08,4.08,1.29,8.62
26.7,6.68,22.08,4.08,1.29,8.62
26.16,7.65,21.91,4.1,1.38,8.69
26.16,7.65,21.91,4.1,1.38,8.69
25.6,8.55,21.74,4.13,1.48,8.8
25.6,8.55,21.74,4.13,1.48,8.8
25.0,9.4,21.57,4.18,1.61,8.89
25.0,9.4,21.57,4.18,1.61,8.89
24.35,10.22,21.37,4.25,1.73,8.94
23.64,11.05,21.13,4.3,1.84,8.91
23.64,11.05,21.13,4.3,1.84,8.91
22.83,11.89,20.88,4.28,1.9,8.81
22.83,11.89,20.88,4.28,1.9,8.81
21.9,12.77,20.62,4.16,1.98,8.68
21.9,12.77,20.62,4.16,1.98,8.68
20.85,13.66,20.42,3.91,2.09,8.55
20.85,13.66,20.42,3.91,2.09,8.55
19.71,14.52,20.29,3.55,2.24,8.45
18.51,15.3,20.23,3.12,2.4,8.4
18.51,15.3,20.23,3.12,2.4,8.4
17.3,15.96,20.22,2.64,2.58,8.36
17.3,15.96,20.22,2.64,2.58,8.36
16.12,16.5,20.3,2.18,2.75,8.34
16.12,16.5,20.3,2.18,2.75,8.34
14.96,16.97,20.44,1.79,2.87,8.35
14.96,16.97,20.44,1.79,2.87,8.35
13.83,17.34,20.67,1.51,2.97,8.39
12.69,17.63,20.95,1.31,3.05,8.47
12.69,17.63,20.95,1.31,3.05,8.47
11.52,17.9,21.26,1.14,3.12,8.61
11.52,17.9,21.26,1.14,3.12,8.61
10.33,18.19,21.55,0.92,3.2,8.79
10.33,18.19,21.55,0.92,3.2,8.79
9.11,18.54,21.83,0.59,3.32,8.99
9.11,18.54,21.83,0.59,3.32,8.99
7.93,18.92,22.08,0.15,3.43,9.18
6.84,19.38,22.25,-0.28,3.47,9.33
6.84,19.38,22.25,-0.28,3.47,9.33
5.85,19.9,22.39,-0.6,3.47,9.41
4.92,20.48,22.57,-0.74,3.41,9.44
4.92,20.48,22.57,-0.74,3.41,9.44
4.01,21.1,22.75,-0.73,3.28,9.45
4.01,21.1,22.75,-0.73,3.28,9.45
3.08,21.61,22.95,-0.7,3.13,9.47
3.08,21.61,22.95,-0.7,3.13,9.47
2.09,21.94,23.15,-0.75,2.97,9.5
2.09,21.94,23.15,-0.75,2.97,9.5
1.04,22.07,23.42,-0.94,2.87,9.57
-0.08,21.99,23.86,-1.31,2.86,9.63
-0.08,21.99,23.86,-1.31,2.86,9.63
-1.19,21.75,24.46,-1.79,2.9,9.68
-2.18,21.39,25.11,-2.29,2.97,9.71
-2.18,21.39,25.11,-2.29,2.97,9.71
-2.99,20.95,25.73,-2.75,3.08,9.74
-2.99,20.95,25.73,-2.75,3.08,9.74
-3.58,20.44,26.3,-3.08,3.23,9.76
-3.58,20.44,26.3,-3.08,3.23,9.76
-3.94,19.85,26.78,-3.31,3.34,9.77
-4.11,19.23,27.2,-3.38,3.39,9.78
-4.11,19.23,27.2,-3.38,3.39,9.78
-4.11,18.56,27.52,-3.27,3.42,9.79
-4.11,18.56,27.52,-3.27,3.42,9.79
-3.94,17.82,27.58,-3.08,3.37,9.79
