yaw,pitch,roll,accelx,accely,accelz
-23.6,171.74,163.53,-0.02,0.01,3.77
-180.0,0.0,-0.45,0.0,0.0,-0.0
-180.0,0.0,-0.45,0.0,0.0,-0.0
75.7,27.42,15.39,3.96,-0.22,7.21
75.7,27.42,15.39,3.96,-0.22,7.21
75.52,27.37,14.73,4.33,-1.12,6.77
75.52,27.37,14.73,4.33,-1.12,6.77
75.27,27.27,14.08,4.67,-1.74,6.34
74.91,27.07,13.55,4.88,-2.17,5.99
74.91,27.07,13.55,4.88,-2.17,5.99
74.49,26.73,13.06,4.97,-2.4,5.71
74.49,26.73,13.06,4.97,-2.4,5.71
74.08,26.31,12.56,4.96,-2.49,5.43
74.08,26.31,12.56,4.96,-2.49,5.43
73.68,25.81,12.04,4.86,-2.62,5.15
73.26,25.29,11.42,4.73,-2.95,4.89
73.26,25.29,11.42,4.73,-2.95,4.89
72.84,24.84,10.63,4.57,-3.27,4.53
72.42,24.67,9.73,4.45,-3.47,4.02
72.42,24.67,9.73,4.45,-3.47,4.02
72.02,24.84,8.83,4.39,-3.65,3.37
72.02,24.84,8.83,4.39,-3.65,3.37
71.57,25.29,8.06,4.35,-3.82,2.72
71.57,25.29,8.06,4.35,-3.82,2.72
71.09,25.89,7.49,4.29,-3.95,2.22
70.61,26.57,7.2,4.24,-3.96,1.88
70.61,26.57,7.2,4.24,-3.96,1.88
70.13,27.22,7.27,4.18,-3.91,1.74
70.13,27.22,7.27,4.18,-3.91,1.74
69.65,27.77,7.65,4.14,-3.84,1.79
69.19,28.19,8.22,4.17,-3.73,1.99
69.19,28.19,8.22,4.17,-3.73,1.99
68.73,28.51,8.94,4.27,-3.54,2.25
68.73,28.51,8.94,4.27,-3.54,2.25
68.21,28.61,9.85,4.37,-3.33,2.55
68.21,28.61,9.85,4.37,-3.33,2.55
67.58,28.42,10.9,4.41,-3.12,2.94
66.82,28.01,12.03,4.43,-2.94,3.36
66.82,28.01,12.03,4.43,-2.94,3.36
65.91,27.46,13.21,4.42,-2.73,3.82
65.91,27.46,13.21,4.42,-2.73,3.82
64.86,26.73,14.41,4.28,-2.5,4.31
64.86,26.73,14.41,4.28,-2.5,4.31
63.7,25.81,15.64,4.1,-2.28,4.86
62.45,24.71,16.85,3.97,-2.02,5.42
62.45,24.71,16.85,3.97,-2.02,5.42
61.13,23.49,17.93,3.83,-1.75,5.89
61.13,23.49,17.93,3.83,-1.75,5.89
59.7,22.16,18.92,3.62,-1.52,6.32
59.7,22.16,18.92,3.62,-1.52,6.32
58.14,20.58,19.88,3.31,-1.34,6.69
56.51,18.7,20.78,2.93,-1.19,7.02
56.51,18.7,20.78,2.93,-1.19,7.02
54.81,16.52,21.71,2.52,-1.07,7.32
54.81,16.52,21.71,2.52,-1.07,7.32
53.04,14.06,22.7,2.06,-0.94,7.64
51.24,11.38,23.68,1.54,-0.81,7.95
51.24,11.38,23.68,1.54,-0.81,7.95
49.49,8.61,24.64,0.94,-0.66,8.25
49.49,8.61,24.64,0.94,-0.66,8.25
47.82,5.85,25.59,0.32,-0.46,8.5
47.82,5.85,25.59,0.32,-0.46,8.5
46.26,3.23,26.49,-0.36,-0.24,8.7
44.84,0.76,27.37,-1.2,-0.05,8.88
44.84,0.76,27.37,-1.2,-0.05,8.88
43.58,-1.58,28.21,-2.11,0.08,9.07
43.58,-1.58,28.21,-2.11,0.08,9.07
42.57,-3.82,28.98,-2.99,0.19,9.22
41.82,-5.96,29.67,-3.78,0.29,9.31
41.82,-5.96,29.67,-3.78,0.29,9.31
41.31,-8.06,30.3,-4.49,0.32,9.39
41.31,-8.06,30.3,-4.49,0.32,9.39
41.05,-10.17,30.93,-5.09,0.34,9.49
41.05,-12.21,31.46,-5.55,0.33,9.58
41.05,-12.21,31.46,-5.55,0.33,9.58
41.21,-14.1,31.91,-5.9,0.35,9.64
41.21,-14.1,31.91,-5.9,0.35,9.64
41.5,-15.78,32.28,-6.17,0.39,9.68
41.5,-15.78,32.28,-6.17,0.39,9.68
41.84,-17.14,32.47,-6.42,0.37,9.71
41.84,-17.14,32.47,-6.42,0.37,9.71
42.24,-18.19,32.46,-6.7,0.29,9.72
42.72,-19.02,32.27,-6.99,0.22,9.61
42.72,-19.02,32.27,-6.99,0.22,9.61
43.31,-19.7,32.03,-7.2,0.18,9.45
43.31,-19.7,32.03,-7.2,0.18,9.45
44.04,-20.3,31.88,-7.33,0.22,9.35
44.04,-20.3,31.88,-7.33,0.22,9.35
44.94,-20.92,31.84,-7.3,0.34,9.38
44.94,-20.92,31.84,-7.3,0.34,9.38
46.03,-21.54,31.85,-7.02,0.49,9.49
47.27,-22.25,31.84,-6.54,0.68,9.58
47.27,-22.25,31.84,-6.54,0.68,9.58
48.59,-22.98,31.72,-5.91,0.77,9.64
48.59,-22.98,31.72,-5.91,0.77,9.64
49.9,-23.66,31.47,-5.28,0.69,9.68
51.15,-24.17,31.09,-4.73,0.6,9.71
51.15,-24.17,31.09,-4.73,0.6,9.71
52.32,-24.48,30.63,-4.24,0.62,9.74
52.32,-24.48,30.63,-4.24,0.62,9.74
53.42,-24.57,30.18,-3.8,0.65,9.76
54.48,-24.57,29.75,-3.48,0.79,9.77
54.48,-24.57,29.75,-3.48,0.79,9.77
55.55,-24.54,29.26,-3.28,1.01,9.78
55.55,-24.54,29.26,-3.28,1.01,9.78
56.69,-24.59,28.65,-3.15,1.19,9.79
56.69,-24.59,28.65,-3.15,1.19,9.79
57.95,-24.81,27.99,-3.03,1.31,9.79
59.39,-25.24,27.24,-2.81,1.36,9.8
59.39,-25.24,27.24,-2.81,1.36,9.8
60.97,-25.74,26.42,-2.38,1.32,9.8
60.97,-25.74,26.42,-2.38,1.32,9.8
62.62,-26.12,25.54,-1.73,1.26,9.8
64.22,-26.28,24.64,-0.97,1.22,9.8
64.22,-26.28,24.64,-0.97,1.22,9.8
65.69,-26.2,23.74,-0.2,1.19,9.8
65.69,-26.2,23.74,-0.2,1.19,9.8
67.01,-25.94,22.84,0.43,1.12,9.8
67.01,-25.94,22.84,0.43,1.12,9.8
68.19,-25.57,21.95,0.85,1.03,9.8
68.19,-25.57,21.95,0.85,1.03,9.8
69.32,-25.15,21.07,1.14,0.96,9.8
70.47,-24.72,20.21,1.43,0.86,9.77
70.47,-24.72,20.21,1.43,0.86,9.77
71.67,-24.32,19.38,1.8,0.73,9.74
71.67,-24.32,19.38,1.8,0.73,9.74
72.91,-23.95,18.62,2.24,0.55,9.74
74.18,-23.55,17.85,2.78,0.29,9.76
74.18,-23.55,17.85,2.78,0.29,9.76
75.42,-22.99,17.01,3.41,-0.0,9.74
75.42,-22.99,17.01,3.41,-0.0,9.74
76.53,-22.25,16.26,4.06,-0.25,9.69
76.53,-22.25,16.26,4.06,-0.25,9.69
77.47,-21.33,15.68,4.68,-0.45,9.7
77.47,-21.33,15.68,4.68,-0.45,9.7
78.25,-20.29,15.25,5.2,-0.59,9.73
78.9,-19.26,14.92,5.59,-0.64,9.75
78.9,-19.26,14.92,5.59,-0.64,9.75
79.47,-18.35,14.63,5.87,-0.65,9.76
79.47,-18.35,14.63,5.87,-0.65,9.76
79.99,-17.59,14.38,6.06,-0.69,9.77
