yaw,pitch,roll,accelx,accely,accelz
73.65,-11.48,11.47,2.47,0.3,9.8
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
73.59,-11.19,11.96,2.28,-0.32,9.44
73.59,-11.19,11.96,2.28,-0.32,9.44
73.66,-11.27,12.29,2.49,-0.79,9.4
73.66,-11.27,12.29,2.49,-0.79,9.4
73.71,-11.65,12.66,2.66,-1.07,9.51
73.71,-11.65,12.66,2.66,-1.07,9.51
73.7,-12.17,12.94,2.7,-1.2,9.59
73.7,-12.17,12.94,2.7,-1.2,9.59
73.64,-12.51,13.02,2.72,-1.25,9.64
73.53,-12.34,12.92,2.79,-1.28,9.65
73.53,-12.34,12.92,2.79,-1.28,9.65
73.37,-11.58,12.65,2.92,-1.33,9.54
73.37,-11.58,12.65,2.92,-1.33,9.54
73.16,-10.33,12.22,3.11,-1.47,9.35
73.16,-10.33,12.22,3.11,-1.47,9.35
72.93,-8.88,11.84,3.39,-1.64,9.14
72.93,-8.88,11.84,3.39,-1.64,9.14
72.7,-7.47,11.57,3.82,-1.77,8.99
72.45,-6.26,11.4,4.29,-1.79,8.91
72.45,-6.26,11.4,4.29,-1.79,8.91
72.14,-5.3,11.33,4.71,-1.76,8.83
71.73,-4.55,11.25,5.02,-1.76,8.74
71.73,-4.55,11.25,5.02,-1.76,8.74
71.19,-3.77,11.13,5.19,-1.76,8.61
71.19,-3.77,11.13,5.19,-1.76,8.61
70.48,-2.77,11.02,5.24,-1.73,8.52
70.48,-2.77,11.02,5.24,-1.73,8.52
69.62,-1.41,10.84,5.1,-1.74,8.48
69.62,-1.41,10.84,5.1,-1.74,8.48
68.65,0.37,10.48,4.9,-1.71,8.33
67.68,2.46,10.15,4.76,-1.6,8.13
67.68,2.46,10.15,4.76,-1.6,8.13
66.75,4.69,10.0,4.71,-1.46,8.04
65.89,6.85,9.94,4.8,-1.37,8.07
65.89,6.85,9.94,4.8,-1.37,8.07
65.11,8.76,9.89,5.01,-1.3,8.11
65.11,8.76,9.89,5.01,-1.3,8.11
64.3,10.4,9.94,5.26,-1.26,8.15
64.3,10.4,9.94,5.26,-1.26,8.15
63.39,11.84,10.05,5.49,-1.24,8.24
63.39,11.84,10.05,5.49,-1.24,8.24
62.35,13.22,10.14,5.65,-1.21,8.31
62.35,13.22,10.14,5.65,-1.21,8.31
61.16,14.64,10.18,5.72,-1.17,8.37
59.79,16.12,10.18,5.68,-1.08,8.44
59.79,16.12,10.18,5.68,-1.08,8.44
58.25,17.6,10.18,5.48,-0.91,8.5
58.25,17.6,10.18,5.48,-0.91,8.5
56.59,19.06,10.17,5.13,-0.68,8.56
54.82,20.49,10.18,4.69,-0.43,8.7
54.82,20.49,10.18,4.69,-0.43,8.7
52.98,21.78,10.25,4.21,-0.18,8.94
52.98,21.78,10.25,4.21,-0.18,8.94
51.13,22.86,10.36,3.77,0.06,9.17
51.13,22.86,10.36,3.77,0.06,9.17
49.31,23.68,10.43,3.45,0.26,9.34
47.52,24.22,10.41,3.24,0.41,9.45
47.52,24.22,10.41,3.24,0.41,9.45
45.68,24.46,10.39,3.09,0.51,9.45
45.68,24.46,10.39,3.09,0.51,9.45
43.64,24.36,10.42,2.91,0.54,9.43
43.64,24.36,10.42,2.91,0.54,9.43
41.38,23.94,10.4,2.59,0.56,9.42
38.85,23.2,10.36,2.06,0.68,9.31
38.85,23.2,10.36,2.06,0.68,9.31
36.04,22.01,10.47,1.18,0.97,9.17
36.04,22.01,10.47,1.18,0.97,9.17
33.03,20.34,10.85,-0.11,1.47,9.13
33.03,20.34,10.85,-0.11,1.47,9.13
30.01,18.27,11.52,-1.8,1.95,9.2
27.28,16.02,12.27,-3.62,2.42,9.36
27.28,16.02,12.27,-3.62,2.42,9.36
25.0,13.66,13.19,-5.26,2.88,9.48
23.22,11.43,14.09,-6.46,3.24,9.56
23.22,11.43,14.09,-6.46,3.24,9.56
21.89,9.51,14.73,-7.35,3.47,9.63
21.89,9.51,14.73,-7.35,3.47,9.63
20.94,7.93,14.98,-8.0,3.55,9.68
20.94,7.93,14.98,-8.0,3.55,9.68
20.27,6.76,14.91,-8.48,3.5,9.71
20.27,6.76,14.91,-8.48,3.5,9.71
19.81,5.92,14.67,-8.83,3.35,9.58
19.57,5.34,14.46,-9.09,3.15,9.36
19.57,5.34,14.46,-9.09,3.15,9.36
19.61,4.9,14.31,-9.28,2.93,9.09
19.61,4.9,14.31,-9.28,2.93,9.09
20.01,4.5,14.26,-9.42,2.75,8.78
20.77,4.03,14.47,-9.52,2.66,8.52
20.77,4.03,14.47,-9.52,2.66,8.52
21.89,3.41,15.06,-9.6,2.7,8.45
21.89,3.41,15.06,-9.6,2.7,8.45
23.33,2.63,15.94,-9.54,2.87,8.6
23.33,2.63,15.94,-9.54,2.87,8.6
25.03,1.82,16.97,-9.14,3.17,8.9
26.91,1.04,18.02,-8.49,3.53,9.14
26.91,1.04,18.02,-8.49,3.53,9.14
28.94,0.3,18.91,-7.73,3.84,9.32
28.94,0.3,18.91,-7.73,3.84,9.32
31.05,-0.35,19.53,-6.97,4.07,9.45
31.05,-0.35,19.53,-6.97,4.07,9.45
33.23,-0.86,19.86,-6.26,4.24,9.54
33.23,-0.86,19.86,-6.26,4.24,9.54
35.46,-1.24,19.94,-5.59,4.33,9.61
37.75,-1.5,19.88,-4.95,4.45,9.66
37.75,-1.5,19.88,-4.95,4.45,9.66
40.12,-1.69,19.74,-4.33,4.61,9.7
42.59,-1.88,19.49,-3.7,4.77,9.73
42.59,-1.88,19.49,-3.7,4.77,9.73
45.18,-2.14,19.24,-3.07,4.97,9.75
45.18,-2.14,19.24,-3.07,4.97,9.75
47.9,-2.54,19.01,-2.37,5.1,9.76
47.9,-2.54,19.01,-2.37,5.1,9.76
50.75,-3.07,18.81,-1.51,5.15,9.78
50.75,-3.07,18.81,-1.51,5.15,9.78
