yaw,pitch,roll,accelx,accely,accelz
-90.03,-1.99,35.43,-0.36,3.46,8.67
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-90.71,-1.64,35.75,-0.06,2.01,7.42
-90.71,-1.64,35.75,-0.06,2.01,7.42
-91.66,-1.66,36.22,0.21,0.98,6.47
-91.66,-1.66,36.22,0.21,0.98,6.47
-92.69,-1.81,36.71,0.46,0.32,5.82
-93.78,-2.04,37.27,0.68,-0.07,5.41
-93.78,-2.04,37.27,0.68,-0.07,5.41
-94.91,-2.27,37.83,0.85,-0.24,5.17
-94.91,-2.27,37.83,0.85,-0.24,5.17
-96.06,-2.43,38.35,1.01,-0.33,5.01
-96.06,-2.43,38.35,1.01,-0.33,5.01
-97.13,-2.41,38.93,1.14,-0.38,4.91
-98.15,-2.2,39.55,1.16,-0.4,4.84
-98.15,-2.2,39.55,1.16,-0.4,4.84
-99.07,-1.83,40.21,1.11,-0.31,4.56
-99.07,-1.83,40.21,1.11,-0.31,4.56
-99.86,-1.32,40.91,1.08,-0.27,4.25
-100.62,-0.75,41.7,1.04,-0.25,3.86
-100.62,-0.75,41.7,1.04,-0.25,3.86
-101.41,-0.18,42.83,0.99,-0.14,3.43
-101.41,-0.18,42.83,0.99,-0.14,3.43
-102.44,0.27,44.45,0.92,0.09,3.22
-102.44,0.27,44.45,0.92,0.09,3.22
-103.76,0.57,46.52,0.79,0.42,3.38
-103.76,0.57,46.52,0.79,0.42,3.38
-105.3,0.82,48.79,0.68,0.82,3.83
-106.97,1.1,51.02,0.58,1.23,4.46
-106.97,1.1,51.02,0.58,1.23,4.46
-108.65,1.5,53.21,0.48,1.58,5.14
-108.65,1.5,53.21,0.48,1.58,5.14
-110.26,2.03,55.32,0.33,1.85,5.76
-110.26,2.03,55.32,0.33,1.85,5.76
-111.74,2.67,57.35,0.12,2.07,6.22
-111.74,2.67,57.35,0.12,2.07,6.22
-113.12,3.3,59.36,-0.12,2.28,6.48
-114.67,3.81,61.48,-0.3,2.51,6.61
-114.67,3.81,61.48,-0.3,2.51,6.61
-116.77,4.13,63.8,-0.39,2.82,6.75
-116.77,4.13,63.8,-0.39,2.82,6.75
-119.76,4.29,66.28,-0.32,3.17,7.02
-123.98,4.39,68.91,-0.14,3.51,7.56
-123.98,4.39,68.91,-0.14,3.51,7.56
-129.49,4.6,71.62,-0.01,3.8,8.15
-129.49,4.6,71.62,-0.01,3.8,8.15
-135.88,4.96,74.27,-0.02,4.03,8.59
-142.3,5.37,76.51,-0.2,4.24,8.91
-142.3,5.37,76.51,-0.2,4.24,8.91
-148.24,5.73,78.31,-0.48,4.46,9.15
-148.24,5.73,78.31,-0.48,4.46,9.15
-153.94,6.0,79.9,-0.74,4.68,9.32
-153.94,6.0,79.9,-0.74,4.68,9.32
-159.75,6.18,81.46,-0.89,4.86,9.45
-165.79,6.37,83.08,-0.92,4.98,9.55
-165.79,6.37,83.08,-0.92,4.98,9.55
-171.82,6.64,84.78,-0.92,5.09,9.62
-171.82,6.64,84.78,-0.92,5.09,9.62
-177.33,7.04,86.41,-0.99,5.08,9.67
178.02,7.48,87.88,-1.16,4.99,9.7
178.02,7.48,87.88,-1.16,4.99,9.7
174.24,7.9,89.14,-1.38,4.89,9.73
174.24,7.9,89.14,-1.38,4.89,9.73
170.97,171.77,90.33,-1.58,4.86,9.75
170.97,171.77,90.33,-1.58,4.86,9.75
167.77,171.51,91.65,-1.74,4.96,9.77
167.77,171.51,91.65,-1.74,4.96,9.77
164.51,171.3,93.16,-1.94,5.12,9.78
164.51,171.3,93.16,-1.94,5.12,9.78
161.48,171.12,94.74,-2.15,5.23,9.78
158.95,170.99,96.23,-2.31,5.31,9.79
158.95,170.99,96.23,-2.31,5.31,9.79
156.85,170.89,97.57,-2.34,5.29,9.79
154.97,170.81,98.84,-2.19,5.33,9.8
154.97,170.81,98.84,-2.19,5.33,9.8
153.22,170.69,100.13,-1.94,5.42,9.8
153.22,170.69,100.13,-1.94,5.42,9.8
151.43,170.48,101.51,-1.74,5.55,9.8
151.43,170.48,101.51,-1.74,5.55,9.8
149.72,170.21,102.91,-1.69,5.73,9.8
148.42,169.94,104.09,-1.8,5.87,9.8
148.42,169.94,104.09,-1.8,5.87,9.8
147.55,169.72,104.96,-1.95,5.94,9.8
147.55,169.72,104.96,-1.95,5.94,9.8
146.94,169.55,105.55,-2.09,5.87,9.8
146.42,169.46,105.94,-2.15,5.65,9.8
146.42,169.46,105.94,-2.15,5.65,9.8
146.24,169.43,106.02,-2.1,5.38,9.81
146.24,169.43,106.02,-2.1,5.38,9.81
146.35,169.42,105.87,-1.93,5.13,9.81
146.61,169.37,105.68,-1.7,4.97,9.81
146.61,169.37,105.68,-1.7,4.97,9.81
146.84,169.24,105.64,-1.48,4.88,9.81
146.84,169.24,105.64,-1.48,4.88,9.81
146.95,169.03,105.75,-1.36,4.88,9.81
146.95,169.03,105.75,-1.36,4.88,9.81
147.0,168.8,105.95,-1.4,4.96,9.81
147.01,168.59,106.2,-1.52,5.06,9.81
147.01,168.59,106.2,-1.52,5.06,9.81
146.92,168.42,106.48,-1.7,4.98,9.81
146.92,168.42,106.48,-1.7,4.98,9.81
146.87,168.36,106.76,-1.92,4.83,9.81
146.92,168.39,107.12,-2.0,4.74,9.81
146.92,168.39,107.12,-2.0,4.74,9.81
146.89,168.43,107.77,-1.89,4.76,9.81
146.89,168.43,107.77,-1.89,4.76,9.81
146.81,168.41,108.61,-1.69,4.94,9.81
146.81,168.41,108.61,-1.69,4.94,9.81
146.93,168.29,109.3,-1.5,5.19,9.81
147.46,168.07,109.5,-1.32,4.99,9.81
147.46,168.07,109.5,-1.32,4.99,9.81
147.76,167.55,109.49,-1.18,3.6,9.81
147.76,167.55,109.49,-1.18,3.6,9.81
147.7,166.91,109.71,-2.73,4.01,9.81
148.99,167.21,109.17,-4.61,5.5,9.81
148.99,167.21,109.17,-4.61,5.5,9.81
152.01,168.05,107.05,-5.61,6.39,9.81
156.13,169.14,103.68,-5.6,6.54,9.81
156.13,169.14,103.68,-5.6,6.54,9.81
160.84,170.27,99.68,-5.1,6.45,9.79
160.84,170.27,99.68,-5.1,6.45,9.79
165.36,171.34,95.95,-4.3,6.24,9.15
165.36,171.34,95.95,-4.3,6.24,9.15
169.1,172.17,92.96,-3.27,5.81,8.27
172.36,172.64,90.26,-2.1,4.95,7.12
172.36,172.64,90.26,-2.1,4.95,7.12
175.36,7.1,87.76,-1.2,4.04,5.97
177.25,7.04,86.15,-0.66,3.31,4.98
177.25,7.04,86.15,-0.66,3.31,4.98
178.31,7.12,85.23,-0.44,2.88,4.35
178.31,7.12,85.23,-0.44,2.88,4.35
178.97,7.2,84.67,-0.42,2.7,4.11
178.97,7.2,84.67,-0.42,2.7,4.11
179.42,7.28,84.34,-0.48,2.68,4.17
179.73,7.35,84.14,-0.51,2.73,4.46
179.73,7.35,84.14,-0.51,2.73,4.46
-180.0,7.44,83.97,-0.49,2.79,4.9
-180.0,7.44,83.97,-0.49,2.79,4.9
-179.64,7.54,83.73,-0.45,2.86,5.37
-179.22,7.66,83.43,-0.41,2.92,5.82
-179.22,7.66,83.43,-0.41,2.92,5.82
-178.73,7.77,83.08,-0.38,2.99,6.21
-178.73,7.77,83.08,-0.38,2.99,6.21
-178.18,7.87,82.66,-0.38,3.05,6.53
-178.18,7.87,82.66,-0.38,3.05,6.53
-177.57,7.93,82.22,-0.41,3.11,6.8
-176.92,7.95,81.74,-0.46,3.11,7.03
-176.92,7.95,81.74,-0.46,3.11,7.03
-176.22,7.92,81.23,-0.5,3.08,7.25
-176.22,7.92,81.23,-0.5,3.08,7.25
-175.45,7.82,80.69,-0.56,3.05,7.44
-174.65,7.66,80.14,-0.6,3.03,7.62
-174.65,7.66,80.14,-0.6,3.03,7.62
-173.83,7.44,79.6,-0.63,3.03,7.79
-173.83,7.44,79.6,-0.63,3.03,7.79
-172.98,7.17,79.05,-0.65,3.05,7.96
-172.98,7.17,79.05,-0.65,3.05,7.96
-172.07,6.85,78.48,-0.65,3.08,8.12
-171.15,6.52,77.9,-0.62,3.11,8.27
-171.15,6.52,77.9,-0.62,3.11,8.27
-170.21,6.19,77.32,-0.54,3.15,8.41
