yaw,pitch,roll,accelx,accely,accelz
120.28,6.19,12.37,1.57,0.89,9.01
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
119.88,5.77,12.36,0.56,0.95,9.35
119.86,5.1,11.48,-0.28,0.93,9.47
119.86,5.1,11.48,-0.28,0.93,9.47
119.88,4.36,10.58,-1.01,0.96,9.56
119.88,4.36,10.58,-1.01,0.96,9.56
119.94,3.5,9.65,-1.64,0.97,9.62
119.94,3.5,9.65,-1.64,0.97,9.62
120.09,2.56,8.66,-2.17,0.99,9.67
120.09,2.56,8.66,-2.17,0.99,9.67
120.33,1.66,7.67,-2.54,1.06,9.71
120.65,0.82,6.72,-2.8,1.11,9.73
120.65,0.82,6.72,-2.8,1.11,9.73
121.05,0.05,5.75,-2.93,1.14,9.75
121.55,-0.64,4.69,-2.93,1.16,9.77
121.55,-0.64,4.69,-2.93,1.16,9.77
122.11,-1.27,3.51,-2.81,1.16,9.78
122.11,-1.27,3.51,-2.81,1.16,9.78
122.74,-1.88,2.27,-2.61,1.1,9.79
122.74,-1.88,2.27,-2.61,1.1,9.79
123.39,-2.49,0.99,-2.37,1.05,9.62
123.39,-2.49,0.99,-2.37,1.05,9.62
124.06,-3.07,-0.3,-2.11,0.98,9.38
124.74,-3.74,-1.58,-1.93,0.86,9.09
124.74,-3.74,-1.58,-1.93,0.86,9.09
125.42,-4.42,-2.8,-1.82,0.75,8.73
125.42,-4.42,-2.8,-1.82,0.75,8.73
126.13,-5.18,-3.99,-1.84,0.65,8.32
126.13,-5.18,-3.99,-1.84,0.65,8.32
126.89,-5.98,-5.1,-1.9,0.54,7.94
126.89,-5.98,-5.1,-1.9,0.54,7.94
127.72,-6.72,-6.15,-1.94,0.42,7.57
128.64,-7.36,-7.16,-1.9,0.29,7.24
128.64,-7.36,-7.16,-1.9,0.29,7.24
129.62,-7.83,-8.17,-1.8,0.15,6.93
129.62,-7.83,-8.17,-1.8,0.15,6.93
130.65,-8.09,-9.17,-1.64,0.01,6.62
131.7,-8.18,-10.1,-1.46,-0.12,6.34
131.7,-8.18,-10.1,-1.46,-0.12,6.34
132.78,-8.12,-10.95,-1.27,-0.22,6.13
132.78,-8.12,-10.95,-1.27,-0.22,6.13
133.89,-7.93,-11.73,-1.05,-0.32,5.98
135.05,-7.66,-12.43,-0.77,-0.4,5.9
135.05,-7.66,-12.43,-0.77,-0.4,5.9
136.24,-7.33,-13.11,-0.45,-0.46,5.84
