yaw,pitch,roll,accelx,accely,accelz
-139.26,-8.79,22.16,1.35,2.66,9.8
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-140.65,-8.15,22.85,0.68,1.79,9.58
-140.65,-8.15,22.85,0.68,1.79,9.58
-140.77,-7.99,22.79,0.36,1.18,9.54
-140.83,-7.83,22.84,0.17,0.79,9.61
-140.83,-7.83,22.84,0.17,0.79,9.61
-140.86,-7.72,23.02,0.06,0.57,9.66
-140.86,-7.72,23.02,0.06,0.57,9.66
-140.86,-7.66,23.21,-0.06,0.51,9.7
-140.84,-7.63,23.27,-0.23,0.46,9.73
-140.84,-7.63,23.27,-0.23,0.46,9.73
-140.78,-7.57,23.11,-0.49,0.41,9.75
-140.78,-7.57,23.11,-0.49,0.41,9.75
-140.65,-7.57,22.77,-0.83,0.48,9.76
-140.46,-7.61,22.25,-1.1,0.58,9.78
-140.46,-7.61,22.25,-1.1,0.58,9.78
-140.24,-7.61,21.51,-1.29,0.61,9.78
-140.24,-7.61,21.51,-1.29,0.61,9.78
-139.97,-7.6,20.54,-1.41,0.62,9.79
-139.97,-7.6,20.54,-1.41,0.62,9.79
-139.71,-7.59,19.42,-1.48,0.6,9.79
-139.51,-7.59,18.29,-1.54,0.54,9.8
-139.51,-7.59,18.29,-1.54,0.54,9.8
-139.35,-7.61,17.24,-1.65,0.45,9.8
-139.35,-7.61,17.24,-1.65,0.45,9.8
-139.23,-7.65,16.22,-1.81,0.35,9.8
-139.23,-7.65,16.22,-1.81,0.35,9.8
-139.11,-7.69,15.2,-2.04,0.25,9.8
-138.97,-7.74,14.17,-2.3,0.12,9.77
-138.97,-7.74,14.17,-2.3,0.12,9.77
-138.75,-7.85,13.13,-2.59,-0.01,9.68
-138.75,-7.85,13.13,-2.59,-0.01,9.68
-138.45,-8.05,12.06,-2.86,-0.07,9.52
-138.45,-8.05,12.06,-2.86,-0.07,9.52
-138.06,-8.32,10.98,-3.05,-0.14,9.32
-137.59,-8.65,9.87,-3.16,-0.18,9.05
-137.59,-8.65,9.87,-3.16,-0.18,9.05
-137.04,-9.04,8.71,-3.23,-0.23,8.69
-137.04,-9.04,8.71,-3.23,-0.23,8.69
-136.44,-9.46,7.49,-3.27,-0.29,8.21
-136.44,-9.46,7.49,-3.27,-0.29,8.21
-135.79,-9.91,6.31,-3.25,-0.33,7.62
-135.07,-10.36,5.25,-3.13,-0.38,7.03
-135.07,-10.36,5.25,-3.13,-0.38,7.03
-134.29,-10.81,4.32,-2.95,-0.43,6.47
-134.29,-10.81,4.32,-2.95,-0.43,6.47
-133.47,-11.23,3.57,-2.74,-0.46,6.0
-133.47,-11.23,3.57,-2.74,-0.46,6.0
-132.6,-11.65,3.01,-2.49,-0.49,5.65
-131.66,-12.09,2.68,-2.27,-0.44,5.42
-131.66,-12.09,2.68,-2.27,-0.44,5.42
-130.67,-12.56,2.51,-2.1,-0.38,5.33
-130.67,-12.56,2.51,-2.1,-0.38,5.33
-129.61,-13.05,2.48,-1.91,-0.3,5.37
-129.61,-13.05,2.48,-1.91,-0.3,5.37
-128.48,-13.56,2.48,-1.68,-0.21,5.5
-128.48,-13.56,2.48,-1.68,-0.21,5.5
-127.3,-14.14,2.43,-1.4,-0.13,5.63
-126.1,-14.82,2.33,-1.09,-0.04,5.73
-126.1,-14.82,2.33,-1.09,-0.04,5.73
-124.88,-15.63,2.16,-0.79,0.06,5.79
-124.88,-15.63,2.16,-0.79,0.06,5.79
-123.66,-16.6,1.92,-0.53,0.15,5.75
-123.66,-16.6,1.92,-0.53,0.15,5.75
-122.44,-17.71,1.66,-0.31,0.24,5.65
-121.18,-18.97,1.47,-0.12,0.33,5.57
-121.18,-18.97,1.47,-0.12,0.33,5.57
-119.91,-20.3,1.38,0.08,0.4,5.55
-119.91,-20.3,1.38,0.08,0.4,5.55
-118.62,-21.67,1.39,0.28,0.48,5.64
-118.62,-21.67,1.39,0.28,0.48,5.64
-117.36,-23.0,1.46,0.51,0.55,5.8
-117.36,-23.0,1.46,0.51,0.55,5.8
-116.16,-24.18,1.62,0.74,0.64,6.01
-115.02,-25.17,1.86,0.94,0.71,6.3
-115.02,-25.17,1.86,0.94,0.71,6.3
-113.96,-25.95,2.15,1.09,0.84,6.62
-113.01,-26.56,2.5,1.2,1.03,6.93
-113.01,-26.56,2.5,1.2,1.03,6.93
-112.15,-27.01,2.93,1.28,1.24,7.18
-112.15,-27.01,2.93,1.28,1.24,7.18
-111.37,-27.35,3.43,1.43,1.45,7.35
-111.37,-27.35,3.43,1.43,1.45,7.35
-110.66,-27.57,4.04,1.73,1.6,7.46
-110.06,-27.64,4.89,2.16,1.69,7.63
-110.06,-27.64,4.89,2.16,1.69,7.63
-109.56,-27.57,6.0,2.64,1.76,7.92
-109.56,-27.57,6.0,2.64,1.76,7.92
-109.21,-27.37,7.33,3.06,1.86,8.32
-109.21,-27.37,7.33,3.06,1.86,8.32
-109.01,-27.04,8.82,3.39,2.07,8.71
-109.01,-27.04,8.82,3.39,2.07,8.71
-108.94,-26.6,10.48,3.63,2.35,9.0
-109.0,-26.06,12.26,3.87,2.64,9.21
-109.0,-26.06,12.26,3.87,2.64,9.21
-109.18,-25.45,14.06,4.18,2.87,9.37
-109.5,-24.8,15.76,4.52,3.09,9.49
-109.5,-24.8,15.76,4.52,3.09,9.49
-110.05,-24.23,17.39,4.76,3.35,9.57
-110.05,-24.23,17.39,4.76,3.35,9.57
-110.86,-23.77,18.96,4.83,3.6,9.63
-110.86,-23.77,18.96,4.83,3.6,9.63
-111.91,-23.45,20.51,4.68,3.78,9.68
-113.16,-23.2,22.02,4.37,3.88,9.71
-113.16,-23.2,22.02,4.37,3.88,9.71
-114.54,-22.95,23.36,3.97,3.92,9.74
-114.54,-22.95,23.36,3.97,3.92,9.74
-115.98,-22.68,24.57,3.54,3.91,9.76
-117.47,-22.36,25.7,3.18,3.89,9.77
-119.05,-22.04,26.85,2.86,3.92,9.78
-120.77,-21.81,28.14,2.47,4.02,9.79
-120.77,-21.81,28.14,2.47,4.02,9.79
-122.62,-21.61,29.55,1.93,4.16,9.79
-122.62,-21.61,29.55,1.93,4.16,9.79
-124.55,-21.37,30.95,1.25,4.26,9.8
-124.55,-21.37,30.95,1.25,4.26,9.8
-126.47,-20.99,32.18,0.53,4.32,9.8
-128.27,-20.43,33.11,-0.14,4.32,9.8
-128.27,-20.43,33.11,-0.14,4.32,9.8
-129.94,-19.71,33.74,-0.67,4.29,9.8
-129.94,-19.71,33.74,-0.67,4.29,9.8
-131.51,-18.92,34.15,-1.03,4.31,9.8
-131.51,-18.92,34.15,-1.03,4.31,9.8
-133.02,-18.18,34.43,-1.27,4.33,9.8
-133.02,-18.18,34.43,-1.27,4.33,9.8
-134.54,-17.52,34.63,-1.47,4.33,9.8
-136.04,-16.93,34.77,-1.71,4.33,9.8
-136.04,-16.93,34.77,-1.71,4.33,9.8
-137.5,-16.39,34.81,-1.95,4.31,9.8
-137.5,-16.39,34.81,-1.95,4.31,9.8
-138.92,-15.83,34.77,-2.16,4.27,9.81
-140.31,-15.22,34.71,-2.32,4.24,9.81
-140.31,-15.22,34.71,-2.32,4.24,9.81
-141.7,-14.54,34.65,-2.46,4.2,9.81
-141.7,-14.54,34.65,-2.46,4.2,9.81
-143.08,-13.88,34.61,-2.66,4.23,9.81
-143.08,-13.88,34.61,-2.66,4.23,9.81
-144.45,-13.25,34.58,-2.88,4.29,9.81
-145.78,-12.68,34.48,-3.14,4.37,9.81
-145.78,-12.68,34.48,-3.14,4.37,9.81
-147.06,-12.2,34.27,-3.43,4.5,9.81
-148.29,-11.79,33.92,-3.74,4.6,9.81
-148.29,-11.79,33.92,-3.74,4.6,9.81
-149.45,-11.42,33.35,-4.04,4.64,9.81
-149.45,-11.42,33.35,-4.04,4.64,9.81
-150.53,-11.12,32.53,-4.32,4.64,9.81
-150.53,-11.12,32.53,-4.32,4.64,9.81
-151.53,-10.92,31.51,-4.6,4.65,9.81
-152.45,-10.85,30.35,-4.85,4.67,9.81
-152.45,-10.85,30.35,-4.85,4.67,9.81
-153.29,-10.87,29.15,-5.08,4.68,9.81
-154.08,-10.91,27.91,-5.31,4.68,9.81
-154.08,-10.91,27.91,-5.31,4.68,9.81
-154.83,-10.94,26.57,-5.51,4.65,9.81
-154.83,-10.94,26.57,-5.51,4.65,9.81
-155.54,-10.93,25.18,-5.68,4.59,9.81
-155.54,-10.93,25.18,-5.68,4.59,9.81
-156.24,-10.87,23.75,-5.8,4.51,9.81
-156.24,-10.87,23.75,-5.8,4.51,9.81
-156.92,-10.76,22.28,-5.86,4.39,9.81
-157.58,-10.61,20.74,-5.92,4.25,9.81
-157.58,-10.61,20.74,-5.92,4.25,9.81
-158.21,-10.5,19.17,-6.0,4.1,9.81
-158.21,-10.5,19.17,-6.0,4.1,9.81
-158.79,-10.51,17.65,-6.1,3.96,9.81
-158.79,-10.51,17.65,-6.1,3.96,9.81
-159.29,-10.67,16.19,-6.2,3.85,9.81
-159.75,-10.89,14.77,-6.27,3.72,9.81
-159.75,-10.89,14.77,-6.27,3.72,9.81
-160.19,-11.05,13.31,-6.3,3.58,9.81
-160.19,-11.05,13.31,-6.3,3.58,9.81
-160.62,-11.05,11.78,-6.28,3.4,9.8
-161.04,-10.89,10.17,-6.24,3.2,9.69
-161.04,-10.89,10.17,-6.24,3.2,9.69
-161.42,-10.62,8.52,-6.18,2.97,9.43
-161.42,-10.62,8.52,-6.18,2.97,9.43
-161.74,-10.31,6.87,-6.07,2.74,9.06
-161.97,-10.12,5.25,-5.93,2.52,8.66
-161.97,-10.12,5.25,-5.93,2.52,8.66
-162.09,-10.11,3.69,-5.75,2.32,8.29
-162.09,-10.11,3.69,-5.75,2.32,8.29
-162.11,-10.31,2.23,-5.54,2.12,8.04
-162.11,-10.31,2.23,-5.54,2.12,8.04
-162.05,-10.64,0.86,-5.32,1.94,7.93
-161.95,-11.02,-0.46,-5.13,1.8,7.92
-161.95,-11.02,-0.46,-5.13,1.8,7.92
-161.83,-11.33,-1.77,-4.97,1.65,7.93
-161.83,-11.33,-1.77,-4.97,1.65,7.93
-161.71,-11.5,-3.11,-4.85,1.51,7.91
-161.59,-11.54,-4.47,-4.75,1.36,7.8
-161.59,-11.54,-4.47,-4.75,1.36,7.8
-161.41,-11.54,-5.79,-4.67,1.22,7.65
-161.41,-11.54,-5.79,-4.67,1.22,7.65
-161.15,-11.58,-7.03,-4.61,1.06,7.55
-160.78,-11.68,-8.22,-4.54,0.94,7.54
-160.78,-11.68,-8.22,-4.54,0.94,7.54
-160.3,-11.82,-9.38,-4.48,0.85,7.57
-160.3,-11.82,-9.38,-4.48,0.85,7.57
-159.76,-11.94,-10.56,-4.37,0.8,7.61
-159.16,-11.93,-11.74,-4.2,0.74,7.65
-159.16,-11.93,-11.74,-4.2,0.74,7.65
-158.54,-11.76,-12.93,-4.0,0.67,7.62
-158.54,-11.76,-12.93,-4.0,0.67,7.62
-157.92,-11.43,-14.14,-3.8,0.62,7.51
-157.92,-11.43,-14.14,-3.8,0.62,7.51
-157.3,-11.01,-15.35,-3.61,0.57,7.31
-157.3,-11.01,-15.35,-3.61,0.57,7.31
-156.64,-10.56,-16.54,-3.44,0.5,7.07
-155.93,-10.14,-17.66,-3.27,0.41,6.83
-155.93,-10.14,-17.66,-3.27,0.41,6.83
-155.14,-9.78,-18.75,-3.08,0.28,6.62
-155.14,-9.78,-18.75,-3.08,0.28,6.62
-154.28,-9.48,-19.81,-2.87,0.15,6.44
-154.28,-9.48,-19.81,-2.87,0.15,6.44
-153.36,-9.21,-20.82,-2.66,0.05,6.29
-152.41,-8.93,-21.74,-2.43,-0.04,6.17
-152.41,-8.93,-21.74,-2.43,-0.04,6.17
-151.46,-8.57,-22.6,-2.19,-0.13,6.08
-150.54,-8.13,-23.41,-1.98,-0.2,5.99
-150.54,-8.13,-23.41,-1.98,-0.2,5.99
-149.65,-7.64,-24.19,-1.79,-0.27,5.87
-149.65,-7.64,-24.19,-1.79,-0.27,5.87
-148.78,-7.14,-24.94,-1.61,-0.35,5.72
-148.78,-7.14,-24.94,-1.61,-0.35,5.72
-147.91,-6.67,-25.68,-1.46,-0.43,5.53
-147.91,-6.67,-25.68,-1.46,-0.43,5.53
-147.0,-6.29,-26.38,-1.34,-0.53,5.33
-146.03,-6.06,-27.04,-1.27,-0.63,5.15
-146.03,-6.06,-27.04,-1.27,-0.63,5.15
-144.95,-5.96,-27.64,-1.23,-0.72,5.02
-143.77,-5.95,-28.17,-1.17,-0.81,4.95
-143.77,-5.95,-28.17,-1.17,-0.81,4.95
-142.52,-5.9,-28.61,-1.09,-0.9,4.94
-142.52,-5.9,-28.61,-1.09,-0.9,4.94
-141.23,-5.76,-29.01,-0.96,-0.98,4.95
-141.23,-5.76,-29.01,-0.96,-0.98,4.95
-139.93,-5.5,-29.4,-0.83,-1.05,4.9
-139.93,-5.5,-29.4,-0.83,-1.05,4.9
-138.64,-5.17,-29.76,-0.7,-1.1,4.78
-137.27,-4.83,-30.02,-0.56,-1.13,4.64
-137.27,-4.83,-30.02,-0.56,-1.13,4.64
-135.82,-4.53,-30.17,-0.41,-1.14,4.54
-134.23,-4.32,-30.19,-0.23,-1.13,4.49
-134.23,-4.32,-30.19,-0.23,-1.13,4.49
-132.5,-4.24,-30.09,-0.02,-1.08,4.53
-132.5,-4.24,-30.09,-0.02,-1.08,4.53
-130.63,-4.29,-29.84,0.25,-0.96,4.67
-130.63,-4.29,-29.84,0.25,-0.96,4.67
-128.65,-4.45,-29.47,0.57,-0.81,4.95
-126.62,-4.7,-29.02,0.9,-0.7,5.32
-124.67,-4.95,-28.6,1.22,-0.62,5.68
-124.67,-4.95,-28.6,1.22,-0.62,5.68
-122.9,-5.11,-28.25,1.51,-0.59,5.91
-122.9,-5.11,-28.25,1.51,-0.59,5.91
-121.33,-5.17,-27.96,1.76,-0.58,5.94
-121.33,-5.17,-27.96,1.76,-0.58,5.94
-119.9,-5.18,-27.63,1.95,-0.58,5.82
-119.9,-5.18,-27.63,1.95,-0.58,5.82
-118.54,-5.24,-27.13,2.12,-0.58,5.68
-117.17,-5.4,-26.38,2.23,-0.57,5.65
-117.17,-5.4,-26.38,2.23,-0.57,5.65
-115.83,-5.67,-25.42,2.3,-0.51,5.74
-115.83,-5.67,-25.42,2.3,-0.51,5.74
-114.51,-6.08,-24.26,2.3,-0.39,5.96
-113.24,-6.57,-22.94,2.3,-0.23,6.3
-113.24,-6.57,-22.94,2.3,-0.23,6.3
-112.07,-7.11,-21.51,2.33,-0.11,6.75
-112.07,-7.11,-21.51,2.33,-0.11,6.75
-111.01,-7.61,-20.09,2.37,-0.04,7.24
-110.14,-8.03,-18.72,2.41,-0.02,7.67
-110.14,-8.03,-18.72,2.41,-0.02,7.67
-109.42,-8.34,-17.43,2.41,-0.04,8.0
-109.42,-8.34,-17.43,2.41,-0.04,8.0
-108.28,-8.83,-14.96,2.17,-0.02,8.32
-107.78,-9.04,-13.68,2.02,0.03,8.38
-107.29,-9.27,-12.34,1.9,0.09,8.45
-107.29,-9.27,-12.34,1.9,0.09,8.45
-106.78,-9.48,-10.9,1.87,0.14,8.56
-106.78,-9.48,-10.9,1.87,0.14,8.56
-106.28,-9.69,-9.36,1.92,0.24,8.76
-105.8,-9.91,-7.7,2.04,0.38,9.02
-105.8,-9.91,-7.7,2.04,0.38,9.02
-105.39,-10.09,-5.94,2.2,0.55,9.23
-105.39,-10.09,-5.94,2.2,0.55,9.23
-105.06,-10.27,-4.14,2.36,0.76,9.38
-105.06,-10.27,-4.14,2.36,0.76,9.38
-104.83,-10.43,-2.33,2.49,0.97,9.49
-104.73,-10.54,-0.6,2.6,1.12,9.58
-104.73,-10.54,-0.6,2.6,1.12,9.58
-104.72,-10.61,1.05,2.64,1.26,9.64
-104.72,-10.61,1.05,2.64,1.26,9.64
-104.8,-10.66,2.57,2.63,1.38,9.68
-104.8,-10.66,2.57,2.63,1.38,9.68
-104.98,-10.65,3.89,2.57,1.47,9.71
-105.24,-10.59,5.06,2.48,1.53,9.74
-105.24,-10.59,5.06,2.48,1.53,9.74
-105.55,-10.46,6.13,2.4,1.53,9.76
