yaw,pitch,roll,accelx,accely,accelz
94.19,-4.39,47.09,-0.14,3.7,7.75
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
94.04,-4.45,47.22,-0.06,1.95,7.15
94.04,-4.45,47.22,-0.06,1.95,7.15
93.91,-4.51,47.4,0.03,0.6,6.7
93.73,-4.57,47.58,0.09,-0.39,6.36
93.73,-4.57,47.58,0.09,-0.39,6.36
93.49,-4.68,47.81,0.1,-1.07,6.14
93.49,-4.68,47.81,0.1,-1.07,6.14
93.19,-4.82,48.11,0.08,-1.49,6.08
93.19,-4.82,48.11,0.08,-1.49,6.08
92.89,-4.97,48.44,0.05,-1.72,6.14
92.63,-5.07,48.7,0.04,-1.81,6.28
92.63,-5.07,48.7,0.04,-1.81,6.28
92.48,-5.07,48.87,0.04,-1.92,6.35
92.48,-5.07,48.87,0.04,-1.92,6.35
92.44,-4.98,48.96,0.05,-2.06,6.34
92.44,-4.98,48.96,0.05,-2.06,6.34
92.47,-4.81,49.03,0.06,-2.17,6.19
92.5,-4.64,49.14,0.05,-2.25,5.97
92.5,-4.64,49.14,0.05,-2.25,5.97
92.5,-4.5,49.38,0.02,-2.3,5.7
92.5,-4.5,49.38,0.02,-2.3,5.7
92.5,-4.39,49.81,-0.04,-2.31,5.5
92.5,-4.39,49.81,-0.04,-2.31,5.5
92.63,-4.26,50.47,-0.11,-2.24,5.35
92.87,-4.11,51.26,-0.18,-2.12,5.42
92.87,-4.11,51.26,-0.18,-2.12,5.42
93.38,-3.87,52.13,-0.24,-2.03,5.63
93.38,-3.87,52.13,-0.24,-2.03,5.63
94.11,-3.55,52.98,-0.23,-1.95,5.88
94.11,-3.55,52.98,-0.23,-1.95,5.88
95.04,-3.19,53.82,-0.18,-1.82,6.1
96.08,-2.8,54.7,-0.1,-1.63,6.26
96.08,-2.8,54.7,-0.1,-1.63,6.26
97.18,-2.42,55.68,-0.04,-1.38,6.42
97.18,-2.42,55.68,-0.04,-1.38,6.42
98.22,-2.1,56.72,-0.03,-1.13,6.62
98.22,-2.1,56.72,-0.03,-1.13,6.62
99.16,-1.89,57.77,-0.07,-0.99,6.92
99.93,-1.84,58.72,-0.16,-0.9,7.23
99.93,-1.84,58.72,-0.16,-0.9,7.23
100.57,-1.91,59.53,-0.23,-0.78,7.46
100.57,-1.91,59.53,-0.23,-0.78,7.46
101.26,-2.01,60.34,-0.25,-0.64,7.61
102.08,-2.1,61.19,-0.25,-0.54,7.77
102.08,-2.1,61.19,-0.25,-0.54,7.77
103.08,-2.18,62.04,-0.27,-0.41,7.9
104.27,-2.27,62.83,-0.3,-0.23,7.91
104.27,-2.27,62.83,-0.3,-0.23,7.91
105.6,-2.39,63.66,-0.32,-0.06,7.85
105.6,-2.39,63.66,-0.32,-0.06,7.85
107.05,-2.58,64.59,-0.3,0.04,7.77
107.05,-2.58,64.59,-0.3,0.04,7.77
108.57,-2.85,65.6,-0.21,0.12,7.71
110.13,-3.17,66.71,-0.06,0.26,7.69
110.13,-3.17,66.71,-0.06,0.26,7.69
111.88,-3.52,68.02,0.11,0.45,7.79
111.88,-3.52,68.02,0.11,0.45,7.79
113.95,-3.88,69.53,0.21,0.74,8.09
