yaw,pitch,roll,accelx,accely,accelz
-1.09,-0.03,0.01,-0.01,-0.0,9.79
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-1.1,-0.04,0.01,-0.01,0.0,9.79
-1.1,-0.04,0.01,-0.01,0.0,9.79
-1.1,-0.04,0.01,-0.01,0.0,9.77
-1.1,-0.04,0.01,-0.01,0.0,9.77
-1.1,-0.04,0.0,-0.02,0.0,9.77
-1.1,-0.04,0.0,-0.02,0.0,9.77
-1.1,-0.03,0.0,-0.01,0.0,9.78
-1.1,-0.03,0.0,-0.01,-0.0,9.77
-1.1,-0.03,0.0,-0.01,-0.0,9.77
-1.1,-0.03,0.01,-0.01,-0.0,9.78
-1.1,-0.03,0.01,-0.01,-0.0,9.78
-1.1,-0.03,0.0,-0.02,0.0,9.78
-1.1,-0.03,0.01,-0.01,-0.0,9.78
-1.1,-0.03,0.01,-0.01,-0.0,9.78
-1.1,-0.03,0.0,-0.01,-0.0,9.78
-1.1,-0.03,0.0,-0.01,0.0,9.78
-1.1,-0.03,0.0,-0.01,0.0,9.78
-1.1,-0.02,0.0,-0.01,-0.0,9.77
-1.1,-0.02,0.0,-0.01,-0.0,9.77
-1.1,-0.02,0.0,-0.01,-0.0,9.78
-1.1,-0.02,0.0,-0.01,-0.0,9.78
-1.1,-0.02,0.01,-0.01,-0.0,9.79
-1.1,-0.02,0.01,-0.01,-0.0,9.79
-1.1,-0.02,0.01,-0.01,-0.0,9.78
-1.1,-0.02,0.0,-0.01,-0.01,9.78
-1.1,-0.01,0.01,-0.01,-0.01,9.78
-1.1,-0.01,0.01,-0.01,-0.01,9.78
-1.1,-0.01,0.0,-0.01,-0.01,9.78
-1.1,-0.01,0.0,-0.01,-0.01,9.78
-1.1,-0.01,0.01,-0.0,-0.0,9.79
-1.1,-0.01,0.01,-0.0,-0.0,9.79
-1.1,-0.01,0.01,-0.01,0.0,9.79
-1.1,-0.01,0.01,-0.0,0.0,9.79
-1.1,-0.01,0.01,-0.0,0.0,9.79
-1.1,-0.01,0.01,0.0,0.0,9.79
-1.1,-0.01,0.01,0.0,0.0,9.79
-1.1,0.0,0.01,0.0,0.01,9.79
-1.1,0.0,0.01,-0.0,0.01,9.79
-1.1,0.0,0.01,-0.0,0.01,9.79
-1.1,0.0,0.01,-0.0,0.01,9.79
-1.1,0.0,0.01,-0.0,0.01,9.79
-1.1,0.0,0.01,-0.01,0.01,9.79
-1.1,0.0,0.01,-0.01,0.01,9.79
-1.1,0.0,0.01,-0.01,0.01,9.79
-1.11,0.0,0.01,-0.01,0.0,9.79
-1.11,0.0,0.01,-0.01,0.0,9.79
-1.11,0.0,0.01,-0.01,0.01,9.79
-1.11,0.0,0.01,-0.0,0.0,9.79
-1.11,0.0,0.01,-0.0,0.0,9.79
-1.11,0.0,0.01,-0.01,0.0,9.79
-1.11,0.0,0.01,-0.01,0.0,9.79
-1.1,0.01,0.01,0.02,-0.01,9.79
-1.1,0.01,0.01,0.02,-0.01,9.79
-1.1,0.01,-0.01,0.02,-0.06,9.8
-1.11,0.01,-0.02,0.01,-0.06,9.8
-1.11,0.01,-0.02,0.01,-0.06,9.8
-1.11,0.01,-0.02,0.01,-0.04,9.79
-1.11,0.01,-0.02,0.01,-0.04,9.79
-1.11,0.01,-0.01,0.01,-0.02,9.78
-1.11,0.01,-0.01,-0.0,-0.01,9.77
-1.11,0.01,-0.01,-0.0,-0.01,9.77
-1.11,0.01,-0.01,-0.0,-0.0,9.77
-1.11,0.01,-0.01,-0.0,-0.01,9.77
-1.11,0.01,-0.01,-0.0,-0.01,9.77
-1.11,0.01,-0.01,-0.0,-0.0,9.78
-1.11,0.01,-0.01,-0.0,-0.0,9.78
-1.11,0.01,-0.01,-0.01,-0.0,9.78
-1.11,0.01,-0.01,-0.01,-0.0,9.78
-1.11,0.01,-0.01,-0.0,-0.0,9.79
-1.11,0.01,-0.01,-0.0,-0.0,9.79
-1.11,-0.0,-0.01,-0.0,0.0,9.79
-1.11,0.01,-0.01,-0.01,0.0,9.79
-1.11,0.01,-0.01,-0.01,0.0,9.79
-1.11,-0.0,-0.01,-0.01,0.0,9.79
-1.11,-0.0,-0.01,-0.01,0.0,9.79
