yaw,pitch,roll,accelx,accely,accelz
-104.24,-0.84,14.8,-2.72,1.94,8.95
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-105.34,-1.01,15.17,-2.3,1.52,9.33
-105.34,-1.01,15.17,-2.3,1.52,9.33
-105.24,-0.89,15.59,-1.87,1.35,9.45
-105.14,-0.65,16.3,-1.65,1.23,9.55
-105.14,-0.65,16.3,-1.65,1.23,9.55
-104.97,-0.21,17.16,-1.55,1.24,9.62
-104.97,-0.21,17.16,-1.55,1.24,9.62
-104.68,0.41,17.82,-1.47,1.34,9.67
-104.25,1.14,18.03,-1.26,1.43,9.7
-104.25,1.14,18.03,-1.26,1.43,9.7
-103.72,1.87,17.74,-0.89,1.47,9.73
-103.72,1.87,17.74,-0.89,1.47,9.73
-103.2,2.38,17.07,-0.41,1.49,9.75
-102.78,2.54,16.25,0.07,1.47,9.77
-102.78,2.54,16.25,0.07,1.47,9.77
-102.49,2.39,15.51,0.56,1.65,9.78
-102.49,2.39,15.51,0.56,1.65,9.78
-102.33,1.94,14.84,0.9,1.98,9.78
-102.33,1.94,14.84,0.9,1.98,9.78
-102.27,1.41,14.14,1.05,2.41,9.79
-102.27,1.41,14.14,1.05,2.41,9.79
-102.23,0.9,13.18,1.06,2.93,9.79
-102.2,0.49,11.87,0.98,3.45,9.8
-102.2,0.49,11.87,0.98,3.45,9.8
-102.15,0.16,10.08,0.87,3.82,9.8
-102.07,-0.1,7.96,0.72,4.08,9.8
-102.07,-0.1,7.96,0.72,4.08,9.8
-101.96,-0.27,5.75,0.57,4.25,9.8
-101.96,-0.27,5.75,0.57,4.25,9.8
-101.81,-0.34,3.49,0.42,4.35,9.8
-101.6,-0.37,1.12,0.28,4.38,9.8
-101.6,-0.37,1.12,0.28,4.38,9.8
-101.33,-0.37,-1.24,0.2,4.33,9.8
-101.33,-0.37,-1.24,0.2,4.33,9.8
-100.98,-0.32,-3.43,0.22,4.2,9.68
-100.98,-0.32,-3.43,0.22,4.2,9.68
-100.56,-0.18,-5.45,0.31,4.07,9.46
