yaw,pitch,roll,accelx,accely,accelz
138.94,9.61,24.1,-0.19,2.71,9.8
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
138.48,9.69,23.74,0.02,1.41,8.19
138.48,9.69,23.74,0.02,1.41,8.19
137.93,9.36,23.83,-0.2,0.23,7.08
137.93,9.36,23.83,-0.2,0.23,7.08
137.52,9.22,23.82,-0.34,-0.67,6.29
137.24,9.3,23.87,-0.3,-1.29,5.68
137.24,9.3,23.87,-0.3,-1.29,5.68
137.08,9.56,24.05,-0.16,-1.69,5.26
137.08,9.56,24.05,-0.16,-1.69,5.26
136.97,9.96,24.3,0.02,-1.92,5.02
136.97,9.96,24.3,0.02,-1.92,5.02
136.92,10.43,24.57,0.14,-1.96,4.87
136.9,10.92,24.78,0.2,-1.92,4.71
136.9,10.92,24.78,0.2,-1.92,4.71
136.94,11.41,24.98,0.22,-1.89,4.52
136.94,11.41,24.98,0.22,-1.89,4.52
137.04,11.89,25.13,0.25,-1.85,4.2
137.23,12.36,25.4,0.41,-1.76,3.91
137.23,12.36,25.4,0.41,-1.76,3.91
137.51,12.58,25.84,0.63,-1.71,3.82
137.51,12.58,25.84,0.63,-1.71,3.82
137.86,12.53,26.39,0.95,-1.6,3.82
137.86,12.53,26.39,0.95,-1.6,3.82
138.14,12.41,26.82,1.28,-1.46,3.83
138.33,12.38,27.22,1.55,-1.29,3.74
138.44,12.41,27.82,1.74,-1.11,3.61
138.44,12.41,27.82,1.74,-1.11,3.61
138.44,12.48,28.53,1.81,-1.0,3.53
138.32,12.6,29.21,1.77,-0.97,3.42
138.32,12.6,29.21,1.77,-0.97,3.42
138.14,12.72,29.94,1.67,-0.96,3.3
138.14,12.72,29.94,1.67,-0.96,3.3
137.96,12.74,30.88,1.5,-0.87,3.23
137.96,12.74,30.88,1.5,-0.87,3.23
137.86,12.6,32.07,1.28,-0.65,3.31
137.86,12.6,32.07,1.28,-0.65,3.31
137.84,12.39,33.42,1.11,-0.25,3.48
137.89,12.34,34.9,1.02,0.24,3.69
137.89,12.34,34.9,1.02,0.24,3.69
138.05,12.46,36.69,0.98,0.7,3.98
138.05,12.46,36.69,0.98,0.7,3.98
138.36,12.47,38.77,0.88,1.03,4.43
138.77,12.4,40.85,0.75,1.17,5.05
138.77,12.4,40.85,0.75,1.17,5.05
139.31,12.46,42.87,0.58,1.24,5.69
140.0,12.63,44.79,0.43,1.43,6.19
140.0,12.63,44.79,0.43,1.43,6.19
140.81,12.61,46.6,0.27,1.7,6.48
140.81,12.61,46.6,0.27,1.7,6.48
141.71,12.22,48.4,0.15,2.02,6.65
141.71,12.22,48.4,0.15,2.02,6.65
142.7,11.43,50.31,0.06,2.37,6.9
142.7,11.43,50.31,0.06,2.37,6.9
143.74,10.33,52.28,0.02,2.7,7.29
144.78,9.17,54.23,0.02,2.91,7.82
144.78,9.17,54.23,0.02,2.91,7.82
145.89,8.18,56.16,0.04,2.97,8.33
147.1,7.38,58.01,0.05,3.02,8.72
148.42,6.66,59.78,0.04,3.09,8.95
148.42,6.66,59.78,0.04,3.09,8.95
149.98,5.9,61.63,0.04,3.3,8.98
149.98,5.9,61.63,0.04,3.3,8.98
151.84,5.04,63.69,0.13,3.67,8.95
151.84,5.04,63.69,0.13,3.67,8.95
153.98,4.04,66.02,0.32,4.17,8.98
153.98,4.04,66.02,0.32,4.17,8.98
156.42,3.01,68.71,0.58,4.7,9.19
156.42,3.01,68.71,0.58,4.7,9.19
159.21,2.13,71.78,0.91,5.16,9.35
162.29,1.59,75.05,1.15,5.56,9.47
162.29,1.59,75.05,1.15,5.56,9.47
165.57,1.48,78.37,1.36,5.99,9.56
165.57,1.48,78.37,1.36,5.99,9.56
168.83,1.59,81.59,1.47,6.46,9.63
171.75,1.69,84.34,1.59,6.96,9.67
171.75,1.69,84.34,1.59,6.96,9.67
174.08,1.79,86.49,1.79,7.32,9.71
174.08,1.79,86.49,1.79,7.32,9.71
176.06,2.01,88.39,2.09,7.41,9.73
176.06,2.01,88.39,2.09,7.41,9.73
177.87,177.59,90.23,2.43,7.26,9.75
179.32,177.02,91.83,2.74,6.99,9.77
179.32,177.02,91.83,2.74,6.99,9.77
-179.79,176.28,93.03,2.95,6.76,9.78
-179.79,176.28,93.03,2.95,6.76,9.78
-179.37,175.41,93.9,2.88,6.59,9.79
-179.15,174.48,94.61,2.5,6.46,9.79
-179.15,174.48,94.61,2.5,6.46,9.79
-178.97,173.59,95.21,1.87,6.29,9.79
-178.97,173.59,95.21,1.87,6.29,9.79
-178.86,172.84,95.66,1.17,6.06,9.8
-178.86,172.84,95.66,1.17,6.06,9.8
-178.93,172.29,95.85,0.51,5.75,9.8
-178.93,172.29,95.85,0.51,5.75,9.8
-179.17,171.95,95.84,0.02,5.34,9.8
-179.17,171.95,95.84,0.02,5.34,9.8
-179.54,171.74,95.76,-0.16,4.86,9.8
-179.91,171.6,95.77,-0.01,4.52,9.8
-179.91,171.6,95.77,-0.01,4.52,9.8
179.73,171.46,95.75,0.51,4.28,9.73
179.73,171.46,95.75,0.51,4.28,9.73
179.85,171.34,95.72,0.93,4.1,9.35
-178.16,171.19,96.63,1.2,4.14,9.28
-178.16,171.19,96.63,1.2,4.14,9.28
-173.77,170.93,98.54,1.39,4.39,9.42
-173.77,170.93,98.54,1.39,4.39,9.42
-167.25,170.6,100.91,1.29,4.9,9.52
-167.25,170.6,100.91,1.29,4.9,9.52
-160.56,170.3,102.64,0.86,5.61,9.6
-155.73,170.14,103.08,0.34,6.17,9.65
-155.73,170.14,103.08,0.34,6.17,9.65
-153.78,170.07,102.42,-0.01,6.35,9.69
-154.99,170.03,101.06,-0.22,6.32,9.72
-154.99,170.03,101.06,-0.22,6.32,9.72
-159.22,169.98,99.26,-0.35,6.18,9.74
-159.22,169.98,99.26,-0.35,6.18,9.74
-166.2,169.92,97.07,-0.5,5.95,9.76
-166.2,169.92,97.07,-0.5,5.95,9.76
-175.67,169.87,94.34,-0.58,5.61,9.77
173.44,169.76,91.15,-0.4,5.23,9.78
173.44,169.76,91.15,-0.4,5.23,9.78
163.42,10.58,88.0,0.11,4.8,9.4
163.42,10.58,88.0,0.11,4.8,9.4
154.79,11.23,85.08,0.58,4.29,8.88
147.0,12.1,82.32,0.96,3.84,8.37
147.0,12.1,82.32,0.96,3.84,8.37
139.51,13.09,79.59,1.11,3.42,7.96
139.51,13.09,79.59,1.11,3.42,7.96
132.31,14.07,76.87,1.06,3.06,7.59
132.31,14.07,76.87,1.06,3.06,7.59
125.74,14.99,74.2,0.64,2.92,7.25
125.74,14.99,74.2,0.64,2.92,7.25
120.06,15.71,71.64,-0.12,2.94,6.92
115.37,16.2,69.26,-0.95,3.01,6.52
115.37,16.2,69.26,-0.95,3.01,6.52
108.76,16.42,65.37,-2.43,3.04,5.63
106.8,16.28,64.01,-2.7,2.74,5.36
105.51,16.11,62.99,-2.65,2.33,5.27
104.66,15.95,62.27,-2.46,1.96,5.32
104.27,15.8,61.83,-2.3,1.7,5.43
104.27,15.8,61.83,-2.3,1.7,5.43
104.47,15.7,61.69,-2.17,1.55,5.54
105.23,15.66,61.91,-2.08,1.51,5.69
105.23,15.66,61.91,-2.08,1.51,5.69
106.47,15.56,62.45,-2.04,1.65,5.91
106.47,15.56,62.45,-2.04,1.65,5.91
108.0,15.32,63.25,-2.02,1.89,6.28
108.0,15.32,63.25,-2.02,1.89,6.28
109.8,14.94,64.2,-1.94,2.2,6.83
109.8,14.94,64.2,-1.94,2.2,6.83
111.71,14.4,65.1,-1.76,2.5,7.53
113.58,13.77,65.79,-1.44,2.8,8.14
113.58,13.77,65.79,-1.44,2.8,8.14
115.33,13.1,66.25,-1.09,3.0,8.58
117.12,12.54,66.32,-0.69,3.16,8.9
117.12,12.54,66.32,-0.69,3.16,8.9
118.86,12.11,66.17,-0.19,3.3,9.14
118.86,12.11,66.17,-0.19,3.3,9.14
120.25,11.71,65.94,0.36,3.41,9.32
121.05,11.36,65.46,0.88,3.39,9.45
121.05,11.36,65.46,0.88,3.39,9.45
121.3,11.13,64.62,1.27,3.28,9.54
121.3,11.13,64.62,1.27,3.28,9.54
121.3,11.06,63.61,1.58,3.16,9.53
121.19,11.13,62.63,1.76,3.03,9.39
121.19,11.13,62.63,1.76,3.03,9.39
121.06,11.3,61.72,1.81,2.88,9.21
121.06,11.3,61.72,1.81,2.88,9.21
120.9,11.54,60.83,1.76,2.77,8.99
120.9,11.54,60.83,1.76,2.77,8.99
120.7,11.8,60.06,1.64,2.64,8.81
120.7,11.8,60.06,1.64,2.64,8.81
120.48,12.05,59.37,1.53,2.51,8.72
120.48,12.05,59.37,1.53,2.51,8.72
120.21,12.38,58.7,1.45,2.36,8.71
119.86,12.72,58.02,1.39,2.25,8.71
119.86,12.72,58.02,1.39,2.25,8.71
119.44,12.99,57.4,1.38,2.29,8.77
118.92,13.24,56.81,1.41,2.4,8.9
118.92,13.24,56.81,1.41,2.4,8.9
118.33,13.57,56.18,1.45,2.51,9.07
118.33,13.57,56.18,1.45,2.51,9.07
117.57,13.98,55.45,1.46,2.58,9.21
117.57,13.98,55.45,1.46,2.58,9.21
116.72,14.49,54.64,1.38,2.65,9.26
115.89,15.05,53.84,1.23,2.73,9.22
115.89,15.05,53.84,1.23,2.73,9.22
115.19,15.8,53.14,1.04,2.78,9.18
115.19,15.8,53.14,1.04,2.78,9.18
114.77,16.87,52.59,0.91,2.8,9.19
114.77,16.87,52.59,0.91,2.8,9.19
114.7,18.27,52.17,0.75,2.58,9.25
114.49,19.24,51.58,0.42,2.31,9.31
114.49,19.24,51.58,0.42,2.31,9.31
114.06,19.32,50.8,0.14,2.2,9.32
114.06,19.32,50.8,0.14,2.2,9.32
113.7,19.01,50.0,0.14,2.25,9.3
113.45,18.74,49.12,0.36,2.34,9.15
113.45,18.74,49.12,0.36,2.34,9.15
113.33,18.61,48.26,0.67,2.31,8.87
113.34,18.66,47.61,1.02,2.17,8.59
113.34,18.66,47.61,1.02,2.17,8.59
113.42,18.86,47.11,1.33,2.02,8.37
113.42,18.86,47.11,1.33,2.02,8.37
113.48,19.1,46.7,1.53,1.95,8.22
113.48,19.1,46.7,1.53,1.95,8.22
113.46,19.22,46.4,1.57,1.9,8.19
113.46,19.22,46.4,1.57,1.9,8.19
113.42,19.2,46.18,1.43,1.96,8.29
113.51,19.17,45.99,1.25,2.04,8.44
113.51,19.17,45.99,1.25,2.04,8.44
113.76,19.17,45.84,1.17,2.11,8.61
114.09,19.17,45.71,1.17,2.22,8.79
114.09,19.17,45.71,1.17,2.22,8.79
114.44,19.09,45.53,1.22,2.37,8.92
114.44,19.09,45.53,1.22,2.37,8.92
114.8,18.94,45.3,1.28,2.49,8.96
114.8,18.94,45.3,1.28,2.49,8.96
115.15,18.71,45.02,1.32,2.57,8.86
115.15,18.71,45.02,1.32,2.57,8.86
115.49,18.41,44.76,1.37,2.53,8.67
115.83,18.05,44.57,1.42,2.46,8.42
115.83,18.05,44.57,1.42,2.46,8.42
116.18,17.69,44.5,1.44,2.36,8.22
116.54,17.38,44.51,1.5,2.28,8.14
116.54,17.38,44.51,1.5,2.28,8.14
116.86,17.13,44.53,1.59,2.25,8.17
116.86,17.13,44.53,1.59,2.25,8.17
117.13,16.89,44.5,1.66,2.32,8.23
117.13,16.89,44.5,1.66,2.32,8.23
117.36,16.63,44.44,1.71,2.42,8.27
117.58,16.4,44.39,1.75,2.54,8.31
117.58,16.4,44.39,1.75,2.54,8.31
117.77,16.22,44.33,1.78,2.62,8.35
117.95,16.05,44.27,1.79,2.66,8.36
117.95,16.05,44.27,1.79,2.66,8.36
118.09,15.93,44.19,1.77,2.66,8.35
118.09,15.93,44.19,1.77,2.66,8.35
118.2,15.8,44.09,1.72,2.64,8.35
118.2,15.8,44.09,1.72,2.64,8.35
118.24,15.58,43.96,1.68,2.65,8.35
118.24,15.58,43.96,1.68,2.65,8.35
118.21,15.34,43.83,1.69,2.67,8.41
118.1,15.14,43.67,1.7,2.69,8.52
118.1,15.14,43.67,1.7,2.69,8.52
117.96,14.94,43.45,1.69,2.7,8.66
117.8,14.76,43.18,1.66,2.73,8.78
117.8,14.76,43.18,1.66,2.73,8.78
117.66,14.64,42.88,1.65,2.78,8.84
