yaw,pitch,roll,accelx,accely,accelz
58.73,8.62,13.6,3.72,2.34,9.62
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
58.33,8.5,14.85,2.97,1.64,9.32
58.42,8.37,14.71,2.45,1.12,9.05
58.42,8.37,14.71,2.45,1.12,9.05
58.5,8.23,14.59,2.1,0.75,8.77
58.5,8.23,14.59,2.1,0.75,8.77
58.56,8.14,14.46,1.93,0.49,8.48
58.56,8.14,14.46,1.93,0.49,8.48
58.61,8.15,14.35,1.87,0.31,8.17
58.61,8.15,14.35,1.87,0.31,8.17
58.61,8.26,14.31,1.88,0.21,7.87
58.61,8.26,14.31,1.88,0.21,7.87
58.58,8.46,14.37,1.91,0.15,7.6
58.53,8.71,14.53,1.99,0.15,7.4
58.53,8.71,14.53,1.99,0.15,7.4
58.45,9.04,14.86,2.17,0.23,7.27
58.45,9.04,14.86,2.17,0.23,7.27
58.34,9.39,15.32,2.39,0.35,7.25
58.34,9.39,15.32,2.39,0.35,7.25
58.21,9.74,15.81,2.71,0.45,7.3
58.06,10.06,16.23,3.08,0.45,7.56
58.06,10.06,16.23,3.08,0.45,7.56
57.84,10.37,16.54,3.52,0.49,7.6
57.52,10.71,16.8,3.92,0.51,7.49
57.52,10.71,16.8,3.92,0.51,7.49
57.08,11.08,16.99,4.26,0.5,7.23
57.08,11.08,16.99,4.26,0.5,7.23
56.48,11.44,17.1,4.48,0.42,6.88
56.48,11.44,17.1,4.48,0.42,6.88
55.73,11.88,17.26,4.6,0.37,6.48
54.79,12.42,17.64,4.59,0.42,6.15
54.79,12.42,17.64,4.59,0.42,6.15
53.65,13.03,18.36,4.44,0.58,6.03
53.65,13.03,18.36,4.44,0.58,6.03
52.39,13.68,19.37,4.22,0.81,6.2
52.39,13.68,19.37,4.22,0.81,6.2
51.06,14.38,20.57,4.07,1.13,6.6
49.71,15.14,21.84,4.06,1.49,7.18
49.71,15.14,21.84,4.06,1.49,7.18
48.34,16.01,23.1,4.15,1.83,7.84
48.34,16.01,23.1,4.15,1.83,7.84
46.93,16.97,24.3,4.31,2.22,8.36
45.52,18.09,25.4,4.56,2.6,8.74
45.52,18.09,25.4,4.56,2.6,8.74
44.04,19.34,26.42,4.8,2.94,9.03
44.04,19.34,26.42,4.8,2.94,9.03
42.44,20.71,27.41,4.97,3.27,9.23
42.44,20.71,27.41,4.97,3.27,9.23
40.7,22.12,28.4,5.01,3.55,9.39
40.7,22.12,28.4,5.01,3.55,9.39
38.82,23.52,29.38,4.98,3.8,9.5
36.84,24.9,30.32,4.94,4.04,9.58
36.84,24.9,30.32,4.94,4.04,9.58
34.81,26.29,31.23,4.95,4.34,9.64
32.66,27.72,32.19,5.09,4.68,9.68
32.66,27.72,32.19,5.09,4.68,9.68
30.28,29.16,33.2,5.32,5.06,9.72
30.28,29.16,33.2,5.32,5.06,9.72
27.71,30.58,34.13,5.55,5.46,9.74
27.71,30.58,34.13,5.55,5.46,9.74
24.98,31.87,34.85,5.7,5.84,9.76
24.98,31.87,34.85,5.7,5.84,9.76
22.08,32.9,35.35,5.71,6.25,9.77
19.0,33.6,35.65,5.54,6.7,9.78
19.0,33.6,35.65,5.54,6.7,9.78
15.85,33.93,35.76,5.17,7.15,9.79
12.85,33.9,35.57,4.65,7.5,9.79
12.85,33.9,35.57,4.65,7.5,9.79
10.24,33.58,34.96,4.07,7.72,9.8
8.06,33.02,33.91,3.49,7.88,9.8
8.06,33.02,33.91,3.49,7.88,9.8
6.23,32.33,32.5,2.96,8.0,9.8
6.23,32.33,32.5,2.96,8.0,9.8
4.66,31.6,30.76,2.44,8.04,9.8
4.66,31.6,30.76,2.44,8.04,9.8
3.19,30.9,28.78,1.78,7.99,9.8
3.19,30.9,28.78,1.78,7.99,9.8
1.72,30.21,26.75,0.94,7.95,9.8
0.21,29.47,24.84,-0.12,7.95,9.8
-1.25,28.57,23.18,-1.33,7.99,9.8
-2.49,27.45,21.71,-2.48,8.0,9.81
-2.49,27.45,21.71,-2.48,8.0,9.81
-3.32,26.08,20.28,-3.44,7.94,9.81
-3.32,26.08,20.28,-3.44,7.94,9.81
-3.74,24.48,18.8,-4.07,7.83,9.81
-3.84,22.76,17.26,-4.38,7.66,9.81
-3.84,22.76,17.26,-4.38,7.66,9.81
-3.77,21.09,15.68,-4.41,7.42,9.81
-3.77,21.09,15.68,-4.41,7.42,9.81
-3.63,19.55,14.07,-4.3,7.12,9.81
-3.63,19.55,14.07,-4.3,7.12,9.81
-3.48,18.21,12.39,-4.16,6.71,9.81
-3.39,17.11,10.65,-4.03,6.35,9.77
-3.39,17.11,10.65,-4.03,6.35,9.77
-3.39,16.27,8.99,-4.0,6.06,9.61
-3.39,16.27,8.99,-4.0,6.06,9.61
-3.45,15.56,7.51,-4.08,5.78,9.49
-3.46,14.81,6.18,-4.19,5.57,9.47
-3.46,14.81,6.18,-4.19,5.57,9.47
-3.31,13.83,4.95,-4.28,5.4,9.5
