yaw,pitch,roll,accelx,accely,accelz
43.47,-5.29,48.93,-0.03,3.57,7.87
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
43.65,-5.1,48.61,0.0,1.55,6.81
43.65,-5.1,48.61,0.0,1.55,6.81
43.71,-4.92,48.55,0.04,0.09,6.15
43.73,-4.71,48.48,0.04,-0.95,5.76
43.73,-4.71,48.48,0.04,-0.95,5.76
43.75,-4.52,48.38,-0.04,-1.65,5.52
43.75,-4.52,48.38,-0.04,-1.65,5.52
43.8,-4.38,48.18,-0.17,-2.13,5.35
43.8,-4.38,48.18,-0.17,-2.13,5.35
43.88,-4.27,47.93,-0.28,-2.47,5.2
43.88,-4.27,47.93,-0.28,-2.47,5.2
43.98,-4.19,47.67,-0.36,-2.69,5.07
44.11,-4.12,47.4,-0.39,-2.85,4.89
44.11,-4.12,47.4,-0.39,-2.85,4.89
44.28,-4.03,47.09,-0.34,-2.96,4.63
44.41,-3.87,46.9,-0.26,-3.03,4.32
44.41,-3.87,46.9,-0.26,-3.03,4.32
44.45,-3.64,46.91,-0.2,-3.08,4.05
44.45,-3.64,46.91,-0.2,-3.08,4.05
44.44,-3.32,47.11,-0.23,-3.05,3.81
44.44,-3.32,47.11,-0.23,-3.05,3.81
44.39,-2.87,47.51,-0.26,-3.01,3.72
44.38,-2.39,47.95,-0.41,-2.94,3.76
44.38,-2.39,47.95,-0.41,-2.94,3.76
44.42,-2.0,48.4,-0.59,-2.84,3.86
44.42,-2.0,48.4,-0.59,-2.84,3.86
44.56,-1.68,48.78,-0.67,-2.75,3.97
44.56,-1.68,48.78,-0.67,-2.75,3.97
44.73,-1.47,49.16,-0.66,-2.66,3.98
44.81,-1.37,49.65,-0.57,-2.5,3.97
44.81,-1.37,49.65,-0.57,-2.5,3.97
44.79,-1.34,50.32,-0.44,-2.3,4.0
44.79,-1.34,50.32,-0.44,-2.3,4.0
44.72,-1.27,51.05,-0.29,-2.12,4.12
44.72,-1.27,51.05,-0.29,-2.12,4.12
44.63,-1.14,51.83,-0.12,-1.96,4.29
44.56,-0.95,52.63,0.05,-1.82,4.47
44.56,-0.95,52.63,0.05,-1.82,4.47
44.45,-0.72,53.43,0.21,-1.7,4.62
44.45,-0.72,53.43,0.21,-1.7,4.62
44.24,-0.51,54.27,0.34,-1.53,4.77
44.24,-0.51,54.27,0.34,-1.53,4.77
43.9,-0.38,55.16,0.38,-1.32,4.91
43.4,-0.39,56.09,0.3,-1.04,5.04
43.4,-0.39,56.09,0.3,-1.04,5.04
42.85,-0.49,57.06,0.16,-0.73,5.14
42.85,-0.49,57.06,0.16,-0.73,5.14
42.25,-0.62,58.11,0.03,-0.52,5.24
42.25,-0.62,58.11,0.03,-0.52,5.24
41.62,-0.72,59.26,0.02,-0.45,5.38
40.96,-0.78,60.44,0.11,-0.4,5.55
40.96,-0.78,60.44,0.11,-0.4,5.55
40.21,-0.85,61.66,0.2,-0.26,5.7
40.21,-0.85,61.66,0.2,-0.26,5.7
39.27,-0.98,62.98,0.24,0.01,5.86
39.27,-0.98,62.98,0.24,0.01,5.86
38.13,-1.22,64.39,0.22,0.36,6.07
36.82,-1.54,65.86,0.21,0.7,6.35
36.82,-1.54,65.86,0.21,0.7,6.35
35.44,-1.91,67.32,0.27,0.99,6.63
35.44,-1.91,67.32,0.27,0.99,6.63
33.94,-2.26,68.79,0.45,1.23,6.87
33.94,-2.26,68.79,0.45,1.23,6.87
32.2,-2.53,70.35,0.72,1.39,7.12
30.11,-2.68,72.03,0.93,1.58,7.42
30.11,-2.68,72.03,0.93,1.58,7.42
27.74,-2.75,73.81,0.95,1.88,7.8
27.74,-2.75,73.81,0.95,1.88,7.8
25.24,-2.8,75.61,0.78,2.26,8.25
25.24,-2.8,75.61,0.78,2.26,8.25
22.82,-2.87,77.36,0.52,2.68,8.66
20.53,-2.97,79.03,0.32,2.98,8.96
20.53,-2.97,79.03,0.32,2.98,8.96
18.4,-3.1,80.58,0.28,3.11,9.19
18.4,-3.1,80.58,0.28,3.11,9.19
16.46,-3.27,81.97,0.4,3.15,9.35
16.46,-3.27,81.97,0.4,3.15,9.35
14.57,-3.45,83.25,0.61,3.16,9.47
12.51,-3.64,84.57,0.83,3.32,9.56
12.51,-3.64,84.57,0.83,3.32,9.56
10.02,-3.81,86.12,0.92,3.62,9.62
10.02,-3.81,86.12,0.92,3.62,9.62
7.14,-3.94,87.94,0.83,4.05,9.67
7.14,-3.94,87.94,0.83,4.05,9.67
4.2,-4.03,89.89,0.52,4.54,9.71
4.2,-4.03,89.89,0.52,4.54,9.71
1.45,-175.91,91.78,0.09,4.92,9.73
-0.82,-175.85,93.33,-0.27,4.97,9.75
-0.82,-175.85,93.33,-0.27,4.97,9.75
-2.44,-175.69,94.38,-0.4,4.76,9.77
-2.44,-175.69,94.38,-0.4,4.76,9.77
-3.56,-175.41,95.12,-0.32,4.53,9.78
-4.66,-175.05,95.9,-0.16,4.47,9.79
-4.66,-175.05,95.9,-0.16,4.47,9.79
-5.98,-174.67,96.86,-0.02,4.59,9.79
-5.98,-174.67,96.86,-0.02,4.59,9.79
-7.44,-174.27,97.97,0.11,4.7,9.79
-8.95,-173.9,99.13,0.26,4.66,9.8
-8.95,-173.9,99.13,0.26,4.66,9.8
-10.52,-173.55,100.27,0.45,4.55,9.8
-10.52,-173.55,100.27,0.45,4.55,9.8
-12.03,-173.25,101.27,0.61,4.49,9.8
-13.39,-172.94,102.05,0.68,4.54,9.8
-13.39,-172.94,102.05,0.68,4.54,9.8
-14.61,-172.62,102.69,0.69,4.64,9.8
-14.61,-172.62,102.69,0.69,4.64,9.8
-15.75,-172.28,103.27,0.72,4.65,9.8
-15.75,-172.28,103.27,0.72,4.65,9.8
-16.8,-171.95,103.87,0.86,4.51,9.8
-17.73,-171.69,104.52,1.1,4.4,9.8
-17.73,-171.69,104.52,1.1,4.4,9.8
-18.62,-171.58,105.31,1.36,4.35,9.81
-18.62,-171.58,105.31,1.36,4.35,9.81
-19.51,-171.64,106.22,1.55,4.37,9.81
-19.51,-171.64,106.22,1.55,4.37,9.81
-20.3,-171.83,107.18,1.58,4.46,9.81
-20.3,-171.83,107.18,1.58,4.46,9.81
-20.92,-172.09,108.0,1.42,4.65,9.81
-21.35,-172.33,108.57,1.14,4.86,9.81
-21.35,-172.33,108.57,1.14,4.86,9.81
-21.69,-172.47,108.87,0.8,4.94,9.81
-21.69,-172.47,108.87,0.8,4.94,9.81
-21.87,-172.47,108.88,0.55,4.86,9.81
-21.74,-172.38,108.62,0.49,4.74,9.81
-21.74,-172.38,108.62,0.49,4.74,9.81
-21.32,-172.29,108.23,0.61,4.63,9.81
-21.32,-172.29,108.23,0.61,4.63,9.81
-20.85,-172.28,107.94,0.82,4.54,9.81
-20.4,-172.39,107.77,1.01,4.51,9.81
-20.4,-172.39,107.77,1.01,4.51,9.81
-19.8,-172.58,107.54,1.08,4.54,9.81
-19.8,-172.58,107.54,1.08,4.54,9.81
-18.94,-172.79,107.13,1.01,4.61,9.81
-17.99,-172.98,106.6,0.88,4.65,9.81
-17.99,-172.98,106.6,0.88,4.65,9.81
-16.99,-173.13,105.94,0.79,4.61,9.81
-16.99,-173.13,105.94,0.79,4.61,9.81
-15.82,-173.27,105.13,0.78,4.51,9.81
-15.82,-173.27,105.13,0.78,4.51,9.81
-14.46,-173.44,104.18,0.84,4.4,9.78
-13.12,-173.7,103.26,0.96,4.26,9.6
-13.12,-173.7,103.26,0.96,4.26,9.6
-12.02,-174.06,102.52,1.07,4.12,9.35
-11.21,-174.53,101.93,1.1,4.04,9.12
-11.21,-174.53,101.93,1.1,4.04,9.12
-10.67,-175.08,101.45,1.02,4.0,8.92
-10.67,-175.08,101.45,1.02,4.0,8.92
-10.35,-175.67,101.1,0.28,3.33,8.67
-10.14,-175.66,100.94,-0.97,1.8,8.97
-10.14,-175.66,100.94,-0.97,1.8,8.97
-11.6,-175.47,102.02,-1.97,2.17,9.19
-11.6,-175.47,102.02,-1.97,2.17,9.19
-12.81,-174.87,103.35,-2.82,3.26,9.36
-12.81,-174.87,103.35,-2.82,3.26,9.36
-11.26,-173.99,103.09,-3.08,3.57,9.47
-7.39,-173.0,101.3,-2.85,4.29,9.56
-7.39,-173.0,101.3,-2.85,4.29,9.56
-4.05,-172.09,99.51,-2.36,4.83,9.57
-1.71,-171.32,98.22,-1.66,4.88,9.57
-1.71,-171.32,98.22,-1.66,4.88,9.57
0.7,-170.66,96.8,-0.88,4.73,9.56
0.7,-170.66,96.8,-0.88,4.73,9.56
3.44,-170.16,95.01,-0.18,4.49,9.21
3.44,-170.16,95.01,-0.18,4.49,9.21
5.94,-169.87,93.25,0.41,4.27,8.53
5.94,-169.87,93.25,0.41,4.27,8.53
7.77,-169.82,91.85,0.79,4.02,7.87
8.97,-169.93,90.83,0.99,3.78,7.42
8.97,-169.93,90.83,0.99,3.78,7.42
