yaw,pitch,roll,accelx,accely,accelz
-40.75,-9.46,30.62,1.78,2.84,9.51
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-41.14,-8.6,29.75,1.65,1.59,9.44
-41.14,-8.6,29.75,1.65,1.59,9.44
-41.29,-8.17,29.25,1.83,0.8,9.46
-41.56,-7.71,28.64,2.13,0.22,9.4
-41.56,-7.71,28.64,2.13,0.22,9.4
-41.96,-7.29,27.98,2.5,-0.22,9.28
-41.96,-7.29,27.98,2.5,-0.22,9.28
-42.53,-6.89,27.29,2.82,-0.52,9.1
-42.53,-6.89,27.29,2.82,-0.52,9.1
-43.22,-6.47,26.63,3.08,-0.72,8.86
-43.98,-5.98,26.0,3.4,-0.94,8.6
-43.98,-5.98,26.0,3.4,-0.94,8.6
-44.78,-5.28,25.47,3.72,-1.07,8.31
-45.64,-4.43,25.07,3.91,-1.19,8.05
-45.64,-4.43,25.07,3.91,-1.19,8.05
-46.52,-3.52,24.81,3.92,-1.31,7.88
-46.52,-3.52,24.81,3.92,-1.31,7.88
-47.35,-2.65,24.71,3.82,-1.41,7.83
-48.06,-1.77,24.67,3.82,-1.43,7.9
-48.06,-1.77,24.67,3.82,-1.43,7.9
-48.67,-0.85,24.7,3.97,-1.31,8.02
-48.67,-0.85,24.7,3.97,-1.31,8.02
-49.23,0.16,24.82,4.25,-1.09,8.16
-49.23,0.16,24.82,4.25,-1.09,8.16
-49.83,1.34,24.89,4.6,-0.98,8.32
-49.83,1.34,24.89,4.6,-0.98,8.32
-50.52,2.69,24.81,4.99,-0.94,8.38
-51.31,4.1,24.66,5.36,-0.79,8.25
-51.31,4.1,24.66,5.36,-0.79,8.25
-52.22,5.38,24.68,5.59,-0.54,8.1
-52.22,5.38,24.68,5.59,-0.54,8.1
-53.29,6.53,24.86,5.64,-0.23,8.06
-53.29,6.53,24.86,5.64,-0.23,8.06
-54.54,7.57,25.15,5.46,0.13,8.19
-55.97,8.6,25.55,4.99,0.52,8.47
